steer,stamp
-0.0001664775627432391,1759203629500409680
-0.0001611073239473626,1759203629505345418
-0.0001611073239473626,1759203629510353699
-0.0001664775627432391,1759203629515372192
-0.0001611073239473626,1759203629520348306
-0.0001664775627432391,1759203629525382437
-0.0001611073239473626,1759203629530393841
-0.0001664775627432391,1759203629535381722
-0.0001611073239473626,1759203629540334083
-0.0001664775627432391,1759203629545413885
-0.0001611073239473626,1759203629550401465
-0.0001664775627432391,1759203629555422689
-0.0001718478015391156,1759203629560358912
-0.0001611073239473626,1759203629565327524
-0.0001718478015391156,1759203629570407773
-0.0001664775627432391,1759203629575418929
-0.0001611073239473626,1759203629580386043
-0.0001611073239473626,1759203629585326618
-0.0001664775627432391,1759203629590377044
-0.0001611073239473626,1759203629595362444
-0.0001611073239473626,1759203629600362936
-0.0001664775627432391,1759203629605508625
-0.0001611073239473626,1759203629610391759
-0.0001611073239473626,1759203629615353096
-0.0001664775627432391,1759203629620354461
-0.0001611073239473626,1759203629625379556
-0.00015573707059957087,1759203629630433752
-0.00015573707059957087,1759203629635407401
-0.00015573707059957087,1759203629640369262
-0.0001611073239473626,1759203629645357130
-0.0001611073239473626,1759203629650318111
-0.0001611073239473626,1759203629655385946
-0.0001611073239473626,1759203629660392994
-0.00015573707059957087,1759203629665358711
-0.0001611073239473626,1759203629670361822
-0.0001611073239473626,1759203629675393685
-0.0001664775627432391,1759203629680357659
-0.00015573707059957087,1759203629685352985
-0.00015573707059957087,1759203629690361880
-0.0001611073239473626,1759203629695339471
-0.0001611073239473626,1759203629700318477
-0.0001611073239473626,1759203629705353771
-0.0001611073239473626,1759203629710431258
-0.0001664775627432391,1759203629715379846
-0.00015573707059957087,1759203629720343284
-0.00015573707059957087,1759203629725337299
-0.0001664775627432391,1759203629730354411
-0.0001664775627432391,1759203629735363193
-0.0001611073239473626,1759203629740356166
-0.0001611073239473626,1759203629745368495
-0.0001718478015391156,1759203629750440978
-0.0001664775627432391,1759203629755293287
-0.0001664775627432391,1759203629760407596
-0.0001611073239473626,1759203629765389076
-0.0001611073239473626,1759203629770341426
-0.0001664775627432391,1759203629775326034
-0.0001664775627432391,1759203629780383540
-0.0001611073239473626,1759203629785344392
-0.0001611073239473626,1759203629790375968
-0.0001611073239473626,1759203629795299163
-0.0001664775627432391,1759203629800345138
-0.0001611073239473626,1759203629805390328
-0.0001611073239473626,1759203629810340376
-0.0001611073239473626,1759203629815383988
-0.00015573707059957087,1759203629820333565
-0.0001664775627432391,1759203629825414697
-0.0001611073239473626,1759203629830394696
-0.0001611073239473626,1759203629835376599
-0.0001611073239473626,1759203629840386752
-0.0001611073239473626,1759203629845373978
-0.0001664775627432391,1759203629850372597
-0.0001664775627432391,1759203629855371445
-0.0001611073239473626,1759203629860362636
-0.0001611073239473626,1759203629865400128
-0.0001611073239473626,1759203629870408944
-0.0001664775627432391,1759203629875358323
-0.0001611073239473626,1759203629880416399
-0.0001611073239473626,1759203629885357735
-0.0001611073239473626,1759203629890393003
-0.0001664775627432391,1759203629895374256
-0.0001611073239473626,1759203629900346645
-0.0001611073239473626,1759203629905359576
-0.0001611073239473626,1759203629910374463
-0.0001611073239473626,1759203629915400829
-0.0001611073239473626,1759203629920378148
-0.0001611073239473626,1759203629925423612
-0.0001611073239473626,1759203629930796433
-0.0001664775627432391,1759203629935414238
-0.0001664775627432391,1759203629940356401
-0.0001611073239473626,1759203629945367957
-0.0001611073239473626,1759203629950375727
-0.0001611073239473626,1759203629955532206
