loc_acc_x,loc_acc_y,stamp
-0.00010531485344252652,0.0,1759200808057147986
-2.92498365453913e-06,0.0,1759200808076538330
-0.00010426230097195409,0.0,1759200808097210543
9.666328468031093e-06,0.0,1759200808117077867
1.6908143424111063e-05,0.0,1759200808135512849
-3.0052096648547224e-05,0.0,1759200808157858985
-1.2168121157902012e-06,0.0,1759200808176206324
-2.614419252647883e-05,0.0,1759200808197816614
3.038818180514574e-06,0.0,1759200808216501634
3.6151770559308635e-05,0.0,1759200808236885243
-6.917691447600163e-05,0.0,1759200808257207871
3.1721773508459585e-05,0.0,1759200808276703881
0.00019277251494271143,0.0,1759200808297157475
4.3543970589988046e-05,0.0,1759200808316544981
2.9734155327814925e-05,0.0,1759200808336130892
9.620660151870223e-05,0.0,1759200808357773078
4.873681332846698e-05,0.0,1759200808375963132
8.01837108738514e-05,0.0,1759200808397668551
3.2337515447822695e-05,0.0,1759200808415921068
-1.799568052452708e-05,0.0,1759200808437073404
0.00014592882839609993,0.0,1759200808457333775
-2.1541753372919254e-05,0.0,1759200808476460858
0.0003384205513783945,0.0,1759200808497656321
-6.143418440611616e-05,0.0,1759200808516409281
-8.08866420650352e-05,0.0,1759200808536045841
8.899087944662051e-05,0.0,1759200808558026095
-1.245730335114098e-05,0.0,1759200808576047209
7.518462838299664e-05,0.0,1759200808598043818
-9.314979731494023e-05,0.0,1759200808615737328
-0.000147175388760322,0.0,1759200808636402060
0.0001915597014813337,0.0,1759200808656855851
-0.00012261555353723516,0.0,1759200808676969899
-2.5481407032447944e-06,0.0,1759200808696575078
-0.00013882224443022317,0.0,1759200808716717705
-0.00014245766318865137,0.0,1759200808735481813
-8.565969243951263e-05,0.0,1759200808758112496
-0.0001182776333618968,0.0,1759200808775515655
-7.372964937402027e-05,0.0,1759200808797771619
-0.00010594379070808231,0.0,1759200808816001541
-0.00011175883047106217,0.0,1759200808836580695
4.334967025048216e-06,0.0,1759200808857550043
-9.693088021530267e-05,0.0,1759200808876769914
0.00026764701474940665,0.0,1759200808897230372
-8.71889317063433e-05,0.0,1759200808916721700
-0.00011894105595846826,0.0,1759200808935680554
2.317125360873346e-05,0.0,1759200808957755328
-9.264689181726495e-05,0.0,1759200808975821062
1.1961477563102944e-05,0.0,1759200808998184242
-0.00010470114331712427,0.0,1759200809015873623
-0.00011923622924216753,0.0,1759200809035928913
0.0001590963041108492,0.0,1759200809057953241
-6.957944062969265e-05,0.0,1759200809076115529
-0.0002590309210007152,0.0,1759200809097669968
-0.0002037041553411085,0.0,1759200809116093766
-0.00014860014492235762,0.0,1759200809137242574
-0.0002817780622803439,0.0,1759200809156858042
-0.0001236413979162109,0.0,1759200809176601066
-0.00015108612768061292,0.0,1759200809197870735
-8.998201717176425e-05,0.0,1759200809215766329
-7.13076843314799e-05,0.0,1759200809236237440
