steer,stamp
-0.00932274293154478,1759200761037857818
-0.009328113868832588,1759200761042790747
-0.009333483874797821,1759200761047796904
-0.009328113868832588,1759200761052794425
-0.00932274293154478,1759200761057852414
-0.009328113868832588,1759200761062837234
-0.009328113868832588,1759200761067804285
-0.00932274293154478,1759200761072829836
-0.009328113868832588,1759200761077812145
-0.00932274293154478,1759200761082785100
-0.00932274293154478,1759200761087887089
-0.009333483874797821,1759200761092807738
-0.009328113868832588,1759200761097885507
-0.00932274293154478,1759200761102798768
-0.00932274293154478,1759200761107842301
-0.009328113868832588,1759200761112828843
-0.009328113868832588,1759200761117971364
-0.009328113868832588,1759200761122970442
-0.009333483874797821,1759200761127780359
-0.009328113868832588,1759200761132804119
-0.00932274293154478,1759200761137784827
-0.009328113868832588,1759200761142777041
-0.009328113868832588,1759200761147774690
-0.009333483874797821,1759200761152850649
-0.009328113868832588,1759200761157853446
-0.009328113868832588,1759200761162778834
-0.009328113868832588,1759200761167796978
-0.009328113868832588,1759200761172775161
-0.009317372925579548,1759200761177779003
-0.009328113868832588,1759200761182785170
-0.009328113868832588,1759200761187883371
-0.009328113868832588,1759200761192792480
-0.009328113868832588,1759200761197782714
-0.009328113868832588,1759200761202774173
-0.009328113868832588,1759200761207791433
-0.009328113868832588,1759200761212788739
-0.009328113868832588,1759200761217916287
-0.00932274293154478,1759200761222791638
-0.009317372925579548,1759200761227820300
-0.00932274293154478,1759200761232849731
-0.00932274293154478,1759200761237775237
-0.00932274293154478,1759200761242842350
-0.00932274293154478,1759200761247755346
-0.009328113868832588,1759200761252775547
-0.009328113868832588,1759200761257801565
-0.009328113868832588,1759200761262768186
-0.009333483874797821,1759200761267804860
-0.009328113868832588,1759200761272803029
-0.009328113868832588,1759200761277899241
-0.009328113868832588,1759200761282794523
-0.009328113868832588,1759200761287835452
-0.00932274293154478,1759200761292793934
-0.009328113868832588,1759200761297798444
-0.00932274293154478,1759200761302826327
-0.009328113868832588,1759200761307824739
-0.009328113868832588,1759200761312790221
-0.00932274293154478,1759200761317794314
-0.009333483874797821,1759200761322760531
-0.009328113868832588,1759200761327775434
-0.009333483874797821,1759200761332787217
-0.009333483874797821,1759200761337777500
-0.009328113868832588,1759200761342764856
-0.009333483874797821,1759200761347788178
-0.009328113868832588,1759200761352787600
-0.00932274293154478,1759200761357801802
-0.009328113868832588,1759200761362807081
-0.00932274293154478,1759200761367817715
-0.009328113868832588,1759200761372776272
-0.009328113868832588,1759200761377836472
-0.00932274293154478,1759200761382870078
-0.009328113868832588,1759200761387783373
-0.00932274293154478,1759200761392790825
-0.009333483874797821,1759200761397787528
-0.009328113868832588,1759200761402850635
-0.009328113868832588,1759200761407866347
-0.009328113868832588,1759200761412877808
-0.009328113868832588,1759200761417817203
-0.00932274293154478,1759200761422804594
-0.009328113868832588,1759200761427780567
-0.009328113868832588,1759200761432777170
-0.00932274293154478,1759200761437775935
-0.009328113868832588,1759200761442838709
-0.009328113868832588,1759200761447759408
-0.00932274293154478,1759200761452782649
-0.00932274293154478,1759200761457795308
-0.009328113868832588,1759200761462787265
-0.009328113868832588,1759200761467787843
-0.009328113868832588,1759200761472770965
-0.00932274293154478,1759200761477869283
-0.009328113868832588,1759200761482843570
-0.009328113868832588,1759200761487834762
-0.009338853880763054,1759200761492778147
-0.009328113868832588,1759200761497803838
-0.00932274293154478,1759200761502814348
-0.00932274293154478,1759200761507786078
-0.00932274293154478,1759200761512814418
-0.009328113868832588,1759200761517865148
-0.009333483874797821,1759200761522783865
-0.009333483874797821,1759200761527771131
-0.009328113868832588,1759200761532799916
-0.00932274293154478,1759200761537839277
-0.00932274293154478,1759200761542794653
-0.00932274293154478,1759200761547773978
-0.009333483874797821,1759200761552786347
-0.009328113868832588,1759200761557786105
-0.009328113868832588,1759200761562794664
-0.009328113868832588,1759200761567820472
-0.00932274293154478,1759200761572762362
-0.009328113868832588,1759200761577792724
-0.00932274293154478,1759200761582751217
-0.00932274293154478,1759200761587778123
-0.00932274293154478,1759200761592818459
-0.00932274293154478,1759200761597878215
-0.009328113868832588,1759200761602853958
-0.00932274293154478,1759200761607815083
-0.009328113868832588,1759200761612811620
-0.009333483874797821,1759200761617828219
-0.009328113868832588,1759200761622783912
-0.00932274293154478,1759200761627787490
-0.00932274293154478,1759200761632757115
-0.009328113868832588,1759200761637856827
-0.009328113868832588,1759200761642778215
-0.009333483874797821,1759200761647769102
-0.009328113868832588,1759200761652781452
-0.009333483874797821,1759200761657792107
-0.009328113868832588,1759200761662793585
-0.009328113868832588,1759200761667809014
-0.009328113868832588,1759200761672763489
-0.00932274293154478,1759200761677784969
-0.00932274293154478,1759200761682766957
-0.009333483874797821,1759200761687822640
-0.009328113868832588,1759200761692830982
-0.009333483874797821,1759200761697790665
-0.009328113868832588,1759200761702794077
-0.00932274293154478,1759200761707820498
-0.00932274293154478,1759200761712828849
-0.009328113868832588,1759200761717796414
-0.00932274293154478,1759200761722873627
-0.009328113868832588,1759200761727777737
-0.00932274293154478,1759200761732784805
-0.00932274293154478,1759200761737853380
-0.009333483874797821,1759200761742874567
-0.009328113868832588,1759200761747835383
-0.009333483874797821,1759200761752776584
-0.00932274293154478,1759200761757842446
-0.009328113868832588,1759200761762824825
-0.009328113868832588,1759200761767781175
-0.00932274293154478,1759200761772806370
-0.009328113868832588,1759200761777803480
-0.009328113868832588,1759200761782800055
-0.009328113868832588,1759200761787906251
-0.009333483874797821,1759200761792783305
-0.009328113868832588,1759200761797766217
-0.009328113868832588,1759200761802766325
-0.009317372925579548,1759200761807787396
-0.009328113868832588,1759200761812813749
-0.009333483874797821,1759200761817860089
-0.009328113868832588,1759200761822817196
-0.009328113868832588,1759200761827873414
-0.00932274293154478,1759200761832880868
-0.009328113868832588,1759200761837798512
-0.00932274293154478,1759200761842809064
-0.00932274293154478,1759200761847791789
-0.00932274293154478,1759200761852806290
-0.009328113868832588,1759200761857855078
-0.009328113868832588,1759200761862789331
-0.009333483874797821,1759200761867801473
-0.009328113868832588,1759200761872779111
-0.00932274293154478,1759200761877765706
-0.009328113868832588,1759200761882807928
-0.009328113868832588,1759200761887861070
-0.009328113868832588,1759200761892790091
-0.009328113868832588,1759200761897783550
-0.009333483874797821,1759200761902794635
-0.009328113868832588,1759200761907824584
-0.009328113868832588,1759200761912847108
-0.00932274293154478,1759200761917828147
-0.009328113868832588,1759200761922984670
-0.009328113868832588,1759200761927772272
-0.009328113868832588,1759200761932763774
-0.00932274293154478,1759200761937865619
-0.00932274293154478,1759200761942956442
-0.009317372925579548,1759200761947794024
-0.009328113868832588,1759200761952799821
-0.009328113868832588,1759200761957784642
-0.009333483874797821,1759200761962821274
-0.009333483874797821,1759200761967796434
-0.009333483874797821,1759200761972840755
-0.009333483874797821,1759200761977794805
-0.009328113868832588,1759200761982836357
-0.009328113868832588,1759200761987805054
-0.009328113868832588,1759200761992861679
-0.00932274293154478,1759200761997786623
-0.00932274293154478,1759200762002884492
-0.00932274293154478,1759200762007819624
-0.00932274293154478,1759200762012829922
-0.009333483874797821,1759200762017806714
-0.009328113868832588,1759200762022786677
-0.009328113868832588,1759200762027808992
-0.009328113868832588,1759200762032881034
-0.009328113868832588,1759200762037736571
-0.009333483874797821,1759200762042831925
-0.009328113868832588,1759200762047767702
-0.00932274293154478,1759200762052774180
-0.009328113868832588,1759200762057850670
-0.009328113868832588,1759200762062842280
-0.009328113868832588,1759200762067779732
-0.009328113868832588,1759200762072785202
-0.009328113868832588,1759200762077782620
-0.00932274293154478,1759200762082787571
-0.00932274293154478,1759200762087815979
-0.009333483874797821,1759200762092909616
-0.009328113868832588,1759200762097776873
-0.009328113868832588,1759200762102769982
-0.00932274293154478,1759200762107852931
-0.009328113868832588,1759200762112839897
-0.009328113868832588,1759200762117804935
-0.009328113868832588,1759200762122812602
-0.00932274293154478,1759200762127764479
-0.009328113868832588,1759200762132796226
-0.009328113868832588,1759200762137784685
-0.009328113868832588,1759200762142902747
-0.009328113868832588,1759200762147783351
-0.00932274293154478,1759200762152785292
-0.009328113868832588,1759200762157819322
-0.009328113868832588,1759200762162829935
-0.009328113868832588,1759200762167822125
-0.009328113868832588,1759200762172776685
-0.009333483874797821,1759200762177767163
-0.009328113868832588,1759200762182845384
-0.009328113868832588,1759200762187814751
-0.009328113868832588,1759200762192811951
-0.009328113868832588,1759200762197804735
-0.00932274293154478,1759200762202815748
-0.009328113868832588,1759200762207825567
-0.009328113868832588,1759200762212822889
-0.009333483874797821,1759200762217798294
-0.009328113868832588,1759200762222836031
-0.00932274293154478,1759200762227804511
-0.009328113868832588,1759200762232798761
-0.00932274293154478,1759200762237788394
-0.00932274293154478,1759200762242790476
-0.00932274293154478,1759200762247781753
-0.00932274293154478,1759200762252752692
-0.00932274293154478,1759200762257960530
-0.009328113868832588,1759200762262785543
-0.009328113868832588,1759200762267846847
-0.009328113868832588,1759200762272782233
-0.009328113868832588,1759200762277810632
-0.009328113868832588,1759200762282800241
-0.00932274293154478,1759200762287827375
-0.009328113868832588,1759200762292766883
-0.00932274293154478,1759200762297799710
-0.009328113868832588,1759200762302790620
-0.00932274293154478,1759200762307800265
-0.009328113868832588,1759200762312813474
-0.009328113868832588,1759200762317776409
-0.009328113868832588,1759200762322763245
-0.00932274293154478,1759200762327815590
-0.009328113868832588,1759200762332794907
-0.00932274293154478,1759200762337811944
-0.009328113868832588,1759200762343063771
-0.009328113868832588,1759200762347816431
-0.009328113868832588,1759200762352818872
-0.00932274293154478,1759200762357884382
-0.00932274293154478,1759200762362831187
-0.009328113868832588,1759200762367778228
-0.009328113868832588,1759200762372792773
-0.009328113868832588,1759200762377951356
-0.009328113868832588,1759200762382791191
-0.00932274293154478,1759200762387785376
-0.009328113868832588,1759200762392798249
-0.009328113868832588,1759200762397787562
-0.009328113868832588,1759200762402801175
-0.009333483874797821,1759200762407806465
-0.009333483874797821,1759200762412780300
-0.00932274293154478,1759200762417870977
-0.009328113868832588,1759200762422789994
