actuation_accel_cmd,actuation_brake_cmd,actuation_steer_cmd,stamp
1.0,0.0,0.9640101790428162,1759200754863207463
1.0,0.0,0.9640101790428162,1759200754873285012
1.0,0.0,0.9640101194381714,1759200754883200537
1.0,0.0,0.9640101194381714,1759200754893196666
1.0,0.0,0.964045524597168,1759200754903257426
1.0,0.0,0.964045524597168,1759200754913205937
1.0,0.0,0.964045524597168,1759200754923207991
1.0,0.0,0.964045524597168,1759200754933181842
1.0,0.0,0.964045524597168,1759200754943244341
1.0,0.0,0.964045524597168,1759200754953221998
1.0,0.0,0.9640807509422302,1759200754963207646
1.0,0.0,0.9640807509422302,1759200754973198321
1.0,0.0,0.964080810546875,1759200754983191927
1.0,0.0,0.964080810546875,1759200754993227022
1.0,0.0,0.9641158580780029,1759200755003225984
1.0,0.0,0.9641158580780029,1759200755013177577
1.0,0.0,0.9641158580780029,1759200755023206826
1.0,0.0,0.9641158580780029,1759200755033216967
1.0,0.0,0.9641158580780029,1759200755043229595
1.0,0.0,0.9641158580780029,1759200755053225420
1.0,0.0,0.9641506671905518,1759200755063251361
1.0,0.0,0.9641506671905518,1759200755073218394
1.0,0.0,0.9641506671905518,1759200755083224088
1.0,0.0,0.9641506671905518,1759200755093202442
1.0,0.0,0.9641872644424438,1759200755103215995
1.0,0.0,0.9641872644424438,1759200755113203866
1.0,0.0,0.9641872644424438,1759200755123270617
1.0,0.0,0.9641872644424438,1759200755133231583
1.0,0.0,0.9641872644424438,1759200755143198596
1.0,0.0,0.9641872644424438,1759200755153215386
1.0,0.0,0.9642238616943359,1759200755163211866
1.0,0.0,0.9642238616943359,1759200755173184869
1.0,0.0,0.9642238616943359,1759200755183197121
1.0,0.0,0.9642238616943359,1759200755193238270
1.0,0.0,0.9642605781555176,1759200755203191493
1.0,0.0,0.9642605781555176,1759200755213240244
1.0,0.0,0.9642605781555176,1759200755223220027
1.0,0.0,0.9642605781555176,1759200755233193645
1.0,0.0,0.9642605781555176,1759200755243197412
1.0,0.0,0.9642605781555176,1759200755253186776
1.0,0.0,0.9642974734306335,1759200755263191050
1.0,0.0,0.9642974734306335,1759200755273252940
1.0,0.0,0.9642974734306335,1759200755283228365
1.0,0.0,0.9642974734306335,1759200755293160601
1.0,0.0,0.9643343687057495,1759200755303200058
1.0,0.0,0.9643343687057495,1759200755313216244
1.0,0.0,0.9643343687057495,1759200755323506499
1.0,0.0,0.9643343687057495,1759200755333275624
1.0,0.0,0.9643343687057495,1759200755343228038
1.0,0.0,0.9643343687057495,1759200755353244697
1.0,0.0,0.964371383190155,1759200755363200957
1.0,0.0,0.964371383190155,1759200755373237986
1.0,0.0,0.964371383190155,1759200755383202810
1.0,0.0,0.964371383190155,1759200755393183743
1.0,0.0,0.9644084572792053,1759200755403246335
1.0,0.0,0.9644084572792053,1759200755413275064
1.0,0.0,0.9644084572792053,1759200755423202501
1.0,0.0,0.9644084572792053,1759200755433267376
1.0,0.0,0.9644084572792053,1759200755443204448
1.0,0.0,0.9644084572792053,1759200755453228432
1.0,0.0,0.9644457697868347,1759200755463200639
1.0,0.0,0.9644457697868347,1759200755473288798
1.0,0.0,0.9644457697868347,1759200755483194724
1.0,0.0,0.9644457697868347,1759200755493184506
1.0,0.0,0.9644831418991089,1759200755503183553
1.0,0.0,0.9644831418991089,1759200755513244759
1.0,0.0,0.9644831418991089,1759200755523575528
1.0,0.0,0.9644831418991089,1759200755533183060
1.0,0.0,0.9644831418991089,1759200755543216999
1.0,0.0,0.9644831418991089,1759200755553186577
1.0,0.0,0.9645206928253174,1759200755563219660
1.0,0.0,0.9645206928253174,1759200755573214693
1.0,0.0,0.9645206928253174,1759200755583192343
1.0,0.0,0.9645206928253174,1759200755593190183
1.0,0.0,0.9645583033561707,1759200755603217103
1.0,0.0,0.9645583033561707,1759200755613303443
1.0,0.0,0.9645583033561707,1759200755623214352
1.0,0.0,0.9645583033561707,1759200755633233789
1.0,0.0,0.9645583033561707,1759200755643233843
1.0,0.0,0.9645583033561707,1759200755653298658
1.0,0.0,0.9645960927009583,1759200755663170772
1.0,0.0,0.9645960927009583,1759200755673203582
1.0,0.0,0.9645960927009583,1759200755683222473
1.0,0.0,0.9645960927009583,1759200755693505826
1.0,0.0,0.964631974697113,1759200755703243558
1.0,0.0,0.964631974697113,1759200755713219421
1.0,0.0,0.964631974697113,1759200755723243838
1.0,0.0,0.964631974697113,1759200755733232842
1.0,0.0,0.964631974697113,1759200755743207185
1.0,0.0,0.964631974697113,1759200755753189977
1.0,0.0,0.9646676778793335,1759200755763190904
1.0,0.0,0.9646676778793335,1759200755773348112
1.0,0.0,0.9646676778793335,1759200755783203566
1.0,0.0,0.9646676778793335,1759200755793215583
1.0,0.0,0.9647031426429749,1759200755803265733
1.0,0.0,0.9647031426429749,1759200755813242036
1.0,0.0,0.9647031426429749,1759200755823343891
1.0,0.0,0.9647031426429749,1759200755833205601
1.0,0.0,0.9647031426429749,1759200755843225086
1.0,0.0,0.9647031426429749,1759200755853172693
1.0,0.0,0.9647384881973267,1759200755863413435
1.0,0.0,0.9647384881973267,1759200755873198964
1.0,0.0,0.9647384881973267,1759200755883224336
1.0,0.0,0.9647384881973267,1759200755893185365
1.0,0.0,0.9647735953330994,1759200755903231202
1.0,0.0,0.9647735953330994,1759200755913189541
1.0,0.0,0.9647735953330994,1759200755923219608
1.0,0.0,0.9647735953330994,1759200755933205934
1.0,0.0,0.9647735953330994,1759200755943259544
1.0,0.0,0.9647735953330994,1759200755953201311
1.0,0.0,0.964808464050293,1759200755963203873
1.0,0.0,0.964808464050293,1759200755973255297
1.0,0.0,0.964808464050293,1759200755983179967
1.0,0.0,0.964808464050293,1759200755993215817
1.0,0.0,0.9648431539535522,1759200756003234034
1.0,0.0,0.9648431539535522,1759200756013320070
1.0,0.0,0.9648431539535522,1759200756023279087
1.0,0.0,0.9648431539535522,1759200756033186923
1.0,0.0,0.9648431539535522,1759200756043281249
1.0,0.0,0.9648431539535522,1759200756053207052
1.0,0.0,0.9648776650428772,1759200756063205948
1.0,0.0,0.9648776650428772,1759200756073261191
1.0,0.0,0.9648776650428772,1759200756083231127
1.0,0.0,0.9648776650428772,1759200756093247854
1.0,0.0,0.9649138450622559,1759200756103410292
1.0,0.0,0.9649138450622559,1759200756113255363
1.0,0.0,0.9649138450622559,1759200756123178369
1.0,0.0,0.9649138450622559,1759200756133232051
1.0,0.0,0.9649138450622559,1759200756143229889
1.0,0.0,0.9649138450622559,1759200756153188751
1.0,0.0,0.9649500846862793,1759200756163247286
1.0,0.0,0.9649500846862793,1759200756173299830
1.0,0.0,0.9649500846862793,1759200756183189824
1.0,0.0,0.9649500846862793,1759200756193235969
1.0,0.0,0.9649863839149475,1759200756203213235
1.0,0.0,0.9649863839149475,1759200756213395385
1.0,0.0,0.9649863839149475,1759200756223197577
1.0,0.0,0.9649863839149475,1759200756233235734
1.0,0.0,0.9649863839149475,1759200756243195624
1.0,0.0,0.9649863839149475,1759200756253211713
1.0,0.0,0.9650227427482605,1759200756263200026
1.0,0.0,0.9650227427482605,1759200756273224764
1.0,0.0,0.9650227427482605,1759200756283205469
1.0,0.0,0.9650227427482605,1759200756293222995
1.0,0.0,0.965059220790863,1759200756303195238
1.0,0.0,0.965059220790863,1759200756313238646
1.0,0.0,0.965059220790863,1759200756323175709
1.0,0.0,0.965059220790863,1759200756333253537
1.0,0.0,0.965059220790863,1759200756343186952
1.0,0.0,0.965059220790863,1759200756353191941
1.0,0.0,0.9650958180427551,1759200756363220133
1.0,0.0,0.9650958180427551,1759200756373198098
1.0,0.0,0.9650958180427551,1759200756383238409
1.0,0.0,0.9650958180427551,1759200756393253359
1.0,0.0,0.965132474899292,1759200756403242435
1.0,0.0,0.965132474899292,1759200756413223427
1.0,0.0,0.965132474899292,1759200756423405937
1.0,0.0,0.965132474899292,1759200756433224145
1.0,0.0,0.965132474899292,1759200756443265101
1.0,0.0,0.965132474899292,1759200756453231958
1.0,0.0,0.9651691913604736,1759200756463207106
1.0,0.0,0.9651691913604736,1759200756473209563
1.0,0.0,0.9651691913604736,1759200756483198823
1.0,0.0,0.9651691913604736,1759200756493234659
1.0,0.0,0.9652060270309448,1759200756503194020
1.0,0.0,0.9652060270309448,1759200756513216252
1.0,0.0,0.9652060270309448,1759200756523342785
1.0,0.0,0.9652060270309448,1759200756533213668
1.0,0.0,0.9652060270309448,1759200756543171010
1.0,0.0,0.9652060270309448,1759200756553224037
1.0,0.0,0.9652429819107056,1759200756563177355
1.0,0.0,0.9652429819107056,1759200756573199288
1.0,0.0,0.9652429819107056,1759200756583266772
1.0,0.0,0.9652429819107056,1759200756593217449
1.0,0.0,0.9652799963951111,1759200756603229054
1.0,0.0,0.9652799963951111,1759200756613215422
1.0,0.0,0.9652799963951111,1759200756623229760
1.0,0.0,0.9652799963951111,1759200756633185713
1.0,0.0,0.9652799963951111,1759200756643215334
1.0,0.0,0.9652799963951111,1759200756653191178
1.0,0.0,0.9653171896934509,1759200756663178976
1.0,0.0,0.9653171896934509,1759200756673231689
1.0,0.0,0.9653171896934509,1759200756683220072
1.0,0.0,0.9653171896934509,1759200756693228355
1.0,0.0,0.9653544425964355,1759200756703177557
1.0,0.0,0.9653544425964355,1759200756713226828
1.0,0.0,0.9653544425964355,1759200756723227631
1.0,0.0,0.9653544425964355,1759200756733173619
1.0,0.0,0.9653544425964355,1759200756743208449
1.0,0.0,0.9653544425964355,1759200756753220497
1.0,0.0,0.9653899073600769,1759200756763196967
1.0,0.0,0.9653899073600769,1759200756773190044
1.0,0.0,0.9653899073600769,1759200756783172700
1.0,0.0,0.9653899073600769,1759200756793215226
1.0,0.0,0.9654251933097839,1759200756803246049
1.0,0.0,0.9654251933097839,1759200756813204490
1.0,0.0,0.9654251933097839,1759200756823219508
1.0,0.0,0.9654251933097839,1759200756833213054
1.0,0.0,0.9654251933097839,1759200756843208633
1.0,0.0,0.9654251933097839,1759200756853196240
1.0,0.0,0.9654601812362671,1759200756863238697
1.0,0.0,0.9654601812362671,1759200756873257059
1.0,0.0,0.9654601812362671,1759200756883211743
1.0,0.0,0.9654601812362671,1759200756893233991
1.0,0.0,0.9654950499534607,1759200756903194955
1.0,0.0,0.9654950499534607,1759200756913221527
1.0,0.0,0.9654950499534607,1759200756923388805
1.0,0.0,0.9654950499534607,1759200756933174505
1.0,0.0,0.9654950499534607,1759200756943210723
1.0,0.0,0.9654950499534607,1759200756953269151
1.0,0.0,0.9655296802520752,1759200756963208699
1.0,0.0,0.9655296802520752,1759200756973241508
1.0,0.0,0.9655296802520752,1759200756983226819
1.0,0.0,0.9655296802520752,1759200756993241669
1.0,0.0,0.9655641317367554,1759200757003265082
1.0,0.0,0.9655641317367554,1759200757013234494
1.0,0.0,0.9655641317367554,1759200757023425997
1.0,0.0,0.9655641317367554,1759200757033164189
1.0,0.0,0.9655641317367554,1759200757043228330
1.0,0.0,0.9655641317367554,1759200757053183858
1.0,0.0,0.9655983448028564,1759200757063237832
1.0,0.0,0.9655983448028564,1759200757073219725
1.0,0.0,0.9655983448028564,1759200757083245468
1.0,0.0,0.9655983448028564,1759200757093221208
1.0,0.0,0.9655983448028564,1759200757103260216
1.0,0.0,0.9655983448028564,1759200757113251572
1.0,0.0,0.9656341075897217,1759200757123304659
1.0,0.0,0.9656341075897217,1759200757133221091
1.0,0.0,0.9656341075897217,1759200757143202237
1.0,0.0,0.9656341075897217,1759200757153208914
1.0,0.0,0.9656699895858765,1759200757163236865
1.0,0.0,0.9656699895858765,1759200757173191702
1.0,0.0,0.9656699895858765,1759200757183258644
1.0,0.0,0.9656699895858765,1759200757193176592
1.0,0.0,0.9657059907913208,1759200757203225663
1.0,0.0,0.9657059907913208,1759200757213249953
1.0,0.0,0.9657059907913208,1759200757223249365
1.0,0.0,0.9657059907913208,1759200757233204395
1.0,0.0,0.9657059907913208,1759200757243189508
1.0,0.0,0.9657059907913208,1759200757253203419
1.0,0.0,0.9657421112060547,1759200757263189169
1.0,0.0,0.9657421112060547,1759200757273254570
1.0,0.0,0.9657421112060547,1759200757283195529
1.0,0.0,0.9657421112060547,1759200757293253465
1.0,0.0,0.9657782912254333,1759200757303223575
1.0,0.0,0.9657782912254333,1759200757313218618
1.0,0.0,0.9657782912254333,1759200757323203403
1.0,0.0,0.9657782912254333,1759200757333243858
1.0,0.0,0.9657782912254333,1759200757343208546
1.0,0.0,0.9657782912254333,1759200757353235023
1.0,0.0,0.9658145308494568,1759200757363248635
1.0,0.0,0.9658145308494568,1759200757373484684
1.0,0.0,0.9658145308494568,1759200757383189666
1.0,0.0,0.9658145308494568,1759200757393231029
1.0,0.0,0.965850830078125,1759200757403218153
1.0,0.0,0.965850830078125,1759200757413195720
1.0,0.0,0.965850830078125,1759200757423288914
1.0,0.0,0.965850830078125,1759200757433285185
1.0,0.0,0.965850830078125,1759200757443223745
1.0,0.0,0.965850830078125,1759200757453208875
1.0,0.0,0.9658872485160828,1759200757463189499
1.0,0.0,0.9658872485160828,1759200757473211965
1.0,0.0,0.9658872485160828,1759200757483239127
1.0,0.0,0.9658872485160828,1759200757493202937
1.0,0.0,0.9659237265586853,1759200757503318918
1.0,0.0,0.9659237265586853,1759200757513227169
1.0,0.0,0.9659237265586853,1759200757523185332
1.0,0.0,0.9659237265586853,1759200757533229358
1.0,0.0,0.9659237265586853,1759200757543203800
1.0,0.0,0.9659237265586853,1759200757553222027
1.0,0.0,0.9659602642059326,1759200757563211285
1.0,0.0,0.9659602642059326,1759200757573218951
1.0,0.0,0.9659602642059326,1759200757583204848
1.0,0.0,0.9659602642059326,1759200757593189538
1.0,0.0,0.9659969210624695,1759200757603184234
1.0,0.0,0.9659969210624695,1759200757613224029
1.0,0.0,0.9659969210624695,1759200757623209513
1.0,0.0,0.9659969210624695,1759200757633233526
1.0,0.0,0.9659969210624695,1759200757643608214
1.0,0.0,0.9659969210624695,1759200757653207372
1.0,0.0,0.9660351276397705,1759200757663244277
1.0,0.0,0.9660351276397705,1759200757673273720
1.0,0.0,0.9660351276397705,1759200757683172388
1.0,0.0,0.9660351276397705,1759200757693203758
1.0,0.0,0.9660722613334656,1759200757703217683
1.0,0.0,0.9660722613334656,1759200757713249577
1.0,0.0,0.9660722613334656,1759200757723408257
1.0,0.0,0.9660722613334656,1759200757733206663
1.0,0.0,0.9660722613334656,1759200757743271432
1.0,0.0,0.9660722613334656,1759200757753232714
1.0,0.0,0.966109573841095,1759200757763172320
1.0,0.0,0.966109573841095,1759200757773251593
1.0,0.0,0.966109573841095,1759200757783184291
1.0,0.0,0.966109573841095,1759200757793261128
1.0,0.0,0.9661468863487244,1759200757803209505
1.0,0.0,0.9661468863487244,1759200757813212238
1.0,0.0,0.9661468863487244,1759200757823568515
1.0,0.0,0.9661468863487244,1759200757833177064
1.0,0.0,0.9661468863487244,1759200757843197873
1.0,0.0,0.9661468863487244,1759200757853189042
1.0,0.0,0.9661843180656433,1759200757863191191
1.0,0.0,0.9661843180656433,1759200757873186541
1.0,0.0,0.9661843180656433,1759200757883301982
1.0,0.0,0.9661843180656433,1759200757893184019
1.0,0.0,0.966221809387207,1759200757903173346
1.0,0.0,0.966221809387207,1759200757913229620
1.0,0.0,0.966221809387207,1759200757923234611
1.0,0.0,0.966221809387207,1759200757933254444
1.0,0.0,0.966221809387207,1759200757943272625
1.0,0.0,0.966221809387207,1759200757953219656
1.0,0.0,0.9662594199180603,1759200757963309822
1.0,0.0,0.9662594199180603,1759200757973211035
1.0,0.0,0.9662594199180603,1759200757983229355
1.0,0.0,0.9662594199180603,1759200757993202199
1.0,0.0,0.9662970304489136,1759200758003240524
1.0,0.0,0.9662970304489136,1759200758013165332
1.0,0.0,0.9662970304489136,1759200758023634050
1.0,0.0,0.9662970304489136,1759200758033237516
1.0,0.0,0.9662970304489136,1759200758043242924
1.0,0.0,0.9662970304489136,1759200758053225448
1.0,0.0,0.9663347005844116,1759200758063206628
1.0,0.0,0.9663347005844116,1759200758073242781
1.0,0.0,0.9663347005844116,1759200758083233042
1.0,0.0,0.9663347005844116,1759200758093209047
1.0,0.0,0.9663724899291992,1759200758103238802
1.0,0.0,0.9663724899291992,1759200758113170337
1.0,0.0,0.9663724899291992,1759200758123597253
1.0,0.0,0.9663724899291992,1759200758133244921
1.0,0.0,0.9663724899291992,1759200758143302184
1.0,0.0,0.9663724899291992,1759200758153201404
1.0,0.0,0.9664103388786316,1759200758163190686
1.0,0.0,0.9664103388786316,1759200758173201036
1.0,0.0,0.9664102792739868,1759200758183233003
1.0,0.0,0.9664102792739868,1759200758193174363
1.0,0.0,0.966448187828064,1759200758203201694
1.0,0.0,0.966448187828064,1759200758213205976
1.0,0.0,0.966448187828064,1759200758223174438
1.0,0.0,0.966448187828064,1759200758233184059
1.0,0.0,0.966448187828064,1759200758243219530
1.0,0.0,0.966448187828064,1759200758253249967
1.0,0.0,0.9664860367774963,1759200758263203393
1.0,0.0,0.9664860367774963,1759200758273214411
1.0,0.0,0.9664860367774963,1759200758283199715
1.0,0.0,0.9664860367774963,1759200758293210905
1.0,0.0,0.9665239453315735,1759200758303232456
1.0,0.0,0.9665239453315735,1759200758313279221
1.0,0.0,0.9665239453315735,1759200758323222711
1.0,0.0,0.9665239453315735,1759200758333229748
1.0,0.0,0.9665239453315735,1759200758343207540
1.0,0.0,0.9665239453315735,1759200758353221898
1.0,0.0,0.9665619134902954,1759200758363239791
1.0,0.0,0.9665619134902954,1759200758373180974
1.0,0.0,0.9665619134902954,1759200758383227462
1.0,0.0,0.9665619134902954,1759200758393189026
1.0,0.0,0.9665998816490173,1759200758403253361
1.0,0.0,0.9665998816490173,1759200758413220266
1.0,0.0,0.9665998816490173,1759200758423190911
1.0,0.0,0.9665998816490173,1759200758433205667
1.0,0.0,0.9665998816490173,1759200758443274729
1.0,0.0,0.9665998816490173,1759200758453267394
1.0,0.0,0.966637909412384,1759200758463196972
1.0,0.0,0.966637909412384,1759200758473234611
1.0,0.0,0.966637909412384,1759200758483227855
1.0,0.0,0.966637909412384,1759200758493199425
1.0,0.0,0.9666759371757507,1759200758503204969
1.0,0.0,0.9666759371757507,1759200758513228702
1.0,0.0,0.9666759371757507,1759200758523179308
1.0,0.0,0.9666759371757507,1759200758533195564
1.0,0.0,0.9666759371757507,1759200758543236822
1.0,0.0,0.9666759371757507,1759200758553207735
1.0,0.0,0.9667140245437622,1759200758563242697
1.0,0.0,0.9667140245437622,1759200758573194887
1.0,0.0,0.9667140245437622,1759200758583183757
1.0,0.0,0.9667140245437622,1759200758593185417
1.0,0.0,0.9667521715164185,1759200758603224585
1.0,0.0,0.9667521715164185,1759200758613180651
1.0,0.0,0.9667521119117737,1759200758623375852
1.0,0.0,0.9667521119117737,1759200758633181475
1.0,0.0,0.9667521119117737,1759200758643257606
