steer,stamp
-0.00015573707059957087,1759204131569502304
-0.0001611073239473626,1759204131574538344
-0.00015573707059957087,1759204131579534373
-0.0001664775627432391,1759204131584543285
-0.0001664775627432391,1759204131589472373
-0.0001611073239473626,1759204131594458658
-0.0001611073239473626,1759204131599453193
-0.0001611073239473626,1759204131604525779
-0.0001664775627432391,1759204131609472863
-0.0001611073239473626,1759204131614454614
-0.0001664775627432391,1759204131619492365
-0.0001664775627432391,1759204131624525338
-0.0001611073239473626,1759204131629523710
-0.0001664775627432391,1759204131634465622
-0.0001664775627432391,1759204131639509105
-0.0001664775627432391,1759204131644484921
-0.0001611073239473626,1759204131649500528
-0.00015573707059957087,1759204131654508714
-0.0001611073239473626,1759204131659504496
-0.0001611073239473626,1759204131664505566
-0.0001611073239473626,1759204131669491960
-0.00015573707059957087,1759204131674492178
-0.0001611073239473626,1759204131679460127
-0.0001611073239473626,1759204131684521901
-0.0001664775627432391,1759204131689529259
-0.00015573707059957087,1759204131694542960
-0.0001611073239473626,1759204131699477289
-0.0001611073239473626,1759204131704510773
-0.0001664775627432391,1759204131709451160
-0.0001611073239473626,1759204131714505769
-0.0001664775627432391,1759204131719466863
-0.0001664775627432391,1759204131724493358
-0.0001611073239473626,1759204131729513402
-0.0001664775627432391,1759204131734521767
-0.0001664775627432391,1759204131739493777
-0.0001611073239473626,1759204131744478115
-0.0001611073239473626,1759204131749472662
-0.0001611073239473626,1759204131754502506
-0.0001611073239473626,1759204131759517797
-0.0001611073239473626,1759204131764511931
-0.0001664775627432391,1759204131769504117
-0.0001664775627432391,1759204131774492806
-0.0001611073239473626,1759204131779520564
-0.0001611073239473626,1759204131784493629
-0.0001664775627432391,1759204131789691115
-0.0001611073239473626,1759204131794475025
-0.0001611073239473626,1759204131799496548
-0.0001611073239473626,1759204131804482518
-0.0001664775627432391,1759204131809503549
-0.0001611073239473626,1759204131814518572
-0.0001611073239473626,1759204131819530617
-0.0001611073239473626,1759204131824531704
-0.0001664775627432391,1759204131829523096
-0.0001611073239473626,1759204131834479177
-0.0001611073239473626,1759204131839517160
-0.0001664775627432391,1759204131844530215
-0.0001664775627432391,1759204131849538076
-0.0001664775627432391,1759204131854504729
-0.00015573707059957087,1759204131859429932
-0.0001611073239473626,1759204131864483117
-0.0001611073239473626,1759204131869500892
-0.00015573707059957087,1759204131874508583
-0.0001664775627432391,1759204131879502559
-0.0001664775627432391,1759204131884469034
-0.0001664775627432391,1759204131889483972
-0.0001664775627432391,1759204131894504501
-0.0001611073239473626,1759204131899459169
-0.0001611073239473626,1759204131904455347
-0.0001611073239473626,1759204131909456047
-0.0001611073239473626,1759204131914475295
-0.0001611073239473626,1759204131919496731
-0.0001664775627432391,1759204131924502719
-0.0001611073239473626,1759204131929524965
-0.0001664775627432391,1759204131934482906
-0.0001664775627432391,1759204131939506623
-0.0001664775627432391,1759204131944499671
-0.0001611073239473626,1759204131949459015
-0.0001611073239473626,1759204131954475722
-0.0001611073239473626,1759204131959478179
-0.0001611073239473626,1759204131964554954
-0.0001611073239473626,1759204131969545353
-0.0001611073239473626,1759204131974504118
-0.0001664775627432391,1759204131979518876
-0.0001664775627432391,1759204131984497667
-0.00015573707059957087,1759204131989412794
-0.0001611073239473626,1759204131994516841
-0.0001611073239473626,1759204131999470803
-0.0001718478015391156,1759204132004538956
-0.0001611073239473626,1759204132009478194
-0.0001611073239473626,1759204132014500699
-0.0001664775627432391,1759204132019504918
-0.0001611073239473626,1759204132024513419
-0.0001664775627432391,1759204132029405554
-0.0001611073239473626,1759204132034534019
-0.0001664775627432391,1759204132039501446
-0.00015573707059957087,1759204132044494759
-0.0001664775627432391,1759204132049417310
-0.0001664775627432391,1759204132054502869
-0.0001611073239473626,1759204132059494092
-0.00015573707059957087,1759204132064485764
-0.0001664775627432391,1759204132069587375
-0.00015573707059957087,1759204132074534379
-0.0001664775627432391,1759204132079472782
-0.0001664775627432391,1759204132084474242
-0.0001664775627432391,1759204132089471689
-0.0001611073239473626,1759204132094437440
-0.0001611073239473626,1759204132099463910
-0.0001611073239473626,1759204132104469101
-0.0001611073239473626,1759204132109485686
-0.0001718478015391156,1759204132114529674
-0.0001611073239473626,1759204132119508185
-0.0001611073239473626,1759204132124518304
-0.0001611073239473626,1759204132129470154
-0.0001611073239473626,1759204132134518641
-0.0001611073239473626,1759204132139492703
-0.0001611073239473626,1759204132144505697
-0.0001611073239473626,1759204132149453992
-0.0001611073239473626,1759204132154502838
-0.00015573707059957087,1759204132159535669
-0.0001664775627432391,1759204132164503547
-0.0001611073239473626,1759204132169452153
-0.0001611073239473626,1759204132174480271
-0.0001611073239473626,1759204132179526594
-0.0001664775627432391,1759204132184496040
-0.0001664775627432391,1759204132189497541
-0.0001611073239473626,1759204132194479128
-0.00015573707059957087,1759204132199492117
-0.0001611073239473626,1759204132204579344
-0.0001664775627432391,1759204132209509463
-0.0001664775627432391,1759204132214523810
-0.00015573707059957087,1759204132219517273
-0.00015573707059957087,1759204132224454574
-0.0001611073239473626,1759204132229513481
-0.0001611073239473626,1759204132234542876
-0.0001664775627432391,1759204132239483973
-0.0001611073239473626,1759204132244582758
-0.0001611073239473626,1759204132249507225
-0.00015573707059957087,1759204132254473241
-0.0001611073239473626,1759204132259511926
-0.0001664775627432391,1759204132264472630
-0.0001664775627432391,1759204132269517183
-0.0001611073239473626,1759204132274558108
-0.0001611073239473626,1759204132279433436
-0.0001611073239473626,1759204132284490315
-0.00015573707059957087,1759204132289482148
-0.0001611073239473626,1759204132294479992
-0.0001611073239473626,1759204132299452726
-0.0001664775627432391,1759204132304520849
-0.0001664775627432391,1759204132309491771
-0.0001611073239473626,1759204132314521767
-0.0001664775627432391,1759204132319604145
-0.0001611073239473626,1759204132324521433
-0.0001611073239473626,1759204132329514191
-0.0001611073239473626,1759204132334476240
-0.0001611073239473626,1759204132339396693
-0.0001611073239473626,1759204132344508866
-0.0001718478015391156,1759204132349437734
-0.0001611073239473626,1759204132354530312
-0.0001611073239473626,1759204132359525797
-0.0001611073239473626,1759204132364527429
-0.0001611073239473626,1759204132369623843
-0.0001611073239473626,1759204132374489679
-0.0001611073239473626,1759204132379661626
-0.0001611073239473626,1759204132384543374
-0.0001611073239473626,1759204132389475371
-0.00015573707059957087,1759204132394546018
-0.0001611073239473626,1759204132399558413
-0.0001664775627432391,1759204132404695314
-0.0001664775627432391,1759204132409475023
-0.0001664775627432391,1759204132414521559
-0.0001611073239473626,1759204132419555031
-0.0001611073239473626,1759204132424522866
-0.0001611073239473626,1759204132429468708
-0.0001611073239473626,1759204132434506956
-0.0001611073239473626,1759204132439434090
-0.00015573707059957087,1759204132444448350
-0.0001664775627432391,1759204132449520009
-0.0001611073239473626,1759204132454471073
-0.0001611073239473626,1759204132459524852
-0.00015573707059957087,1759204132464441486
-0.0001611073239473626,1759204132469481148
-0.0001664775627432391,1759204132474475898
-0.0001611073239473626,1759204132479524976
-0.0001611073239473626,1759204132484456187
-0.0001664775627432391,1759204132489531604
-0.0001611073239473626,1759204132494498829
-0.0001664775627432391,1759204132499536868
-0.0001611073239473626,1759204132504499890
-0.0001611073239473626,1759204132509447817
-0.0001611073239473626,1759204132514436571
-0.0001664775627432391,1759204132519512456
-0.0001718478015391156,1759204132524702717
-0.0001611073239473626,1759204132529469686
-0.0001611073239473626,1759204132534415327
-0.0001611073239473626,1759204132539449103
-0.0001611073239473626,1759204132544531122
-0.0001611073239473626,1759204132549462124
-0.0001611073239473626,1759204132554512462
-0.00015573707059957087,1759204132559494577
-0.0001611073239473626,1759204132564503975
-0.0001611073239473626,1759204132569520562
-0.0001611073239473626,1759204132574502455
-0.00015573707059957087,1759204132579492949
-0.0001611073239473626,1759204132584496314
-0.0001611073239473626,1759204132589464622
-0.0001611073239473626,1759204132594492881
-0.0001718478015391156,1759204132599497257
-0.0001611073239473626,1759204132604515664
-0.0001664775627432391,1759204132609404267
-0.0001611073239473626,1759204132614466027
-0.0001611073239473626,1759204132619475527
-0.0001611073239473626,1759204132624496712
-0.0001611073239473626,1759204132629508782
-0.0001664775627432391,1759204132634503365
-0.0001664775627432391,1759204132639499287
-0.0001611073239473626,1759204132644501229
-0.0001664775627432391,1759204132649494677
-0.0001611073239473626,1759204132654444018
-0.0001611073239473626,1759204132659509248
-0.0001611073239473626,1759204132664543154
-0.0001611073239473626,1759204132669509698
-0.0001664775627432391,1759204132674547347
-0.00015573707059957087,1759204132679508822
-0.00015573707059957087,1759204132684539038
-0.00015573707059957087,1759204132689404467
-0.00015573707059957087,1759204132694413462
-0.0001611073239473626,1759204132699549443
-0.0001664775627432391,1759204132704589197
-0.0001664775627432391,1759204132709547009
-0.0001611073239473626,1759204132714536081
-0.0001611073239473626,1759204132719615350
-0.0001611073239473626,1759204132724557871
-0.0001664775627432391,1759204132729428100
-0.0001611073239473626,1759204132734522262
-0.0001611073239473626,1759204132739556153
-0.0001611073239473626,1759204132744457495
-0.0001611073239473626,1759204132749474540
-0.0001611073239473626,1759204132754461951
-0.00015573707059957087,1759204132759469763
-0.0001664775627432391,1759204132764468878
-0.0001718478015391156,1759204132769454908
-0.0001611073239473626,1759204132774518284
-0.0001611073239473626,1759204132779491304
-0.0001664775627432391,1759204132784526071
-0.00015573707059957087,1759204132789450617
-0.0001611073239473626,1759204132794476020
-0.0001611073239473626,1759204132799449660
-0.0001611073239473626,1759204132804564795
-0.00015573707059957087,1759204132809549779
-0.0001611073239473626,1759204132814530354
-0.0001664775627432391,1759204132819512339
-0.0001611073239473626,1759204132824479911
-0.0001664775627432391,1759204132829511098
-0.0001664775627432391,1759204132834429151
-0.0001664775627432391,1759204132839463606
-0.0001611073239473626,1759204132844460894
-0.0001611073239473626,1759204132849564668
-0.0001664775627432391,1759204132854621859
-0.0001611073239473626,1759204132859423908
-0.00015573707059957087,1759204132864509784
-0.00015573707059957087,1759204132869532470
-0.00015573707059957087,1759204132874442200
-0.0001664775627432391,1759204132879523802
-0.0001611073239473626,1759204132884499028
-0.0001611073239473626,1759204132889485976
-0.0001611073239473626,1759204132894515012
-0.0001664775627432391,1759204132899494302
-0.0001664775627432391,1759204132904596014
-0.0001611073239473626,1759204132909543564
-0.0001611073239473626,1759204132914520916
-0.0001611073239473626,1759204132919491163
-0.0001611073239473626,1759204132924708492
-0.0001611073239473626,1759204132929548356
-0.0001611073239473626,1759204132934470776
-0.0001611073239473626,1759204132939477595
-0.0001611073239473626,1759204132944433207
-0.0001664775627432391,1759204132949466035
-0.0001664775627432391,1759204132954575949
-0.0001664775627432391,1759204132959480140
-0.0001611073239473626,1759204132964445815
-0.0001718478015391156,1759204132969525942
-0.0001718478015391156,1759204132974518418
-0.0001664775627432391,1759204132979520542
-0.0001611073239473626,1759204132984545263
