steering_tire_angle_command,speed_command,acceleration_command,stamp
-0.4456905126571655,1.7999999523162842,1.800000786781311,1759204141917671817
-0.4456905126571655,1.7999999523162842,1.800000786781311,1759204141927794094
-0.4456905126571655,1.7999999523162842,1.8000000715255737,1759204141937738999
-0.4456905126571655,1.7999999523162842,1.8000000715255737,1759204141947736319
-0.4457303583621979,1.7999999523162842,1.8000003099441528,1759204141957804365
-0.4457303583621979,1.7999999523162842,1.8000003099441528,1759204141967793965
-0.4457303583621979,1.7999999523162842,1.8000000715255737,1759204141977677141
-0.4457303583621979,1.7999999523162842,1.8000000715255737,1759204141987727751
-0.445782333612442,1.7999999523162842,1.7999980449676514,1759204141997700440
-0.445782333612442,1.7999999523162842,1.7999980449676514,1759204142007694005
-0.445782333612442,1.7999999523162842,1.7999995946884155,1759204142017679921
-0.445782333612442,1.7999999523162842,1.7999995946884155,1759204142027694233
-0.445782333612442,1.7999999523162842,1.799999713897705,1759204142037683651
-0.445782333612442,1.7999999523162842,1.799999713897705,1759204142047684806
-0.4458343982696533,1.7999999523162842,1.7999995946884155,1759204142057768263
-0.4458343982696533,1.7999999523162842,1.7999995946884155,1759204142067812758
-0.4458343982696533,1.7999999523162842,1.799999713897705,1759204142077676003
-0.4458343982696533,1.7999999523162842,1.799999713897705,1759204142087718963
-0.44588619470596313,1.7999999523162842,1.7999988794326782,1759204142097682784
-0.44588619470596313,1.7999999523162842,1.7999988794326782,1759204142107773057
-0.44588619470596313,1.7999999523162842,1.7999992370605469,1759204142117771494
-0.44588619470596313,1.7999999523162842,1.7999992370605469,1759204142127688168
-0.44593796133995056,1.7999999523162842,1.7999988794326782,1759204142137695397
-0.44593796133995056,1.7999999523162842,1.7999988794326782,1759204142147830606
-0.44593796133995056,1.7999999523162842,1.7999992370605469,1759204142157804960
-0.44593796133995056,1.7999999523162842,1.7999992370605469,1759204142167713063
-0.44593796133995056,1.7999999523162842,1.7999998331069946,1759204142177702983
-0.44593796133995056,1.7999999523162842,1.7999998331069946,1759204142187666550
-0.44598937034606934,1.7999999523162842,1.7999980449676514,1759204142197696866
-0.44598937034606934,1.7999999523162842,1.7999980449676514,1759204142207669492
-0.44598934054374695,1.7999999523162842,1.7999995946884155,1759204142217690005
-0.44598934054374695,1.7999999523162842,1.7999995946884155,1759204142227680400
-0.44604068994522095,1.7999999523162842,1.7999980449676514,1759204142237696777
-0.44604068994522095,1.7999999523162842,1.7999980449676514,1759204142247687187
-0.44604068994522095,1.7999999523162842,1.7999995946884155,1759204142257676527
-0.44604068994522095,1.7999999523162842,1.7999995946884155,1759204142267684839
-0.44604068994522095,1.7999999523162842,1.799999713897705,1759204142277699096
-0.44604068994522095,1.7999999523162842,1.799999713897705,1759204142287669016
-0.44609150290489197,1.7999999523162842,1.7999989986419678,1759204142297707933
-0.44609150290489197,1.7999999523162842,1.7999989986419678,1759204142307709103
-0.44609150290489197,1.7999999523162842,1.7999993562698364,1759204142317675217
-0.44609150290489197,1.7999999523162842,1.7999993562698364,1759204142327734746
-0.4461422860622406,1.7999999523162842,1.7999988794326782,1759204142337679961
-0.4461422860622406,1.7999999523162842,1.7999988794326782,1759204142347668847
-0.4461422860622406,1.7999999523162842,1.7999993562698364,1759204142357693185
-0.4461422860622406,1.7999999523162842,1.7999993562698364,1759204142367671086
-0.4461422860622406,1.7999999523162842,1.7999998331069946,1759204142377683915
-0.4461422860622406,1.7999999523162842,1.7999998331069946,1759204142387706126
-0.4461927115917206,1.7999999523162842,1.799998164176941,1759204142397731718
-0.4461927115917206,1.7999999523162842,1.799998164176941,1759204142407734474
-0.4461927115917206,1.7999999523162842,1.799999713897705,1759204142417684914
-0.4461927115917206,1.7999999523162842,1.799999713897705,1759204142427669841
-0.4462431073188782,1.7999999523162842,1.799998164176941,1759204142437676702
-0.4462431073188782,1.7999999523162842,1.799998164176941,1759204142447668272
-0.4462431073188782,1.7999999523162842,1.7999995946884155,1759204142457676687
-0.4462431073188782,1.7999999523162842,1.7999995946884155,1759204142467741732
-0.4462431073188782,1.7999999523162842,1.7999998331069946,1759204142477680771
-0.4462431073188782,1.7999999523162842,1.7999998331069946,1759204142487725211
-0.4462929666042328,1.7999999523162842,1.7999989986419678,1759204142497693182
-0.4462929666042328,1.7999999523162842,1.7999989986419678,1759204142507725377
-0.4462929666042328,1.7999999523162842,1.7999995946884155,1759204142517671408
-0.4462929666042328,1.7999999523162842,1.7999995946884155,1759204142527682968
-0.4463309049606323,1.7999999523162842,1.799997329711914,1759204142537665919
-0.4463309049606323,1.7999999523162842,1.799997329711914,1759204142547695652
-0.4463309049606323,1.7999999523162842,1.7999988794326782,1759204142557679408
-0.4463309049606323,1.7999999523162842,1.7999988794326782,1759204142567698833
-0.4463309049606323,1.7999999523162842,1.799999713897705,1759204142577688818
-0.4463309049606323,1.7999999523162842,1.799999713897705,1759204142587669338
-0.4463684856891632,1.7999999523162842,1.7999967336654663,1759204142597672448
-0.4463684856891632,1.7999999523162842,1.7999967336654663,1759204142607697992
-0.4463684558868408,1.7999999523162842,1.7999979257583618,1759204142617695270
-0.4463684558868408,1.7999999523162842,1.7999979257583618,1759204142627695983
-0.44640615582466125,1.7999999523162842,1.7999964952468872,1759204142637729650
-0.44640615582466125,1.7999999523162842,1.7999964952468872,1759204142647743454
-0.44640615582466125,1.7999999523162842,1.7999978065490723,1759204142657746926
-0.44640615582466125,1.7999999523162842,1.7999978065490723,1759204142667701080
-0.44640615582466125,1.7999999523162842,1.7999995946884155,1759204142677782071
-0.44640615582466125,1.7999999523162842,1.7999995946884155,1759204142687690924
-0.4464428424835205,1.7999999523162842,1.7999942302703857,1759204142697699665
-0.4464428424835205,1.7999999523162842,1.7999942302703857,1759204142707677923
-0.4464428424835205,1.7999999523162842,1.7999989986419678,1759204142717664778
-0.4464428424835205,1.7999999523162842,1.7999989986419678,1759204142727679234
-0.4464794993400574,1.7999999523162842,1.7999939918518066,1759204142737686945
-0.4464794993400574,1.7999999523162842,1.7999939918518066,1759204142747747726
-0.4464794993400574,1.7999999523162842,1.7999989986419678,1759204142757677629
-0.4464794993400574,1.7999999523162842,1.7999989986419678,1759204142767670683
-0.4464794993400574,1.7999999523162842,1.7999993562698364,1759204142777678588
-0.4464794993400574,1.7999999523162842,1.7999993562698364,1759204142787683791
-0.44650524854660034,1.7999999523162842,1.7999992370605469,1759204142797706402
-0.44650524854660034,1.7999999523162842,1.7999992370605469,1759204142807679220
-0.44650524854660034,1.7999999523162842,1.799999475479126,1759204142817713747
-0.44650524854660034,1.7999999523162842,1.799999475479126,1759204142827682661
-0.44653090834617615,1.7999999523162842,1.7999992370605469,1759204142837671224
-0.44653090834617615,1.7999999523162842,1.7999992370605469,1759204142847693239
-0.44653090834617615,1.7999999523162842,1.799999475479126,1759204142857705247
-0.44653090834617615,1.7999999523162842,1.799999475479126,1759204142867696153
-0.44653090834617615,1.7999999523162842,1.7999998331069946,1759204142877759774
-0.44653090834617615,1.7999999523162842,1.7999998331069946,1759204142887715680
-0.4465564489364624,1.7999999523162842,1.7999987602233887,1759204142897692499
-0.4465564489364624,1.7999999523162842,1.7999987602233887,1759204142907715691
-0.4465564489364624,1.7999999523162842,1.799999713897705,1759204142917742190
-0.4465564489364624,1.7999999523162842,1.799999713897705,1759204142927724076
-0.44658198952674866,1.7999999523162842,1.7999987602233887,1759204142937661068
-0.44658198952674866,1.7999999523162842,1.7999987602233887,1759204142947685631
-0.44658198952674866,1.7999999523162842,1.799999713897705,1759204142957699541
-0.44658198952674866,1.7999999523162842,1.799999713897705,1759204142967699331
-0.44658198952674866,1.7999999523162842,1.7999998331069946,1759204142977671150
-0.44658198952674866,1.7999999523162842,1.7999998331069946,1759204142987717036
-0.44659551978111267,1.7999999523162842,1.799997091293335,1759204142997748323
-0.44659551978111267,1.7999999523162842,1.799997091293335,1759204143007667710
-0.44659551978111267,1.7999999523162842,1.7999988794326782,1759204143017672292
-0.44659551978111267,1.7999999523162842,1.7999988794326782,1759204143027718778
-0.44663006067276,1.7999999523162842,1.7999968528747559,1759204143037686303
-0.44663006067276,1.7999999523162842,1.7999968528747559,1759204143047703170
-0.44663006067276,1.7999999523162842,1.7999980449676514,1759204143057725761
-0.44663006067276,1.7999999523162842,1.7999980449676514,1759204143067686433
-0.44663006067276,1.7999999523162842,1.7999995946884155,1759204143077687132
-0.44663006067276,1.7999999523162842,1.7999995946884155,1759204143087672416
-0.44666382670402527,1.7999999523162842,1.7999950647354126,1759204143097684673
-0.44666382670402527,1.7999999523162842,1.7999950647354126,1759204143107666799
-0.44666382670402527,1.7999999523162842,1.7999991178512573,1759204143117669767
-0.44666382670402527,1.7999999523162842,1.7999991178512573,1759204143127680096
-0.44669753313064575,1.7999999523162842,1.7999945878982544,1759204143137815362
-0.44669753313064575,1.7999999523162842,1.7999945878982544,1759204143147694622
-0.44669753313064575,1.7999999523162842,1.7999991178512573,1759204143157683718
-0.44669753313064575,1.7999999523162842,1.7999991178512573,1759204143167729806
-0.44669753313064575,1.7999999523162842,1.7999995946884155,1759204143177672818
-0.44669753313064575,1.7999999523162842,1.7999995946884155,1759204143187680709
-0.4467220604419708,1.7999999523162842,1.799999475479126,1759204143197701058
-0.4467220604419708,1.7999999523162842,1.799999475479126,1759204143207706354
-0.4467220604419708,1.7999999523162842,1.799999713897705,1759204143217687777
-0.4467220604419708,1.7999999523162842,1.799999713897705,1759204143227679936
-0.44674649834632874,1.7999999523162842,1.7999995946884155,1759204143237666819
-0.44674649834632874,1.7999999523162842,1.7999995946884155,1759204143247674046
-0.44674649834632874,1.7999999523162842,1.7999998331069946,1759204143257683323
-0.44674649834632874,1.7999999523162842,1.7999998331069946,1759204143267689265
-0.44674649834632874,1.7999999523162842,1.7999999523162842,1759204143277676394
-0.44674649834632874,1.7999999523162842,1.7999999523162842,1759204143287671808
-0.4467708468437195,1.7999999523162842,1.7999995946884155,1759204143297736834
-0.4467708468437195,1.7999999523162842,1.7999995946884155,1759204143307683279
-0.4467708468437195,1.7999999523162842,1.799999713897705,1759204143317666916
-0.4467708468437195,1.7999999523162842,1.799999713897705,1759204143327654936
-0.4467952251434326,1.7999999523162842,1.799999475479126,1759204143337671550
-0.4467952251434326,1.7999999523162842,1.799999475479126,1759204143347701314
-0.4467952251434326,1.7999999523162842,1.799999713897705,1759204143357695383
-0.4467952251434326,1.7999999523162842,1.799999713897705,1759204143367677239
-0.4467952251434326,1.7999999523162842,1.7999999523162842,1759204143377738685
-0.4467952251434326,1.7999999523162842,1.7999999523162842,1759204143387667543
-0.44683146476745605,1.7999999523162842,1.8000034093856812,1759204143397777874
-0.44683146476745605,1.7999999523162842,1.8000034093856812,1759204143407727913
-0.44683146476745605,1.7999999523162842,1.800000548362732,1759204143417719257
-0.44683146476745605,1.7999999523162842,1.800000548362732,1759204143427786613
-0.4468674659729004,1.7999999523162842,1.8000037670135498,1759204143437693451
-0.4468674659729004,1.7999999523162842,1.8000037670135498,1759204143447672347
-0.4468674659729004,1.7999999523162842,1.800000548362732,1759204143457780498
-0.4468674659729004,1.7999999523162842,1.800000548362732,1759204143467677012
-0.4468674659729004,1.7999999523162842,1.8000003099441528,1759204143477684920
-0.4468674659729004,1.7999999523162842,1.8000003099441528,1759204143487674603
-0.44690391421318054,1.7999999523162842,1.800001859664917,1759204143497673752
-0.44690391421318054,1.7999999523162842,1.800001859664917,1759204143507710721
-0.44690391421318054,1.7999999523162842,1.8000011444091797,1759204143517702031
-0.44690391421318054,1.7999999523162842,1.8000011444091797,1759204143527686306
-0.44694024324417114,1.7999999523162842,1.8000019788742065,1759204143537674382
-0.44694024324417114,1.7999999523162842,1.8000019788742065,1759204143547713139
-0.44694024324417114,1.7999999523162842,1.8000012636184692,1759204143557752462
-0.44694024324417114,1.7999999523162842,1.8000012636184692,1759204143567726153
-0.44694024324417114,1.7999999523162842,1.8000001907348633,1759204143577690880
-0.44694024324417114,1.7999999523162842,1.8000001907348633,1759204143587681971
-0.44697681069374084,1.7999999523162842,1.8000032901763916,1759204143597706345
-0.44697681069374084,1.7999999523162842,1.8000032901763916,1759204143607673076
-0.44697681069374084,1.7999999523162842,1.800000548362732,1759204143617692295
-0.44697681069374084,1.7999999523162842,1.800000548362732,1759204143627739827
-0.4470132887363434,1.7999999523162842,1.8000035285949707,1759204143637694971
-0.4470132887363434,1.7999999523162842,1.8000035285949707,1759204143647680650
-0.4470132887363434,1.7999999523162842,1.800000548362732,1759204143657737818
-0.4470132887363434,1.7999999523162842,1.800000548362732,1759204143667719309
-0.4470132887363434,1.7999999523162842,1.8000003099441528,1759204143677727896
-0.4470132887363434,1.7999999523162842,1.8000003099441528,1759204143687673891
