ekf_x,ekf_y,ekf_yaw,stamp
89671.95310048407,43129.92826241213,-0.01550785368161053,1759204168894277448
89671.95310050361,43129.92826241183,-0.015507853681610185,1759204168911852749
89671.95319505622,43129.92826193196,-0.015499024963115286,1759204168934456112
89671.95319507756,43129.92826193163,-0.015499024963114906,1759204168952599374
89671.95319508085,43129.92826193158,-0.015499024963114795,1759204168973063908
89671.9531387176,43129.928261495785,-0.015503172158970305,1759204168993253265
89671.95313871073,43129.928261495894,-0.015503172158970591,1759204169012711986
89671.95308347086,43129.9282610427,-0.015507334837054005,1759204169034178142
89671.95308346578,43129.92826104278,-0.01550733483705444,1759204169053086594
89671.95308346247,43129.928261042834,-0.015507334837054456,1759204169072557485
89671.95302899892,43129.92826057765,-0.015511433416599591,1759204169093205689
89671.95302899754,43129.928260577675,-0.015511433416600367,1759204169113121115
89671.95297562057,43129.928260095716,-0.015515518279649133,1759204169134003832
89671.95297561913,43129.928260095745,-0.015515518279649981,1759204169153331777
89671.95297561689,43129.928260095774,-0.01551551827965001,1759204169172443327
89671.95292172783,43129.9282619502,-0.01550678493961613,1759204169194234656
89671.95292172064,43129.92826195031,-0.015506784939616408,1759204169212645161
89671.95286890934,43129.92826378714,-0.01549806615841296,1759204169234263406
89671.95286890176,43129.92826378725,-0.01549806615841327,1759204169252257306
89671.95286890127,43129.92826378727,-0.015498066158413367,1759204169273059140
89671.95281683044,43129.92826561174,-0.015489398779755982,1759204169293685662
89671.9528168291,43129.928265611765,-0.015489398779756691,1759204169313256682
89671.9529160068,43129.928265060975,-0.015480696471092457,1759204169333968412
89671.95291600913,43129.92826506094,-0.015480696471091139,1759204169353243235
89671.95291601271,43129.92826506088,-0.015480696471091095,1759204169372374082
89671.95286435966,43129.928264551374,-0.01548462186181741,1759204169394677931
89671.95286435337,43129.928264551476,-0.015484621861817652,1759204169412199778
89671.95281372983,43129.928264026115,-0.015488560696806122,1759204169434333048
89671.95281372263,43129.928264026224,-0.015488560696806417,1759204169452695799
89671.95281372216,43129.92826402623,-0.015488560696806507,1759204169472904618
89671.95276380492,43129.92826349005,-0.015492440517833167,1759204169493856231
89671.95276380365,43129.928263490074,-0.015492440517833836,1759204169512965611
89671.95271487866,43129.92826293866,-0.01549629949988468,1759204169533539679
89671.95271487735,43129.92826293867,-0.015496299499885416,1759204169553171769
89671.95271487527,43129.9282629387,-0.01549629949988544,1759204169572400289
89671.95266658437,43129.928262377616,-0.015500070184791187,1759204169594971405
89671.95266657454,43129.92826237777,-0.015500070184791324,1759204169612539565
89671.95261920316,43129.928261802605,-0.015503825858841627,1759204169633769580
89671.95261919245,43129.92826180277,-0.015503825858841774,1759204169652421349
89671.95261919081,43129.928261802794,-0.015503825858841821,1759204169672880012
89671.95257238299,43129.92826121909,-0.015507528382039814,1759204169693623562
89671.95257237891,43129.928261219145,-0.015507528382040102,1759204169713345902
89671.95252650489,43129.92826062117,-0.01551121625101424,1759204169734054533
89671.95252650064,43129.92826062124,-0.01551121625101455,1759204169753178523
89671.95252649787,43129.92826062128,-0.015511216251014561,1759204169772604196
89671.95248126923,43129.92826001351,-0.015514854128957043,1759204169793505389
89671.9524812681,43129.92826001353,-0.015514854128957591,1759204169812962879
89671.95243694105,43129.92825939202,-0.015518480158551225,1759204169833676010
89671.95243693986,43129.928259392036,-0.015518480158551826,1759204169853607019
89671.95243693798,43129.928259392065,-0.015518480158551845,1759204169872569008
89671.95239318884,43129.92825876185,-0.015522026261189108,1759204169894579825
89671.952393183,43129.92825876194,-0.015522026261189297,1759204169912217565
89671.9523503072,43129.928258118445,-0.015525558564893167,1759204169934238657
89671.95235030107,43129.92825811854,-0.015525558564893377,1759204169952763618
89671.95235030068,43129.92825811854,-0.015525558564893441,1759204169972790333
89671.95230802412,43129.928257466025,-0.015529038068947693,1759204169993796152
89671.95230802307,43129.92825746604,-0.015529038068948169,1759204170013201633
89671.95226658788,43129.928256800755,-0.015532499534491862,1759204170033762997
89671.95226658674,43129.92825680077,-0.015532499534492386,1759204170052874212
89671.952266585,43129.9282568008,-0.015532499534492403,1759204170072245841
89671.95222568796,43129.92825612747,-0.015535886173113158,1759204170094241926
89671.95222568251,43129.928256127554,-0.015535886173113321,1759204170112170296
89671.95218560057,43129.92825544189,-0.015539259780207097,1759204170134001265
89671.95218559483,43129.92825544198,-0.015539259780207279,1759204170152295410
89671.95218559446,43129.928255441984,-0.015539259780207336,1759204170173046538
89671.95214487927,43129.928257085,-0.015531013154147427,1759204170194008120
89671.95214487825,43129.92825708501,-0.015531013154147856,1759204170212767982
89671.9521049733,43129.9282587148,-0.015522781835994882,1759204170233617332
89671.9521049722,43129.92825871481,-0.015522781835995352,1759204170253135719
89671.9521049705,43129.92825871484,-0.01552278183599537,1759204170272664651
89671.95206558335,43129.928260335946,-0.015514607834896017,1759204170294219666
89671.95206557534,43129.92826033608,-0.015514607834896102,1759204170312043488
89671.95202693908,43129.928261944886,-0.015506445745341935,1759204170334606238
89671.95202693035,43129.92826194502,-0.015506445745342028,1759204170351957912
89671.95202692901,43129.92826194504,-0.01550644574534206,1759204170373555943
89671.9519899459,43129.92826121099,-0.015509643829482587,1759204170393455836
89671.95198994265,43129.92826121103,-0.015509643829482774,1759204170413074679
89671.95195369709,43129.92826046587,-0.015512829621182427,1759204170433698303
89671.95195369373,43129.928260465924,-0.01551282962118263,1759204170453069186
89671.95195369153,43129.92826046596,-0.015512829621182637,1759204170472598333
89671.95191795578,43129.92825971324,-0.015515975545095477,1759204170493406198
89671.95191795488,43129.928259713255,-0.015515975545095841,1759204170513160601
89671.95191795347,43129.92825971328,-0.015515975545095855,1759204170532746660
89671.95188293017,43129.928258949854,-0.015519111636732901,1759204170554257925
89671.95188292868,43129.928258949876,-0.015519111636732915,1759204170572801158
89671.95184836091,43129.92825817975,-0.01552220979084172,1759204170594684717
89671.9518483563,43129.928258179825,-0.015522209790841844,1759204170612216097
89671.95181447855,43129.92825739936,-0.01552529656450291,1759204170634735302
89671.9518144737,43129.928257399435,-0.015525296564503048,1759204170652019975
89671.95181447337,43129.92825739944,-0.015525296564503091,1759204170673307900
89671.95178106865,43129.92825661202,-0.015528341265031307,1759204170693398275
89671.95178106781,43129.92825661203,-0.015528341265031623,1759204170713023246
89671.95178106648,43129.92825661205,-0.015528341265031635,1759204170732342859
89671.95174832678,43129.92825581469,-0.015531371241072667,1759204170754501457
89671.9517483254,43129.92825581471,-0.01553137124107268,1759204170772309231
89671.95171482307,43129.92825734225,-0.015523381635392781,1759204170794410970
89671.9517148186,43129.928257342326,-0.015523381635392892,1759204170811956687
89671.95171481831,43129.928257342326,-0.015523381635392929,1759204170833619741
89671.95168198024,43129.92825885899,-0.01551540261664035,1759204170853144226
89671.95168197993,43129.928258859,-0.015515402616640386,1759204170872997568
89671.95164960458,43129.92826036791,-0.015507447065835843,1759204170893032026
89671.95164960375,43129.928260367924,-0.015507447065836132,1759204170913605207
89671.95161787263,43129.92826186627,-0.015499504787821878,1759204170933336772
89671.95161787177,43129.928261866284,-0.015499504787822202,1759204170953197864
89671.95161787042,43129.928261866306,-0.015499504787822214,1759204170972381561
89671.95173716052,43129.928261008616,-0.015491564022379115,1759204170994590504
89671.95173718379,43129.92826100825,-0.015491564022378853,1759204171012086855
89671.95173718713,43129.9282610082,-0.015491564022378777,1759204171033718525
89671.95185422014,43129.92826018569,-0.015483633799160058,1759204171052967675
89671.95185422181,43129.92826018567,-0.015483633799159914,1759204171072982008
89671.95196960845,43129.92825938886,-0.015475654943970211,1759204171093189559
89671.95196962351,43129.928259388624,-0.015475654943969774,1759204171112529892
89671.95196962432,43129.92825938861,-0.015475654943969642,1759204171133590208
89671.95208298197,43129.92825862343,-0.015467652665463611,1759204171154002988
89671.95208298943,43129.92825862332,-0.015467652665463589,1759204171172391294
89671.95204509347,43129.92825790691,-0.015470743471547478,1759204171193412537
89671.95204509265,43129.928257906926,-0.01547074347154777,1759204171213019616
89671.95200795047,43129.928257179185,-0.015473850201442145,1759204171233518228
89671.95200794948,43129.92825717921,-0.015473850201442523,1759204171252963976
89671.95200794794,43129.928257179236,-0.015473850201442537,1759204171272422482
89671.95197128937,43129.92825644436,-0.015476895704499208,1759204171294437215
89671.95197128448,43129.92825644444,-0.01547689570449933,1759204171312616062
89671.95197128416,43129.92825644444,-0.015460369717752226,1759204171333745630
89671.95193535312,43129.928255698636,-0.015363857675583148,1759204171353744304
89671.95193535279,43129.92825569864,-0.015360374063933965,1759204171372953745
89671.95189992932,43129.92825494534,-0.015363086141612418,1759204171393760379
89671.95189992842,43129.92825494536,-0.015363075126353355,1759204171412894954
89671.95186521017,43129.928254181454,-0.015366087732997271,1759204171433789174
89671.95186520924,43129.92825418147,-0.015366087698149577,1759204171452986404
89671.95186520777,43129.92825418149,-0.015366087694976247,1759204171472191620
89671.95183094086,43129.9282534109,-0.015369038820873539,1759204171494595201
89671.95183093628,43129.92825341097,-0.015369038820863634,1759204171511920213
89671.95179735238,43129.92825263013,-0.01537197881314321,1759204171534370405
89671.95179734756,43129.928252630205,-0.015371978813143325,1759204171552184510
89671.95179734725,43129.92825263021,-0.015371978813143372,1759204171573145075
89671.95176305389,43129.92825416566,-0.015364135288411898,1759204171593635245
89671.95176305302,43129.92825416567,-0.015364135288412241,1759204171612909862
89671.95173061559,43129.928253367274,-0.015367023863707916,1759204171633684977
89671.9517306147,43129.92825336728,-0.01536702386370828,1759204171653268303
89671.9517306126,43129.92825336732,-0.015367023863708286,1759204171672280320
89671.95169856747,43129.928252563164,-0.015369852821766599,1759204171694350750
89671.9516985607,43129.928252563266,-0.015369852821766661,1759204171712574416
89671.9516671258,43129.928251750025,-0.015372672232269286,1759204171735297368
89671.95166711992,43129.92825175011,-0.015372672232269334,1759204171752165926
89671.95166711902,43129.92825175013,-0.015372672232269352,1759204171773207884
89671.95163490911,43129.928253252285,-0.015364913908993322,1759204171793107520
89671.95163490635,43129.92825325233,-0.015364913908993465,1759204171813392612
89671.95160334071,43129.92825474393,-0.01535716487658005,1759204171833768876
89671.9516033378,43129.92825474398,-0.015357164876580209,1759204171853497227
89671.9516033359,43129.92825474401,-0.015357164876580212,1759204171872105646
89671.9515722155,43129.92825622811,-0.015349444348549228,1759204171893505020
89671.95157221473,43129.92825622812,-0.015349444348549526,1759204171913057157
89671.95154171581,43129.92825770203,-0.015341732728599783,1759204171934044721
89671.95154171498,43129.92825770204,-0.015341732728600111,1759204171952836881
89671.95154171369,43129.92825770206,-0.015341732728600123,1759204171972712248
89671.95151161341,43129.928259169195,-0.015334065503201922,1759204171994151320
89671.9515116094,43129.92825916925,-0.015334065503202028,1759204172012001701
89671.95163242728,43129.92825829308,-0.015326366126919367,1759204172034177924
89671.9516324425,43129.92825829285,-0.015326366126918912,1759204172052071917
89671.95163244348,43129.928258292835,-0.015326366126918775,1759204172072807885
89671.95175157313,43129.92825744312,-0.01531865120751654,1759204172093813983
89671.95175157617,43129.92825744307,-0.015318651207515382,1759204172113270247
89671.95186833362,43129.92825663027,-0.015310915401655623,1759204172133656864
89671.95186833678,43129.92825663022,-0.01531091540165434,1759204172152841008
89671.95186834171,43129.92825663014,-0.015310915401654296,1759204172172423464
89671.95183285655,43129.92825817896,-0.015303076849077326,1759204172194080317
89671.95183285246,43129.92825817902,-0.015303076849077436,1759204172212195920
89671.95179807553,43129.92825971628,-0.015295224646522358,1759204172233979074
89671.9517980706,43129.928259716355,-0.015295224646522498,1759204172252202495
89671.95179807028,43129.92825971636,-0.015295224646522543,1759204172272983152
89671.95191437389,43129.92825891095,-0.015287361450384958,1759204172293321863
89671.95191437668,43129.928258910906,-0.015287361450383865,1759204172313376347
89671.95202837027,43129.928258141415,-0.01527951191672542,1759204172334373590
89671.9520283734,43129.928258141364,-0.01527951191672415,1759204172353325837
89671.95202838072,43129.928258141255,-0.015279511916724123,1759204172372437466
89671.95199024043,43129.92825972909,-0.015271567866391148,1759204172394847285
89671.95199023343,43129.9282597292,-0.015271567866391214,1759204172412948934
