steer,stamp
-0.09991338849067688,1759206024345789196
-0.09936024993658066,1759206024350871540
-0.0993763655424118,1759206024355842060
-0.09949450939893723,1759206024360822480
-0.09996172040700912,1759206024365823574
-0.10105724632740021,1759206024370866118
-0.10253943502902985,1759206024375808825
-0.10401087999343872,1759206024380857139
-0.10539641231298447,1759206024385797678
-0.10690544545650482,1759206024390831363
-0.10845207422971725,1759206024395892772
-0.10998795926570892,1759206024400813418
-0.11150237172842026,1759206024405813829
-0.11253346502780914,1759206024410836719
-0.11283955723047256,1759206024415935022
-0.11265698075294495,1759206024420977248
-0.11213069409132004,1759206024425805585
-0.11115867644548416,1759206024430929724
-0.10964963585138321,1759206024435792850
-0.10848429054021835,1759206024440844156
-0.10748542845249176,1759206024445813209
-0.10652952641248703,1759206024450862273
-0.1060086116194725,1759206024455856720
-0.10592806339263916,1759206024460814516
-0.10555214434862137,1759206024465823563
-0.10426865518093109,1759206024470830518
-0.10249647498130798,1759206024475785086
-0.10087466239929199,1759206024480800621
-0.09920988976955414,1759206024485790483
-0.09746992588043213,1759206024490880215
-0.0957031175494194,1759206024495861653
-0.09401685744524002,1759206024500856765
-0.09276022017002106,1759206024505790120
-0.09150894731283188,1759206024510815980
-0.09023084491491318,1759206024515790318
-0.0897582545876503,1759206024520881851
-0.08983880281448364,1759206024525882933
-0.08996769785881042,1759206024530828475
-0.09005898237228394,1759206024535792178
-0.09013417363166809,1759206024540801225
-0.09023084491491318,1759206024545805001
-0.09030602127313614,1759206024550814722
-0.09038657695055008,1759206024555845174
-0.09045101702213287,1759206024560853833
-0.09027917683124542,1759206024565793163
-0.09007509797811508,1759206024570804059
-0.08998380601406097,1759206024575819553
-0.08995158225297928,1759206024580801724
-0.08995695412158966,1759206024585854992
-0.0899730697274208,1759206024590824893
-0.0899730697274208,1759206024595804780
-0.08995695412158966,1759206024600772480
-0.08989251405000687,1759206024605770388
-0.08981195837259293,1759206024610763122
-0.08940381556749344,1759206024615777541
-0.08829217404127121,1759206024620788940
-0.08666499704122543,1759206024625822490
-0.08555872738361359,1759206024630919033
-0.0849304050207138,1759206024635846947
-0.08453300595283508,1759206024640774228
-0.08444708585739136,1759206024645808536
-0.08448467403650284,1759206024650786916
-0.08451152592897415,1759206024655793085
-0.08450078219175339,1759206024660774992
-0.08411412686109543,1759206024665912433
-0.08323340862989426,1759206024670806869
-0.08266416192054749,1759206024675791968
-0.08232583850622177,1759206024680784540
-0.08196603506803513,1759206024685936004
-0.08190695941448212,1759206024690860876
-0.08196603506803513,1759206024695840345
-0.08200899511575699,1759206024700855327
-0.0820358395576477,1759206024705874335
-0.08207344263792038,1759206024710776896
-0.08201436698436737,1759206024715799063
-0.08193917572498322,1759206024720891137
-0.08190695941448212,1759206024725776620
-0.08189621567726135,1759206024730768758
-0.08189084380865097,1759206024735784957
-0.08189084380865097,1759206024740778189
-0.0818801075220108,1759206024745788589
-0.08183714747428894,1759206024750841091
-0.0817888155579567,1759206024755794272
-0.08172973990440369,1759206024760798543
-0.08134308457374573,1759206024765770353
-0.08068791031837463,1759206024770774236
-0.0802314430475235,1759206024775783042
-0.08009718358516693,1759206024780762815
-0.07999515533447266,1759206024785793934
-0.07990922778844833,1759206024790997974
-0.07987700402736664,1759206024795806705
-0.07986626774072647,1759206024801013551
-0.07988237589597702,1759206024805781171
-0.0798877477645874,1759206024810776980
-0.07967294007539749,1759206024815826423
-0.07922720909118652,1759206024820881099
-0.07886739820241928,1759206024825811421
-0.078706294298172,1759206024830790853
-0.0786418542265892,1759206024835858713
-0.07861500233411789,1759206024840793778
-0.07861500233411789,1759206024846064863
-0.07861500233411789,1759206024850883718
-0.07861500233411789,1759206024855934428
-0.07860425859689713,1759206024860875282
-0.0782712996006012,1759206024865879919
-0.07763761281967163,1759206024870819176
-0.07714354991912842,1759206024875782906
-0.07685355842113495,1759206024880772754
-0.07669781893491745,1759206024885953055
-0.0766494870185852,1759206024890820834
-0.07663875073194504,1759206024895789367
-0.07663337886333466,1759206024900820581
-0.07662264257669449,1759206024905784089
-0.07656356692314148,1759206024910772848
-0.07615005970001221,1759206024915787512
-0.07508675009012222,1759206024920814542
-0.07349178940057755,1759206024925783422
-0.07235866785049438,1759206024930927548
-0.07131146639585495,1759206024935811008
-0.07028038054704666,1759206024940839411
-0.06993668526411057,1759206024945825119
-0.06997965276241302,1759206024950799423
-0.0700172409415245,1759206024955830271
-0.07004409283399582,1759206024960809448
-0.07029111683368683,1759206024965778651
-0.07114499062299728,1759206024970878944
-0.07231032848358154,1759206024975809916
-0.07298698276281357,1759206024980800995
-0.073475681245327,1759206024985829817
-0.07399658858776093,1759206024990808356
-0.07413084805011749,1759206024996035533
-0.07411473244428635,1759206025000856212
-0.07411473244428635,1759206025005812363
-0.07415232807397842,1759206025010776860
-0.0745980516076088,1759206025015786638
-0.07569358497858047,1759206025020850477
-0.07722410559654236,1759206025025854797
-0.07838407903909683,1759206025030879702
-0.07935071736574173,1759206025035781804
-0.08023681491613388,1759206025040802706
-0.08046773821115494,1759206025045795921
-0.08038181066513062,1759206025050804555
-0.08031199872493744,1759206025055768679
-0.08020459115505219,1759206025060821406
-0.07990922778844833,1759206025065863853
-0.07896406203508377,1759206025070864241
-0.07731003314256668,1759206025075790522
-0.07568284869194031,1759206025080799224
-0.07405566424131393,1759206025085806854
-0.07249291986227036,1759206025090840997
-0.07134906202554703,1759206025095780292
-0.07022131234407425,1759206025100820402
-0.06906670331954956,1759206025105812382
-0.06868541985750198,1759206025110808549
-0.06895393133163452,1759206025115853346
-0.06960372626781464,1759206025120870709
-0.07066167145967484,1759206025125796581
-0.07231032848358154,1759206025130908054
-0.07402344048023224,1759206025135822361
-0.07545192539691925,1759206025140803481
-0.07692874222993851,1759206025145807803
-0.07852907478809357,1759206025150843636
-0.08018311113119125,1759206025155815313
-0.08162233233451843,1759206025160810933
-0.08269638568162918,1759206025165794291
-0.08310452103614807,1759206025170793296
-0.08295952528715134,1759206025175789059
-0.0823795422911644,1759206025180795841
-0.08130548894405365,1759206025185770201
-0.07983941584825516,1759206025190849644
-0.07873314619064331,1759206025195922592
-0.0781155675649643,1759206025200815539
-0.07773428410291672,1759206025205834050
-0.07763761281967163,1759206025210787167
-0.0772724375128746,1759206025215881021
-0.07683207839727402,1759206025220904759
-0.07650986313819885,1759206025225813505
-0.07626820355653763,1759206025230834762
-0.07613931596279144,1759206025235797410
-0.07605339586734772,1759206025240791082
-0.07603728026151657,1759206025245828096
-0.07604265213012695,1759206025250797156
-0.07603191584348679,1759206025255812911
-0.07601580023765564,1759206025260796634
-0.07569895684719086,1759206025265935133
-0.07494711875915527,1759206025270775122
-0.07428120821714401,1759206025275910406
-0.07387308031320572,1759206025280893112
-0.07376567274332047,1759206025285785630
-0.073722705245018,1759206025290776128
-0.07369048148393631,1759206025295784463
-0.07367437332868576,1759206025300961701
-0.07368511706590652,1759206025305895043
-0.07366900891065598,1759206025310826037
-0.07321253418922424,1759206025315886028
-0.07213848829269409,1759206025320803610
-0.07092481106519699,1759206025326003635
-0.07027500867843628,1759206025330816901
-0.06986687332391739,1759206025335775524
-0.06949632614850998,1759206025340816723
-0.06939966231584549,1759206025345822716
-0.0694265142083168,1759206025350803044
-0.06944262236356735,1759206025355910695
-0.06944799423217773,1759206025360788617
-0.0697702094912529,1759206025365875050
-0.07076369971036911,1759206025370786545
-0.07203108072280884,1759206025375801853
-0.07276143878698349,1759206025380773149
-0.0731964260339737,1759206025385823355
-0.0735669732093811,1759206025390799771
-0.07366900891065598,1759206025395807693
-0.07367437332868576,1759206025400866962
-0.07369586080312729,1759206025405846277
-0.07372807711362839,1759206025410782756
-0.073475681245327,1759206025415776120
-0.07259495556354523,1759206025421004101
-0.07124702632427216,1759206025425812594
-0.07035556435585022,1759206025430832846
-0.06984538584947586,1759206025435830849
-0.06944799423217773,1759206025440804854
-0.06935133039951324,1759206025445875939
-0.06936206668615341,1759206025450901988
-0.06934595853090286,1759206025455910871
-0.06928151845932007,1759206025460884357
-0.06925466656684875,1759206025465919689
-0.06922781467437744,1759206025470922637
-0.06920096278190613,1759206025475937133
-0.06916874647140503,1759206025480974705
-0.06915263086557388,1759206025485915653
-0.06912041455507278,1759206025490777941
-0.06910429894924164,1759206025495811547
-0.0691150352358818,1759206025500808267
-0.06913114339113235,1759206025505908434
-0.06913652271032333,1759206025510859437
-0.06885726749897003,1759206025515886281
-0.06797117739915848,1759206025520904850
-0.0669991597533226,1759206025525792709
-0.06644602864980698,1759206025530823234
-0.06630102545022964,1759206025535794880
-0.06627955287694931,1759206025540824891
-0.0662849172949791,1759206025545840215
-0.0662849172949791,1759206025550849776
-0.06627418100833893,1759206025555779865
-0.06615066528320312,1759206025560842404
-0.0655975267291069,1759206025565804762
-0.0643838569521904,1759206025570807532
-0.06337961554527283,1759206025575831910
-0.06263315677642822,1759206025580838122
-0.0619565024971962,1759206025585894388
-0.06178465485572815,1759206025590861161
-0.06182761490345001,1759206025595924069
-0.061913542449474335,1759206025600824742
-0.06205316632986069,1759206025605913759
-0.06210149824619293,1759206025610793832
-0.06190280243754387,1759206025615946453
-0.06111874431371689,1759206025620877119
-0.06009839475154877,1759206025625963186
-0.05938415601849556,1759206025630843144
-0.05905656889081001,1759206025635888956
-0.05906731262803078,1759206025640895364
-0.05900823697447777,1759206025645892177
-0.05891157314181328,1759206025650838543
-0.058825649321079254,1759206025655799505
-0.05878268927335739,1759206025660937038
-0.05923915654420853,1759206025665947865
-0.06031858175992966,1759206025670782940
-0.061854470521211624,1759206025675875215
-0.06343331933021545,1759206025680940773
-0.06449662894010544,1759206025685874347
-0.06537198275327682,1759206025690814544
-0.06618288904428482,1759206025695779338
-0.06638695299625397,1759206025700809341
-0.06638695299625397,1759206025705833720
-0.06636547297239304,1759206025710915292
-0.06582307815551758,1759206025715924836
-0.06468459218740463,1759206025720910956
-0.06305203586816788,1759206025725901447
-0.061365775763988495,1759206025730881926
-0.059921182692050934,1759206025735774003
-0.05886324122548103,1759206025740775861
-0.05788048729300499,1759206025745774852
-0.05680643767118454,1759206025750994655
-0.05642515420913696,1759206025755893034
-0.056269414722919464,1759206025760914137
-0.05608145520091057,1759206025765803888
-0.05634459853172302,1759206025770778913
-0.05667755380272865,1759206025775804356
-0.05684402957558632,1759206025780781887
-0.056892361491918564,1759206025785769924
-0.05688699334859848,1759206025790845202
