actuation_accel_cmd,actuation_brake_cmd,actuation_steer_cmd,stamp
1.0,0.0,0.029017411172389984,1759206010050638666
1.0,0.0,0.033251553773880005,1759206010060617838
1.0,0.0,0.03093971125781536,1759206010070659385
1.0,0.0,0.03499125316739082,1759206010080638045
1.0,0.0,0.03908621519804001,1759206010090629843
1.0,0.0,0.035439953207969666,1759206010100648679
1.0,0.0,0.033550914376974106,1759206010110685650
1.0,0.0,0.03767068311572075,1759206010120608903
1.0,0.0,0.044154129922389984,1759206010130636053
1.0,0.0,0.04314463213086128,1759206010140649091
1.0,0.0,0.04371673986315727,1759206010150657195
1.0,0.0,0.04814297333359718,1759206010160613924
1.0,0.0,0.048705440014600754,1759206010170595089
1.0,0.0,0.052951984107494354,1759206010180676078
1.0,0.0,0.05708445608615875,1759206010190635234
1.0,0.0,0.056200820952653885,1759206010200610705
1.0,0.0,0.05498992279171944,1759206010210641590
1.0,0.0,0.054761916399002075,1759206010220643675
1.0,0.0,0.05748791992664337,1759206010230678298
1.0,0.0,0.054073140025138855,1759206010240635593
1.0,0.0,0.05053216964006424,1759206010251000475
1.0,0.0,0.047235213220119476,1759206010260646662
1.0,0.0,0.04517978057265282,1759206010270660682
1.0,0.0,0.04535290226340294,1759206010280639550
1.0,0.0,0.04604320228099823,1759206010290644475
1.0,0.0,0.042897485196590424,1759206010300659762
1.0,0.0,0.041366882622241974,1759206010310619217
1.0,0.0,0.04178846627473831,1759206010320691356
1.0,0.0,0.04339258000254631,1759206010330646953
1.0,0.0,0.04648903012275696,1759206010340630201
1.0,0.0,0.04848421737551689,1759206010350659290
1.0,0.0,0.04315716400742531,1759206010360663890
1.0,0.0,0.042328909039497375,1759206010370636248
1.0,0.0,0.06356031447649002,1759206010380642293
1.0,0.0,0.06356031447649002,1759206010390641588
1.0,0.0,0.06218918040394783,1759206010400642386
1.0,0.0,0.06233765557408333,1759206010410614351
1.0,0.0,0.0618881992995739,1759206010420632585
1.0,0.0,0.05730606988072395,1759206010430622283
1.0,0.0,0.05391009524464607,1759206010440624162
1.0,0.0,0.050771526992321014,1759206010450645138
1.0,0.0,0.047276463359594345,1759206010460615644
1.0,0.0,0.04468843340873718,1759206010470617060
1.0,0.0,0.04321673884987831,1759206010480631050
1.0,0.0,0.045028332620859146,1759206010490652621
1.0,0.0,0.04437076300382614,1759206010500925755
1.0,0.0,0.08014120906591415,1759206010510689849
1.0,0.0,0.08208619803190231,1759206010520621685
1.0,0.0,0.08611887693405151,1759206010530666157
1.0,0.0,0.08662378787994385,1759206010540636253
1.0,0.0,0.08798889070749283,1759206010550644906
1.0,0.0,0.0880645141005516,1759206010560605445
1.0,0.0,0.08726634830236435,1759206010570645991
1.0,0.0,0.08213874697685242,1759206010580667826
1.0,0.0,0.07876376062631607,1759206010590613462
1.0,0.0,0.06928131729364395,1759206010600617612
1.0,0.0,0.06717800348997116,1759206010610725710
1.0,0.0,0.0637725368142128,1759206010620637687
1.0,0.0,0.13603200018405914,1759206010630645596
1.0,0.0,0.13193769752979279,1759206010640644555
1.0,0.0,0.1283218413591385,1759206010650659029
1.0,0.0,0.1250099241733551,1759206010660789233
1.0,0.0,0.1242794468998909,1759206010670627534
1.0,0.0,0.12367226928472519,1759206010680634246
1.0,0.0,0.11966761946678162,1759206010690650461
1.0,0.0,0.11092155426740646,1759206010700628346
1.0,0.0,0.10740934312343597,1759206010710690228
1.0,0.0,0.09778303653001785,1759206010720656589
1.0,0.0,0.09382122755050659,1759206010730703424
1.0,0.0,0.0822978988289833,1759206010740709678
1.0,0.0,0.0769532322883606,1759206010750641304
1.0,0.0,0.0731014832854271,1759206010760615182
1.0,0.0,0.12181289494037628,1759206010770657447
1.0,0.0,0.07218114286661148,1759206010780635792
1.0,0.0,0.07354338467121124,1759206010790671103
1.0,0.0,0.12791462242603302,1759206010800636620
1.0,0.0,0.1309407651424408,1759206010810729393
1.0,0.0,0.13469035923480988,1759206010820646120
1.0,0.0,0.13765007257461548,1759206010830659909
1.0,0.0,0.13061529397964478,1759206010840664025
1.0,0.0,0.12984874844551086,1759206010850610405
1.0,0.0,0.13342402875423431,1759206010860628080
1.0,0.0,0.13269256055355072,1759206010870651891
1.0,0.0,0.12900936603546143,1759206010880646208
1.0,0.0,0.1275404542684555,1759206010890781599
1.0,0.0,0.12101466953754425,1759206010900631047
1.0,0.0,0.17445820569992065,1759206010910615434
1.0,0.0,0.11762289702892303,1759206010920669112
1.0,0.0,0.11567965149879456,1759206010930583494
1.0,0.0,0.11206024140119553,1759206010940666739
1.0,0.0,0.10815455764532089,1759206010950646333
1.0,0.0,0.16131317615509033,1759206010960609842
1.0,0.0,0.15776067972183228,1759206010970657574
1.0,0.0,0.14991697669029236,1759206010980632248
1.0,0.0,0.15131942927837372,1759206010990713356
1.0,0.0,0.14990948140621185,1759206011001017563
1.0,0.0,0.15139451622962952,1759206011010683913
1.0,0.0,0.15844348073005676,1759206011020657344
1.0,0.0,0.15817680954933167,1759206011030773344
1.0,0.0,0.15464064478874207,1759206011040656981
1.0,0.0,0.151342511177063,1759206011050716644
1.0,0.0,0.14646878838539124,1759206011060663749
1.0,0.0,0.14379112422466278,1759206011070615496
1.0,0.0,0.19224685430526733,1759206011080635209
1.0,0.0,0.1885741800069809,1759206011090637175
1.0,0.0,0.1820705085992813,1759206011100637916
1.0,0.0,0.17817673087120056,1759206011110626391
1.0,0.0,0.1722385585308075,1759206011120611652
1.0,0.0,0.16812333464622498,1759206011130655572
1.0,0.0,0.15939350426197052,1759206011140670821
1.0,0.0,0.15460354089736938,1759206011150596574
1.0,0.0,0.15051263570785522,1759206011160751572
1.0,0.0,0.20674164593219757,1759206011170633804
1.0,0.0,0.2038102000951767,1759206011180647322
1.0,0.0,0.2051672488451004,1759206011190683531
1.0,0.0,0.20232735574245453,1759206011200629632
1.0,0.0,0.20194974541664124,1759206011210610432
1.0,0.0,0.1927952617406845,1759206011220602607
1.0,0.0,0.18387985229492188,1759206011230628766
1.0,0.0,0.1800377070903778,1759206011240647173
1.0,0.0,0.17633138597011566,1759206011250656071
1.0,0.0,0.22530876100063324,1759206011260741789
1.0,0.0,0.21896302700042725,1759206011270617643
1.0,0.0,0.16506333649158478,1759206011280661387
1.0,0.0,0.1630575805902481,1759206011290608414
1.0,0.0,0.22319455444812775,1759206011300642300
1.0,0.0,0.22174978256225586,1759206011310629883
1.0,0.0,0.2117469757795334,1759206011320582844
1.0,0.0,0.21426813304424286,1759206011330636374
1.0,0.0,0.21009299159049988,1759206011340626202
1.0,0.0,0.2840784192085266,1759206011350622679
1.0,0.0,0.28730928897857666,1759206011360681226
1.0,0.0,0.2825833857059479,1759206011370655730
1.0,0.0,0.2827434241771698,1759206011380690698
1.0,0.0,0.26858124136924744,1759206011390608528
1.0,0.0,0.2651539146900177,1759206011400635833
1.0,0.0,0.25849249958992004,1759206011410686078
1.0,0.0,0.25505930185317993,1759206011420617211
1.0,0.0,0.25719958543777466,1759206011430773740
1.0,0.0,0.24847353994846344,1759206011440636192
1.0,0.0,0.24146005511283875,1759206011450638055
1.0,0.0,0.23744997382164001,1759206011460610420
1.0,0.0,0.31835687160491943,1759206011470611024
1.0,0.0,0.3145531117916107,1759206011480627686
1.0,0.0,0.3101707100868225,1759206011490621273
1.0,0.0,0.30230093002319336,1759206011500655847
1.0,0.0,0.29299670457839966,1759206011510617202
1.0,0.0,0.28953590989112854,1759206011520645753
1.0,0.0,0.2775994539260864,1759206011530635268
1.0,0.0,0.27395761013031006,1759206011540705683
1.0,0.0,0.2703138291835785,1759206011550635330
1.0,0.0,0.2620339095592499,1759206011560654142
1.0,0.0,0.25380727648735046,1759206011570645823
1.0,0.0,0.24972589313983917,1759206011580619081
1.0,0.0,0.24622994661331177,1759206011590641687
1.0,0.0,0.2345041185617447,1759206011600647878
1.0,0.0,0.3045562207698822,1759206011610628758
1.0,0.0,0.30118080973625183,1759206011620626703
1.0,0.0,0.27914977073669434,1759206011630615853
1.0,0.0,0.2802637219429016,1759206011640616960
1.0,0.0,0.2823232412338257,1759206011650622310
1.0,0.0,0.27336010336875916,1759206011660631527
1.0,0.0,0.26287710666656494,1759206011670645978
1.0,0.0,0.26060715317726135,1759206011680634130
1.0,0.0,0.24701163172721863,1759206011690620030
1.0,0.0,0.2433471828699112,1759206011700671259
1.0,0.0,0.23195768892765045,1759206011710682725
1.0,0.0,0.22877486050128937,1759206011720693626
1.0,0.0,0.2352682650089264,1759206011730631241
1.0,0.0,0.22630469501018524,1759206011740662316
1.0,0.0,0.2904086112976074,1759206011750602035
1.0,0.0,0.293387234210968,1759206011760738806
1.0,0.0,0.283984512090683,1759206011770633178
1.0,0.0,0.2871950566768646,1759206011780610218
1.0,0.0,0.2616681754589081,1759206011790638906
1.0,0.0,0.26513350009918213,1759206011800659807
1.0,0.0,0.2581571042537689,1759206011810623333
1.0,0.0,0.2610328793525696,1759206011820659489
1.0,0.0,0.2789559066295624,1759206011830650094
1.0,0.0,0.26562780141830444,1759206011840724959
1.0,0.0,0.25086599588394165,1759206011850630055
1.0,0.0,0.24765610694885254,1759206011861080569
1.0,0.0,0.22567038238048553,1759206011870601440
1.0,0.0,0.22215332090854645,1759206011880643354
1.0,0.0,0.2068404108285904,1759206011890617027
1.0,0.0,0.20295622944831848,1759206011900612593
1.0,0.0,0.1844324916601181,1759206011910705498
1.0,0.0,0.18256811797618866,1759206011920834836
1.0,0.0,0.18303903937339783,1759206011930647434
1.0,0.0,0.22973668575286865,1759206011940770170
1.0,0.0,0.21920184791088104,1759206011950634315
1.0,0.0,0.22259677946567535,1759206011960664886
1.0,0.0,0.21301577985286713,1759206011970651703
1.0,0.0,0.21669955551624298,1759206011980590481
1.0,0.0,0.20652487874031067,1759206011990616754
1.0,0.0,0.21029314398765564,1759206012000628343
1.0,0.0,0.19985540211200714,1759206012010664753
1.0,0.0,0.2035357803106308,1759206012020768373
1.0,0.0,0.20204204320907593,1759206012030656279
1.0,0.0,0.19019830226898193,1759206012040608360
1.0,0.0,0.1797093003988266,1759206012050682294
1.0,0.0,0.18364077806472778,1759206012060662315
1.0,0.0,0.1771949976682663,1759206012070780638
1.0,0.0,0.18119926750659943,1759206012080720458
1.0,0.0,0.16890782117843628,1759206012090632772
1.0,0.0,0.17292667925357819,1759206012100618411
1.0,0.0,0.16279426217079163,1759206012110620105
1.0,0.0,0.16665303707122803,1759206012120676431
1.0,0.0,0.17271116375923157,1759206012130694079
1.0,0.0,0.1606321483850479,1759206012140643350
1.0,0.0,0.16917304694652557,1759206012150645684
1.0,0.0,0.17328950762748718,1759206012160698660
1.0,0.0,0.16212411224842072,1759206012170606604
1.0,0.0,0.16625311970710754,1759206012180617903
1.0,0.0,0.1736646592617035,1759206012190589446
1.0,0.0,0.16090834140777588,1759206012200642883
1.0,0.0,0.15599486231803894,1759206012210638548
1.0,0.0,0.15928252041339874,1759206012220834421
1.0,0.0,0.16487820446491241,1759206012230624534
1.0,0.0,0.1505139321088791,1759206012240642068
1.0,0.0,0.135083869099617,1759206012250628257
1.0,0.0,0.13185946643352509,1759206012260686437
1.0,0.0,0.12348297238349915,1759206012270618132
1.0,0.0,0.12364280968904495,1759206012280633714
1.0,0.0,0.11446536332368851,1759206012290613041
1.0,0.0,0.11861269176006317,1759206012300649164
1.0,0.0,0.11332657933235168,1759206012310637593
1.0,0.0,0.11720126122236252,1759206012320663100
1.0,0.0,0.11187279969453812,1759206012330656870
1.0,0.0,0.09515956044197083,1759206012340632889
1.0,0.0,0.08753805607557297,1759206012350661039
1.0,0.0,0.09156926721334457,1759206012360620370
1.0,0.0,0.08347564935684204,1759206012370681072
1.0,0.0,0.08762171119451523,1759206012380646638
1.0,0.0,0.11146757006645203,1759206012390674665
1.0,0.0,0.087456114590168,1759206012400620043
1.0,0.0,0.09110096096992493,1759206012410619648
1.0,0.0,0.09503485262393951,1759206012420641125
1.0,0.0,0.10181821882724762,1759206012430708280
1.0,0.0,0.09843064099550247,1759206012440641318
1.0,0.0,0.09654520452022552,1759206012450614531
1.0,0.0,0.09761855751276016,1759206012460692102
1.0,0.0,0.08981125056743622,1759206012470622631
1.0,0.0,0.09349171817302704,1759206012480721994
1.0,0.0,0.02610977552831173,1759206012490627875
1.0,0.0,0.029567886143922806,1759206012500635799
1.0,0.0,0.02323751337826252,1759206012510618603
1.0,0.0,0.024209432303905487,1759206012520621896
1.0,0.0,0.03150448575615883,1759206012530623023
1.0,0.0,0.025851968675851822,1759206012540627964
1.0,0.0,0.02700779400765896,1759206012550737682
1.0,0.0,0.031221548095345497,1759206012560789311
1.0,0.0,0.03222394734621048,1759206012570707781
1.0,0.0,0.03629235923290253,1759206012580752839
1.0,0.0,0.0417582243680954,1759206012590645609
1.0,0.0,0.04075191915035248,1759206012600674539
1.0,0.0,0.03869320824742317,1759206012610846707
1.0,0.0,0.04266057536005974,1759206012620779473
1.0,0.0,0.04580623656511307,1759206012630663914
1.0,0.0,0.04151057079434395,1759206012640656446
1.0,0.0,0.04039132595062256,1759206012650682927
1.0,0.0,0.04450308158993721,1759206012660631817
1.0,0.0,0.0005085371085442603,1759206012670657429
1.0,0.0,0.0025447108782827854,1759206012680835249
1.0,0.0,-0.0033446005545556545,1759206012690570827
1.0,0.0,-0.0037074137944728136,1759206012700672850
1.0,0.0,-0.0057069044560194016,1759206012710617274
1.0,0.0,-0.005326398648321629,1759206012720711987
1.0,0.0,-0.004042428452521563,1759206012730653319
1.0,0.0,-0.006265933159738779,1759206012740643411
1.0,0.0,-0.0566546656191349,1759206012750608097
1.0,0.0,-0.052538201212882996,1759206012760635621
1.0,0.0,-0.05144860967993736,1759206012770597589
1.0,0.0,-0.04734150692820549,1759206012780709528
1.0,0.0,0.010375363752245903,1759206012790716132
1.0,0.0,-0.044479310512542725,1759206012800632383
1.0,0.0,-0.04086020216345787,1759206012810646413
1.0,0.0,-0.03775456175208092,1759206012820733602
1.0,0.0,-0.0374269038438797,1759206012830677165
1.0,0.0,-0.04249058663845062,1759206012840678745
1.0,0.0,-0.04677383229136467,1759206012850622327
1.0,0.0,-0.048297684639692307,1759206012860769690
1.0,0.0,-0.047722622752189636,1759206012870606688
1.0,0.0,-0.04466748237609863,1759206012880630464
1.0,0.0,-0.040268607437610626,1759206012890640128
1.0,0.0,-0.1038232296705246,1759206012900589936
1.0,0.0,-0.10253506898880005,1759206012910611301
1.0,0.0,-0.09886819869279861,1759206012920689310
1.0,0.0,-0.09583459794521332,1759206012930671712
1.0,0.0,-0.09702759236097336,1759206012940640311
1.0,0.0,-0.09587013721466064,1759206012950630327
1.0,0.0,-0.09200350940227509,1759206012960660727
1.0,0.0,-0.08941611647605896,1759206012970641834
1.0,0.0,-0.08522267639636993,1759206012980616983
1.0,0.0,-0.08007986098527908,1759206012991044498
1.0,0.0,-0.14893083274364471,1759206013000658602
1.0,0.0,-0.1473509520292282,1759206013010646113
1.0,0.0,-0.14309266209602356,1759206013020660908
1.0,0.0,-0.13950330018997192,1759206013030706302
1.0,0.0,-0.14047111570835114,1759206013040636551
1.0,0.0,-0.1403260976076126,1759206013050642860
1.0,0.0,-0.13665688037872314,1759206013060608865
1.0,0.0,-0.13684982061386108,1759206013070599644
1.0,0.0,-0.13325399160385132,1759206013080750902
1.0,0.0,-0.2154148370027542,1759206013090628186
1.0,0.0,-0.21164683997631073,1759206013100702737
1.0,0.0,-0.20959189534187317,1759206013110636725
1.0,0.0,-0.20553283393383026,1759206013120687774
1.0,0.0,-0.19663499295711517,1759206013130637070
1.0,0.0,-0.19619567692279816,1759206013140607016
1.0,0.0,-0.27224045991897583,1759206013150636311
1.0,0.0,-0.26828834414482117,1759206013160669466
1.0,0.0,-0.26926061511039734,1759206013170581983
1.0,0.0,-0.26548078656196594,1759206013180612745
1.0,0.0,-0.26528361439704895,1759206013190620776
1.0,0.0,-0.2615665793418884,1759206013200630782
1.0,0.0,-0.26102834939956665,1759206013210631134
1.0,0.0,-0.2574630379676819,1759206013220650915
1.0,0.0,-0.2600155472755432,1759206013230625684
1.0,0.0,-0.25966596603393555,1759206013240719733
1.0,0.0,-0.2589263916015625,1759206013251070814
1.0,0.0,-0.2549336850643158,1759206013260748808
1.0,0.0,-0.34962260723114014,1759206013270608682
1.0,0.0,-0.34577158093452454,1759206013280596288
1.0,0.0,-0.3440494239330292,1759206013290605126
1.0,0.0,-0.34008827805519104,1759206013300662262
1.0,0.0,-0.3357160687446594,1759206013310631097
1.0,0.0,-0.3318116068840027,1759206013320742210
1.0,0.0,-0.332321435213089,1759206013330627081
1.0,0.0,-0.32749444246292114,1759206013340679825
1.0,0.0,-0.3219864070415497,1759206013350648595
1.0,0.0,-0.3182169795036316,1759206013360728516
1.0,0.0,-0.4141940772533417,1759206013370689269
1.0,0.0,-0.4108348786830902,1759206013380698907
1.0,0.0,-0.4075929820537567,1759206013390681144
1.0,0.0,-0.40444979071617126,1759206013400726258
1.0,0.0,-0.40045908093452454,1759206013410821454
1.0,0.0,-0.39691030979156494,1759206013420862511
1.0,0.0,-0.3793940544128418,1759206013430723627
1.0,0.0,-0.3756446838378906,1759206013440685415
1.0,0.0,-0.3719658851623535,1759206013450613349
1.0,0.0,-0.36780065298080444,1759206013460654253
1.0,0.0,-0.350017786026001,1759206013470783940
1.0,0.0,-0.3458399772644043,1759206013480626070
1.0,0.0,-0.41179054975509644,1759206013490594755
1.0,0.0,-0.4079115390777588,1759206013500645886
1.0,0.0,-0.39817339181900024,1759206013510633045
1.0,0.0,-0.39456483721733093,1759206013520739377
1.0,0.0,-0.4063318967819214,1759206013530663275
1.0,0.0,-0.39857399463653564,1759206013540680746
1.0,0.0,-0.39141732454299927,1759206013550647983
1.0,0.0,-0.38785088062286377,1759206013560694750
1.0,0.0,-0.37890946865081787,1759206013570648048
1.0,0.0,-0.3752400279045105,1759206013580646597
1.0,0.0,-0.37152522802352905,1759206013590654314
1.0,0.0,-0.36828282475471497,1759206013600621990
1.0,0.0,-0.354642391204834,1759206013610658566
1.0,0.0,-0.3504428565502167,1759206013620865797
1.0,0.0,-0.33044952154159546,1759206013630629594
1.0,0.0,-0.31688496470451355,1759206013640643123
1.0,0.0,-0.30298131704330444,1759206013650625407
1.0,0.0,-0.2985101044178009,1759206013660631594
