steer,stamp
1.611073275853414e-05,1759220297207148614
2.148097519238945e-05,1759220297212138291
1.0740487596194725e-05,1759220297217193631
1.0740487596194725e-05,1759220297222209805
1.0740487596194725e-05,1759220297227207453
1.611073275853414e-05,1759220297232156163
1.611073275853414e-05,1759220297237139560
1.0740487596194725e-05,1759220297242198672
1.0740487596194725e-05,1759220297247218680
1.611073275853414e-05,1759220297252252875
2.148097519238945e-05,1759220297257143495
1.0740487596194725e-05,1759220297262476518
1.0740487596194725e-05,1759220297267264699
2.148097519238945e-05,1759220297272160111
1.611073275853414e-05,1759220297277154904
1.611073275853414e-05,1759220297282158264
1.611073275853414e-05,1759220297287249769
1.0740487596194725e-05,1759220297292136351
1.0740487596194725e-05,1759220297297241631
1.611073275853414e-05,1759220297302238462
1.0740487596194725e-05,1759220297307128920
1.611073275853414e-05,1759220297312151113
1.0740487596194725e-05,1759220297317169837
1.0740487596194725e-05,1759220297322405822
2.148097519238945e-05,1759220297327168465
5.370243798097363e-06,1759220297332219708
1.0740487596194725e-05,1759220297337157989
1.611073275853414e-05,1759220297342515809
1.611073275853414e-05,1759220297347132211
1.0740487596194725e-05,1759220297352157453
1.611073275853414e-05,1759220297357248103
1.611073275853414e-05,1759220297362136710
1.611073275853414e-05,1759220297367155228
1.0740487596194725e-05,1759220297372150253
1.0740487596194725e-05,1759220297377200757
1.611073275853414e-05,1759220297382140509
2.148097519238945e-05,1759220297387152440
1.611073275853414e-05,1759220297392143740
1.0740487596194725e-05,1759220297397171845
1.611073275853414e-05,1759220297402152979
2.148097519238945e-05,1759220297407275499
1.611073275853414e-05,1759220297412188403
1.0740487596194725e-05,1759220297417362437
1.611073275853414e-05,1759220297422289969
1.0740487596194725e-05,1759220297427216239
1.0740487596194725e-05,1759220297432159749
1.0740487596194725e-05,1759220297437251151
1.611073275853414e-05,1759220297442272499
1.0740487596194725e-05,1759220297447151456
1.611073275853414e-05,1759220297452195454
1.0740487596194725e-05,1759220297457156197
1.611073275853414e-05,1759220297462143832
1.611073275853414e-05,1759220297467168969
1.611073275853414e-05,1759220297472148453
2.148097519238945e-05,1759220297477187749
1.611073275853414e-05,1759220297482231856
2.148097519238945e-05,1759220297487149080
1.0740487596194725e-05,1759220297492135554
1.611073275853414e-05,1759220297497272569
1.611073275853414e-05,1759220297502184871
1.611073275853414e-05,1759220297507161091
2.148097519238945e-05,1759220297512177563
2.148097519238945e-05,1759220297517267698
1.0740487596194725e-05,1759220297522188080
2.148097519238945e-05,1759220297527169134
1.0740487596194725e-05,1759220297532184050
1.611073275853414e-05,1759220297537243203
1.0740487596194725e-05,1759220297542199653
1.0740487596194725e-05,1759220297547155992
1.0740487596194725e-05,1759220297552127742
1.611073275853414e-05,1759220297557141381
1.0740487596194725e-05,1759220297562145015
1.0740487596194725e-05,1759220297567110239
1.611073275853414e-05,1759220297572156892
2.148097519238945e-05,1759220297577259067
1.611073275853414e-05,1759220297582112983
1.611073275853414e-05,1759220297587152079
1.0740487596194725e-05,1759220297592123077
1.0740487596194725e-05,1759220297597153920
2.148097519238945e-05,1759220297602281910
2.148097519238945e-05,1759220297607284520
1.0740487596194725e-05,1759220297612297594
1.0740487596194725e-05,1759220297617270215
1.611073275853414e-05,1759220297622241419
2.148097519238945e-05,1759220297627159813
1.0740487596194725e-05,1759220297632199169
1.611073275853414e-05,1759220297637143152
1.0740487596194725e-05,1759220297642165195
1.0740487596194725e-05,1759220297647168643
1.611073275853414e-05,1759220297652171563
1.0740487596194725e-05,1759220297657196641
1.611073275853414e-05,1759220297662225331
1.611073275853414e-05,1759220297667220192
1.611073275853414e-05,1759220297672304366
1.611073275853414e-05,1759220297677173585
1.611073275853414e-05,1759220297682181092
2.148097519238945e-05,1759220297687178272
1.611073275853414e-05,1759220297692159810
2.148097519238945e-05,1759220297697155891
1.611073275853414e-05,1759220297702145499
2.148097519238945e-05,1759220297707119595
1.0740487596194725e-05,1759220297712119577
1.611073275853414e-05,1759220297717269960
1.611073275853414e-05,1759220297722292905
1.611073275853414e-05,1759220297727296424
1.611073275853414e-05,1759220297732193707
1.0740487596194725e-05,1759220297737145550
1.611073275853414e-05,1759220297742175974
5.370243798097363e-06,1759220297747167176
1.611073275853414e-05,1759220297752150551
1.0740487596194725e-05,1759220297757140764
1.0740487596194725e-05,1759220297762224490
1.611073275853414e-05,1759220297767494890
2.148097519238945e-05,1759220297772272735
1.611073275853414e-05,1759220297777158004
1.0740487596194725e-05,1759220297782156801
1.611073275853414e-05,1759220297787143907
2.148097519238945e-05,1759220297792123741
1.611073275853414e-05,1759220297797498237
1.611073275853414e-05,1759220297802237791
1.0740487596194725e-05,1759220297807239197
1.611073275853414e-05,1759220297812126482
1.611073275853414e-05,1759220297817154063
1.0740487596194725e-05,1759220297822127494
1.0740487596194725e-05,1759220297827130424
1.611073275853414e-05,1759220297832141074
1.611073275853414e-05,1759220297837165370
1.611073275853414e-05,1759220297842225518
1.611073275853414e-05,1759220297847178773
1.611073275853414e-05,1759220297852146884
1.0740487596194725e-05,1759220297857479313
1.0740487596194725e-05,1759220297862195732
1.611073275853414e-05,1759220297867135113
1.0740487596194725e-05,1759220297872259844
1.611073275853414e-05,1759220297877178166
1.611073275853414e-05,1759220297882213071
1.611073275853414e-05,1759220297887202204
1.611073275853414e-05,1759220297892145148
2.148097519238945e-05,1759220297897259263
1.0740487596194725e-05,1759220297902213209
1.0740487596194725e-05,1759220297907173804
1.0740487596194725e-05,1759220297912194199
1.0740487596194725e-05,1759220297917308520
1.611073275853414e-05,1759220297922316377
1.611073275853414e-05,1759220297927175273
1.611073275853414e-05,1759220297932197971
1.611073275853414e-05,1759220297937310907
1.611073275853414e-05,1759220297942358617
1.0740487596194725e-05,1759220297947152053
1.611073275853414e-05,1759220297952191699
1.611073275853414e-05,1759220297957196214
1.611073275853414e-05,1759220297962154715
2.148097519238945e-05,1759220297967164910
2.148097519238945e-05,1759220297972176528
1.611073275853414e-05,1759220297977193975
1.611073275853414e-05,1759220297982136347
1.0740487596194725e-05,1759220297987129111
1.611073275853414e-05,1759220297992153970
1.611073275853414e-05,1759220297997163746
1.611073275853414e-05,1759220298002173442
1.0740487596194725e-05,1759220298007138924
1.611073275853414e-05,1759220298012135119
1.611073275853414e-05,1759220298017440365
1.611073275853414e-05,1759220298022246366
1.0740487596194725e-05,1759220298027265635
1.611073275853414e-05,1759220298032167173
1.611073275853414e-05,1759220298037166436
1.611073275853414e-05,1759220298042214855
1.611073275853414e-05,1759220298047166544
1.611073275853414e-05,1759220298052166846
1.0740487596194725e-05,1759220298057145864
1.611073275853414e-05,1759220298062319117
1.611073275853414e-05,1759220298067179601
1.611073275853414e-05,1759220298072204479
2.148097519238945e-05,1759220298077153064
1.0740487596194725e-05,1759220298082179866
1.0740487596194725e-05,1759220298087140292
1.0740487596194725e-05,1759220298092156662
1.0740487596194725e-05,1759220298097306311
1.611073275853414e-05,1759220298102137798
1.0740487596194725e-05,1759220298107136533
1.0740487596194725e-05,1759220298112155265
1.0740487596194725e-05,1759220298117191594
1.0740487596194725e-05,1759220298122283708
1.0740487596194725e-05,1759220298127182125
1.611073275853414e-05,1759220298132119121
1.0740487596194725e-05,1759220298137176391
1.611073275853414e-05,1759220298142169362
1.611073275853414e-05,1759220298147226474
1.611073275853414e-05,1759220298152252305
1.0740487596194725e-05,1759220298157256576
1.611073275853414e-05,1759220298162161781
1.611073275853414e-05,1759220298167144863
1.611073275853414e-05,1759220298172207880
2.148097519238945e-05,1759220298177154882
1.611073275853414e-05,1759220298182151896
1.0740487596194725e-05,1759220298187141558
1.611073275853414e-05,1759220298192124625
1.611073275853414e-05,1759220298197182960
1.611073275853414e-05,1759220298202143063
1.0740487596194725e-05,1759220298207170968
1.611073275853414e-05,1759220298212138701
1.611073275853414e-05,1759220298217184209
2.148097519238945e-05,1759220298222340837
1.611073275853414e-05,1759220298227149430
2.148097519238945e-05,1759220298232191257
1.611073275853414e-05,1759220298237143981
1.611073275853414e-05,1759220298242319551
1.611073275853414e-05,1759220298247150570
1.0740487596194725e-05,1759220298252149059
5.370243798097363e-06,1759220298257132309
1.611073275853414e-05,1759220298262169270
1.611073275853414e-05,1759220298267202863
1.0740487596194725e-05,1759220298272144760
1.611073275853414e-05,1759220298277170574
1.0740487596194725e-05,1759220298282164273
1.0740487596194725e-05,1759220298287143404
1.0740487596194725e-05,1759220298292150776
1.611073275853414e-05,1759220298297174023
1.611073275853414e-05,1759220298302193141
1.611073275853414e-05,1759220298307138452
1.611073275853414e-05,1759220298312117732
2.148097519238945e-05,1759220298317214028
1.611073275853414e-05,1759220298322110218
1.611073275853414e-05,1759220298327128029
5.370243798097363e-06,1759220298332259893
1.0740487596194725e-05,1759220298337265427
1.611073275853414e-05,1759220298342187762
1.0740487596194725e-05,1759220298347147117
1.0740487596194725e-05,1759220298352117282
1.611073275853414e-05,1759220298357156484
1.611073275853414e-05,1759220298362322271
1.0740487596194725e-05,1759220298367319056
1.0740487596194725e-05,1759220298372261578
1.611073275853414e-05,1759220298377269194
1.611073275853414e-05,1759220298382191744
1.0740487596194725e-05,1759220298387119463
1.0740487596194725e-05,1759220298392210725
1.611073275853414e-05,1759220298397174152
1.0740487596194725e-05,1759220298402153686
1.611073275853414e-05,1759220298407225217
1.0740487596194725e-05,1759220298412215651
5.370243798097363e-06,1759220298417265083
1.0740487596194725e-05,1759220298422300477
1.611073275853414e-05,1759220298427288324
1.611073275853414e-05,1759220298432125934
1.611073275853414e-05,1759220298437149139
1.611073275853414e-05,1759220298442281180
1.611073275853414e-05,1759220298447249044
1.611073275853414e-05,1759220298452299771
1.0740487596194725e-05,1759220298457299614
1.611073275853414e-05,1759220298462225692
1.0740487596194725e-05,1759220298467151792
1.611073275853414e-05,1759220298472290557
1.0740487596194725e-05,1759220298477273103
1.611073275853414e-05,1759220298482242720
5.370243798097363e-06,1759220298487276448
1.0740487596194725e-05,1759220298492301930
1.0740487596194725e-05,1759220298497278876
1.611073275853414e-05,1759220298502248735
2.148097519238945e-05,1759220298507278358
1.611073275853414e-05,1759220298512279270
1.611073275853414e-05,1759220298517254383
2.148097519238945e-05,1759220298522182483
1.611073275853414e-05,1759220298527147482
1.611073275853414e-05,1759220298532123169
1.0740487596194725e-05,1759220298537146859
1.611073275853414e-05,1759220298542162141
2.148097519238945e-05,1759220298547363151
1.611073275853414e-05,1759220298552273028
1.611073275853414e-05,1759220298557268269
1.0740487596194725e-05,1759220298562376775
1.611073275853414e-05,1759220298567330566
1.0740487596194725e-05,1759220298572242812
1.611073275853414e-05,1759220298577540635
1.0740487596194725e-05,1759220298582380472
2.148097519238945e-05,1759220298587242211
1.0740487596194725e-05,1759220298592386804
1.0740487596194725e-05,1759220298597296194
1.0740487596194725e-05,1759220298602242529
1.611073275853414e-05,1759220298607296106
2.148097519238945e-05,1759220298612280528
1.0740487596194725e-05,1759220298617244819
1.611073275853414e-05,1759220298622313613
1.611073275853414e-05,1759220298627271712
1.611073275853414e-05,1759220298632263643
1.611073275853414e-05,1759220298637181759
1.611073275853414e-05,1759220298642181251
1.0740487596194725e-05,1759220298647248787
1.611073275853414e-05,1759220298652227256
1.0740487596194725e-05,1759220298657178030
1.0740487596194725e-05,1759220298662104694
1.611073275853414e-05,1759220298667190678
1.0740487596194725e-05,1759220298672181431
1.611073275853414e-05,1759220298677347450
1.611073275853414e-05,1759220298682117934
1.611073275853414e-05,1759220298687130635
1.611073275853414e-05,1759220298692138740
1.0740487596194725e-05,1759220298697154562
1.0740487596194725e-05,1759220298702193565
1.611073275853414e-05,1759220298707193238
1.0740487596194725e-05,1759220298712156882
1.611073275853414e-05,1759220298717162356
2.148097519238945e-05,1759220298722175500
1.611073275853414e-05,1759220298727232006
1.611073275853414e-05,1759220298732219811
1.611073275853414e-05,1759220298737151474
1.611073275853414e-05,1759220298742193522
1.611073275853414e-05,1759220298747166775
1.0740487596194725e-05,1759220298752235379
1.611073275853414e-05,1759220298757165664
1.611073275853414e-05,1759220298762202004
1.611073275853414e-05,1759220298767279668
1.611073275853414e-05,1759220298772387832
1.0740487596194725e-05,1759220298777362659
1.0740487596194725e-05,1759220298782146377
