ekf_x,ekf_y,ekf_yaw,stamp
89671.9046769468,43129.925687292955,-0.035193608105422276,1759202877375832952
89671.90468076599,43129.92567767541,-0.035219301267373715,1759202877395633632
89671.90468076614,43129.925677675405,-0.03521930126737466,1759202877415053322
89671.90453598471,43129.92567285304,-0.03524520789218349,1759202877436181558
89671.90453598119,43129.92567285317,-0.03524520789215778,1759202877455602561
89671.90453597573,43129.925672853366,-0.03524520789215691,1759202877474378911
89671.90439309216,43129.925667983276,-0.03527035879576262,1759202877496327581
89671.90439307332,43129.92566798394,-0.03527035879575319,1759202877514441067
89671.9042530506,43129.925663031805,-0.03529526817263114,1759202877536560954
89671.90425303073,43129.9256630325,-0.035295268172620596,1759202877555068682
89671.90425302945,43129.92566303255,-0.03529526817261741,1759202877575952953
89671.90426391162,43129.9256532107,-0.035318792914625224,1759202877595811769
89671.9042639118,43129.92565321069,-0.03531879291462636,1759202877615478779
89671.90427458686,43129.92564340234,-0.03534195826415441,1759202877635787790
89671.90427458717,43129.925643402334,-0.03534195826415663,1759202877655435200
89671.90427458791,43129.925643402305,-0.035341958264156675,1759202877674775148
89671.90428515164,43129.92563360409,-0.035365186280523896,1759202877696977206
89671.90428515413,43129.925633604005,-0.03536518628052433,1759202877714266193
89671.90429552489,43129.92562381882,-0.0353883847431588,1759202877736835539
89671.90429552707,43129.92562381874,-0.03538838474315914,1759202877754799974
89671.90430577501,43129.9256140441,-0.03541161605690951,1759202877776366226
89671.90430578146,43129.925614043874,-0.03541161605691223,1759202877794303086
89671.90430578246,43129.92561404384,-0.035411616056913155,1759202877815779249
89671.90431583859,43129.925604282216,-0.03543490216362448,1759202877835592991
89671.90431583962,43129.92560428218,-0.035434902163625506,1759202877855991373
89671.90431584031,43129.92560428216,-0.03543490216362554,1759202877875221755
89671.90432576934,43129.92559453128,-0.035458222240950854,1759202877895946521
89671.90432576963,43129.925594531276,-0.03545822224095269,1759202877915616587
89671.90433550734,43129.92558479343,-0.035481510824235944,1759202877936419004
89671.90433550764,43129.92558479342,-0.03548151082423798,1759202877955362131
89671.90433550811,43129.925584793404,-0.03548151082423805,1759202877974615346
89671.90419601255,43129.92557993886,-0.035505118507248475,1759202877996314627
89671.90419599474,43129.925579939496,-0.035505118507240224,1759202878014615340
89671.90405929457,43129.925575003406,-0.03552869985499297,1759202878036738989
89671.90405927523,43129.92557500409,-0.03552869985498349,1759202878054609456
89671.90405927398,43129.925575004134,-0.03552869985498061,1759202878075454873
89671.90392450307,43129.92557001697,-0.03555117809323701,1759202878095643115
89671.9039244997,43129.92557001709,-0.035551178093215785,1759202878115101997
89671.90379242119,43129.9255649514,-0.03557330842457183,1759202878136639208
89671.90379241767,43129.925564951525,-0.03557330842454844,1759202878155533224
89671.90379241214,43129.92556495172,-0.03557330842454766,1759202878175234994
89671.9038110706,43129.92555494961,-0.03559361276304888,1759202878197295384
89671.90381107263,43129.925554949536,-0.03559361276304979,1759202878214214136
89671.9038293654,43129.92554496603,-0.03561368194470627,1759202878237329927
89671.90382936814,43129.925544965925,-0.03561368194470755,1759202878254610895
89671.90382936831,43129.92554496592,-0.035613681944707945,1759202878276198100
89671.90384741954,43129.92553499661,-0.03563384221963696,1759202878296127442
89671.90384742004,43129.9255349966,-0.035633842219639916,1759202878315610590
89671.90386511819,43129.92552504551,-0.035654005729514916,1759202878335876372
89671.90386511871,43129.925525045495,-0.03565400572951818,1759202878355609186
89671.90386511994,43129.92552504545,-0.03565400572951824,1759202878375114265
89671.90388261918,43129.92551510711,-0.03567435490746318,1759202878396626499
89671.90388262313,43129.92551510697,-0.03567435490746381,1759202878414241181
89671.90389979574,43129.925505185965,-0.03569468823943808,1759202878436398713
89671.90389979917,43129.92550518584,-0.03569468823943857,1759202878454344626
89671.9038997997,43129.92550518582,-0.035694688239438714,1759202878476240234
89671.90376755942,43129.92550020984,-0.03571531868404817,1759202878495423276
89671.90376754862,43129.92550021023,-0.03571531868403911,1759202878515085038
89671.90363795303,43129.925495156145,-0.03573593331692802,1759202878535932395
89671.90363794121,43129.92549515657,-0.035735933316917615,1759202878555615148
89671.9036379335,43129.925495156844,-0.03573593331691727,1759202878575095620
89671.90366362633,43129.925480839855,-0.035769845508450665,1759202878595736131
89671.90366362687,43129.92548083983,-0.03576984550845381,1759202878615417499
89671.90368881344,43129.92546654912,-0.03580349072340843,1759202878637062480
89671.90368881809,43129.92546654895,-0.03580349072340903,1759202878654474642
89671.90368881919,43129.92546654891,-0.03580349072340917,1759202878674646483
89671.90370930178,43129.92545655081,-0.03582294536522351,1759202878696520884
89671.9037093047,43129.92545655071,-0.0358229453652247,1759202878714401777
89671.9037293835,43129.92544657253,-0.03584240050034006,1759202878736569806
89671.90372938654,43129.92544657242,-0.03584240050034136,1759202878754327024
89671.90372938673,43129.925446572415,-0.03584240050034176,1759202878775962529
89671.90375360489,43129.925432338285,-0.03587646678673185,1759202878795553719
89671.90375360554,43129.92543233826,-0.035876466786735485,1759202878815167091
89671.9039274273,43129.92541313394,-0.035910320828099765,1759202878836197245
89671.90392743159,43129.92541313379,-0.03591032082812537,1759202878855148670
89671.9039274384,43129.92541313354,-0.03591032082812624,1759202878874380314
89671.90409902508,43129.92539400733,-0.03594563157536353,1759202878896422919
89671.90409904816,43129.9253940065,-0.03594563157537275,1759202878914525986
89671.9042672202,43129.92537500108,-0.03598122022818607,1759202878936797784
89671.90426724461,43129.92537500021,-0.03598122022819638,1759202878954261130
89671.90426724612,43129.92537500016,-0.035981220228199495,1759202878975841408
89671.90428260087,43129.92536110268,-0.036018899205262085,1759202878995673190
89671.90428260145,43129.92536110266,-0.03601889920526521,1759202879015344306
89671.90444762833,43129.92534221226,-0.03605680719016862,1759202879035580254
89671.90444763242,43129.92534221211,-0.036056807190192365,1759202879056100892
89671.90444764227,43129.925342211754,-0.03605680719019286,1759202879074285184
89671.90461069802,43129.92532339082,-0.03609606990559449,1759202879096591503
89671.90461073263,43129.925323389565,-0.03609606990559967,1759202879114209950
89671.90477069061,43129.92530467899,-0.036135539278609546,1759202879137021123
89671.9047707208,43129.9253046779,-0.03613553927861348,1759202879154537398
89671.90477072546,43129.92530467773,-0.03613553927861469,1759202879176236049
89671.9047778223,43129.925291098516,-0.03617671156621038,1759202879196353743
89671.90477782351,43129.92529109847,-0.03617671156621129,1759202879215449466
89671.9047847834,43129.92527753356,-0.036218097329128174,1759202879235850291
89671.90478478424,43129.92527753353,-0.03621809732912883,1759202879255283482
89671.90478478478,43129.92527753351,-0.036218097329128854,1759202879274756132
89671.90479166438,43129.92526398085,-0.036259526220029835,1759202879295473362
89671.90479166458,43129.92526398083,-0.036259526220031,1759202879315377905
89671.90479841463,43129.925250442204,-0.03630089923445021,1759202879335394327
89671.90479841486,43129.92525044219,-0.036300899234451484,1759202879355110324
89671.90479841521,43129.925250442175,-0.036300899234451525,1759202879374981938
89671.90480509707,43129.925236915355,-0.036342344854370746,1759202879396596518
89671.9048050982,43129.92523691532,-0.03634234485437116,1759202879414505214
89671.90481165427,43129.9252234024,-0.036383737869038583,1759202879436991744
89671.90481165546,43129.92522340236,-0.036383737869039055,1759202879454684993
89671.90481165555,43129.92522340235,-0.036383737869039194,1759202879475140034
89671.90481813821,43129.92520990143,-0.03642515312025053,1759202879495630133
89671.90481813843,43129.92520990141,-0.03642515312025161,1759202879516009004
89671.90482449991,43129.92519641422,-0.036466524319707934,1759202879535904978
89671.90482450012,43129.9251964142,-0.03646652431970915,1759202879555189264
89671.90482450047,43129.92519641419,-0.03646652431970919,1759202879574250492
89671.90498138977,43129.925177845354,-0.036507679626823324,1759202879597011565
89671.90498141033,43129.925177844605,-0.036507679626831144,1759202879614291938
89671.90513518042,43129.92515938825,-0.03654878054624664,1759202879636458204
89671.90513520266,43129.925159387436,-0.036548780546255634,1759202879654961396
89671.90513520408,43129.925159387385,-0.036548780546258354,1759202879675518525
89671.9052868463,43129.92514100754,-0.03659150626248494,1759202879695446026
89671.90528685019,43129.92514100739,-0.03659150626250527,1759202879715643701
89671.90543548549,43129.925122736466,-0.03663464799364761,1759202879735429460
89671.90543548955,43129.92512273631,-0.03663464799367009,1759202879755514546
89671.90543549924,43129.92512273596,-0.03663464799367056,1759202879774748563
89671.90558235801,43129.925104529124,-0.036680233562894356,1759202879796714940
89671.9055823893,43129.925104527974,-0.03668023356289888,1759202879814499378
89671.90572646033,43129.92508642254,-0.03672601007418777,1759202879836877919
89671.90572648765,43129.925086421536,-0.0367260100741912,1759202879854277949
89671.90572649187,43129.92508642138,-0.03672601007419224,1759202879875989343
89671.90586873921,43129.92506838216,-0.036773050826257606,1759202879896016626
89671.90586875162,43129.9250683817,-0.03677305082626684,1759202879915265792
89671.90600816492,43129.92505044606,-0.036820263512095774,1759202879935668259
89671.90600817795,43129.92505044558,-0.03682026351210602,1759202879955422556
89671.90600818643,43129.925050445265,-0.03682026351210637,1759202879974504616
89671.90599499128,43129.925037720175,-0.036869087744127546,1759202879995639596
89671.90599499113,43129.92503772018,-0.036869087744126776,1759202880015698988
89671.90598206525,43129.92502499579,-0.03691805474860462,1759202880035816058
89671.90598206496,43129.925024995806,-0.03691805474860302,1759202880055610659
89671.9059820645,43129.92502499582,-0.03691805474860296,1759202880074500981
89671.90596932768,43129.92501227506,-0.036966806193042406,1759202880096681952
89671.90596932621,43129.92501227512,-0.03696680619304184,1759202880114372506
89671.90595685212,43129.92499955522,-0.03701545461958237,1759202880136625294
89671.90595685059,43129.924999555275,-0.037015454619581736,1759202880154744599
89671.9059568505,43129.924999555275,-0.03701545461958155,1759202880175853299
89671.90594457013,43129.92498683876,-0.03706390336647302,1759202880196162700
89671.90594456987,43129.92498683878,-0.03706390336647161,1759202880215401977
89671.90593254258,43129.92497412342,-0.03711223813162128,1759202880235569216
89671.9059325423,43129.92497412344,-0.03711223813161972,1759202880255265890
89671.90593254188,43129.92497412345,-0.037112238131619665,1759202880274394271
89671.90591608739,43129.92496564987,-0.03714122258616092,1759202880296753183
89671.90591608538,43129.924965649945,-0.037141222586160136,1759202880314181015
89671.90575155926,43129.92496227175,-0.03717047238801498,1759202880336790032
89671.90575153788,43129.92496227254,-0.03717047238800625,1759202880354206363
89671.9057515365,43129.92496227259,-0.03717047238800361,1759202880375833959
89671.90574272232,43129.92494947215,-0.03721765287031353,1759202880395688761
89671.90574272201,43129.92494947216,-0.03721765287031188,1759202880415578125
89671.90573409357,43129.92493667505,-0.03726428604536903,1759202880435604489
89671.90573409338,43129.92493667506,-0.03726428604536792,1759202880455411663
89671.9057340929,43129.92493667508,-0.0372642860453679,1759202880474515182
89671.9057255921,43129.92492388343,-0.03731067821651558,1759202880496769419
89671.9057255907,43129.92492388349,-0.03731067821651534,1759202880514629790
89671.90571726208,43129.92491109562,-0.03735698013110123,1759202880536733961
89671.90571726086,43129.924911095666,-0.03735698013110106,1759202880554308842
89671.90571726067,43129.92491109567,-0.03735698013110102,1759202880575411237
89671.90585982942,43129.92489310196,-0.03740281509394211,1759202880596536269
89671.90585983462,43129.924893101765,-0.03740281509395723,1759202880615751920
