steer,stamp
-0.0001611073239473626,1759203765357619101
-0.0001664775627432391,1759203765362582082
-0.0001611073239473626,1759203765367580101
-0.0001611073239473626,1759203765372614755
-0.00015573707059957087,1759203765377623270
-0.0001611073239473626,1759203765382619507
-0.00015573707059957087,1759203765387574394
-0.0001611073239473626,1759203765392574880
-0.00015573707059957087,1759203765397620766
-0.0001611073239473626,1759203765402613225
-0.00015573707059957087,1759203765407857972
-0.0001611073239473626,1759203765412772128
-0.0001611073239473626,1759203765417595008
-0.00015573707059957087,1759203765422578070
-0.0001611073239473626,1759203765427624198
-0.00015573707059957087,1759203765432601648
-0.0001611073239473626,1759203765437574346
-0.0001611073239473626,1759203765442655742
-0.00015036683180369437,1759203765447614989
-0.0001664775627432391,1759203765452673720
-0.0001611073239473626,1759203765457614643
-0.0001664775627432391,1759203765462629623
-0.0001611073239473626,1759203765467543654
-0.00015573707059957087,1759203765472591996
-0.0001664775627432391,1759203765477622145
-0.0001611073239473626,1759203765482585909
-0.0001664775627432391,1759203765487694187
-0.0001664775627432391,1759203765492570359
-0.0001611073239473626,1759203765497884718
-0.0001611073239473626,1759203765502570317
-0.00015573707059957087,1759203765507557871
-0.0001664775627432391,1759203765512610911
-0.0001611073239473626,1759203765517604026
-0.0001664775627432391,1759203765522594815
-0.0001611073239473626,1759203765527594689
-0.0001611073239473626,1759203765532580481
-0.0001611073239473626,1759203765537626730
-0.00015573707059957087,1759203765542628566
-0.0001611073239473626,1759203765547550146
-0.0001664775627432391,1759203765552556061
-0.0001664775627432391,1759203765557578494
-0.0001611073239473626,1759203765562621275
-0.0001611073239473626,1759203765567534204
-0.0001611073239473626,1759203765572604210
-0.0001611073239473626,1759203765577651836
-0.0001664775627432391,1759203765582584610
-0.0001664775627432391,1759203765587615939
-0.0001611073239473626,1759203765592565160
-0.0001611073239473626,1759203765597573199
-0.0001611073239473626,1759203765602599583
-0.00015573707059957087,1759203765607597653
-0.0001664775627432391,1759203765612596144
-0.00015573707059957087,1759203765617685313
-0.00015573707059957087,1759203765622583617
-0.0001611073239473626,1759203765627605919
-0.0001664775627432391,1759203765632587310
-0.0001664775627432391,1759203765637619332
-0.0001611073239473626,1759203765642571149
-0.0001611073239473626,1759203765647576055
-0.0001664775627432391,1759203765652584942
-0.0001611073239473626,1759203765657770424
-0.0001611073239473626,1759203765662603174
-0.00015036683180369437,1759203765667547679
-0.00015573707059957087,1759203765672624436
-0.0001611073239473626,1759203765677646940
-0.0001611073239473626,1759203765682635513
-0.00015573707059957087,1759203765687659176
-0.0001611073239473626,1759203765692709389
-0.0001611073239473626,1759203765697588482
-0.0001611073239473626,1759203765702601160
-0.00015573707059957087,1759203765707563820
-0.0001611073239473626,1759203765712709567
-0.0001611073239473626,1759203765717595994
-0.0001611073239473626,1759203765722675090
-0.0001611073239473626,1759203765727596715
-0.0001664775627432391,1759203765732609538
-0.0001611073239473626,1759203765737622294
-0.0001611073239473626,1759203765742585305
-0.0001611073239473626,1759203765747611325
-0.0001664775627432391,1759203765752662554
-0.00015573707059957087,1759203765757601754
-0.0001611073239473626,1759203765762763582
-0.00015573707059957087,1759203765767540619
-0.0001664775627432391,1759203765772573931
-0.0001611073239473626,1759203765777602358
-0.0001611073239473626,1759203765782602535
-0.00015573707059957087,1759203765787586112
-0.0001611073239473626,1759203765792620868
-0.00015573707059957087,1759203765797588476
-0.0001611073239473626,1759203765802634626
-0.0001611073239473626,1759203765807566467
-0.0001611073239473626,1759203765812705217
-0.0001611073239473626,1759203765817594024
-0.0001611073239473626,1759203765822686173
-0.0001664775627432391,1759203765827612047
-0.0001611073239473626,1759203765832608201
-0.0001664775627432391,1759203765837542314
-0.00015573707059957087,1759203765842579712
-0.0001611073239473626,1759203765847576317
-0.00015573707059957087,1759203765852651423
-0.00015573707059957087,1759203765857610278
-0.00015573707059957087,1759203765862621866
-0.0001611073239473626,1759203765867553336
-0.0001611073239473626,1759203765872629114
-0.0001611073239473626,1759203765877619549
-0.0001611073239473626,1759203765882630269
-0.0001611073239473626,1759203765887609362
-0.0001611073239473626,1759203765892625548
-0.0001611073239473626,1759203765897613214
-0.0001611073239473626,1759203765902739206
-0.0001611073239473626,1759203765907848961
-0.0001664775627432391,1759203765912590650
-0.0001611073239473626,1759203765917636749
-0.00015573707059957087,1759203765922657130
-0.0001611073239473626,1759203765927719102
-0.0001611073239473626,1759203765932677707
-0.0001611073239473626,1759203765937682655
-0.00015573707059957087,1759203765942594359
-0.00015573707059957087,1759203765947618998
-0.0001664775627432391,1759203765952636025
-0.0001611073239473626,1759203765957595729
-0.0001611073239473626,1759203765962613241
-0.0001611073239473626,1759203765967564518
-0.0001611073239473626,1759203765972592281
-0.0001611073239473626,1759203765977534075
-0.0001611073239473626,1759203765982619622
-0.00015573707059957087,1759203765987626601
-0.00015573707059957087,1759203765992556179
-0.0001611073239473626,1759203765997619964
-0.0001611073239473626,1759203766002790516
-0.0001611073239473626,1759203766007563663
-0.0001611073239473626,1759203766012600943
-0.0001611073239473626,1759203766017668174
-0.0001664775627432391,1759203766022589163
-0.0001611073239473626,1759203766027583816
-0.0001611073239473626,1759203766032530754
-0.0001611073239473626,1759203766037543293
-0.0001611073239473626,1759203766042599137
-0.0001664775627432391,1759203766047640721
-0.0001611073239473626,1759203766052583591
-0.0001611073239473626,1759203766057621685
-0.00015573707059957087,1759203766062592373
-0.0001611073239473626,1759203766067545024
-0.0001664775627432391,1759203766072576014
-0.0001611073239473626,1759203766077602799
-0.0001664775627432391,1759203766082643239
-0.0001611073239473626,1759203766087595678
-0.00015573707059957087,1759203766092631179
-0.0001611073239473626,1759203766097647863
-0.0001664775627432391,1759203766102599001
-0.0001611073239473626,1759203766107598741
-0.0001611073239473626,1759203766112606987
-0.0001611073239473626,1759203766117611469
-0.0001611073239473626,1759203766122608558
-0.0001611073239473626,1759203766127631766
-0.0001664775627432391,1759203766132615366
-0.0001664775627432391,1759203766137676428
-0.0001611073239473626,1759203766142620862
-0.0001611073239473626,1759203766147625589
-0.0001664775627432391,1759203766152585449
-0.0001611073239473626,1759203766157589503
-0.0001611073239473626,1759203766162587428
-0.0001611073239473626,1759203766167541634
-0.0001611073239473626,1759203766172590901
-0.0001611073239473626,1759203766177611777
-0.0001611073239473626,1759203766182600326
-0.0001611073239473626,1759203766187609378
-0.0001611073239473626,1759203766192577738
-0.0001611073239473626,1759203766197565769
-0.00015573707059957087,1759203766202604060
-0.0001664775627432391,1759203766207630201
-0.0001611073239473626,1759203766212608808
-0.0001611073239473626,1759203766217622325
-0.0001664775627432391,1759203766222606391
-0.0001611073239473626,1759203766227623092
-0.0001664775627432391,1759203766232599944
-0.0001664775627432391,1759203766237584922
-0.0001611073239473626,1759203766242568755
-0.0001664775627432391,1759203766247585531
-0.0001664775627432391,1759203766252571498
-0.0001611073239473626,1759203766257616877
-0.0001611073239473626,1759203766262601579
-0.0001664775627432391,1759203766267538282
-0.0001611073239473626,1759203766272579922
-0.0001611073239473626,1759203766277598805
-0.0001611073239473626,1759203766282604237
-0.0001718478015391156,1759203766287613690
-0.0001611073239473626,1759203766292630798
-0.0001664775627432391,1759203766297595470
-0.0001611073239473626,1759203766302660897
-0.0001611073239473626,1759203766307591260
-0.0001611073239473626,1759203766312628878
-0.0001611073239473626,1759203766317691482
-0.0001611073239473626,1759203766322608968
-0.0001611073239473626,1759203766327592881
-0.0001611073239473626,1759203766332627037
-0.0001611073239473626,1759203766337576460
-0.0001611073239473626,1759203766342609361
-0.00015573707059957087,1759203766347587027
-0.0001611073239473626,1759203766352595371
-0.0001611073239473626,1759203766357610414
-0.00015573707059957087,1759203766362615442
-0.00015036683180369437,1759203766367562822
-0.0001611073239473626,1759203766372614399
-0.0001611073239473626,1759203766377610434
-0.0001664775627432391,1759203766382639352
-0.0001611073239473626,1759203766387632175
-0.0001611073239473626,1759203766392619995
-0.0001664775627432391,1759203766397667751
-0.0001611073239473626,1759203766402695970
-0.0001611073239473626,1759203766407741471
-0.0001611073239473626,1759203766412590428
-0.0001664775627432391,1759203766417654808
-0.0001611073239473626,1759203766422797691
-0.0001611073239473626,1759203766427558721
-0.0001664775627432391,1759203766432607837
-0.0001664775627432391,1759203766437604687
-0.00015573707059957087,1759203766442613849
-0.0001611073239473626,1759203766447629339
-0.0001611073239473626,1759203766452595948
-0.0001664775627432391,1759203766457655264
-0.0001611073239473626,1759203766462542059
-0.0001611073239473626,1759203766467527440
-0.0001611073239473626,1759203766472635266
-0.0001611073239473626,1759203766477588489
-0.00015573707059957087,1759203766482636574
-0.0001611073239473626,1759203766487624644
-0.0001611073239473626,1759203766492597445
-0.0001664775627432391,1759203766497709344
-0.0001611073239473626,1759203766502592460
-0.0001611073239473626,1759203766507642302
-0.0001611073239473626,1759203766512606759
-0.0001611073239473626,1759203766517523538
-0.0001664775627432391,1759203766522581788
-0.00015573707059957087,1759203766527656068
-0.0001611073239473626,1759203766532626536
-0.00015573707059957087,1759203766537626381
-0.0001611073239473626,1759203766542603769
-0.0001611073239473626,1759203766547603007
-0.0001611073239473626,1759203766552591516
-0.0001664775627432391,1759203766557575835
-0.0001611073239473626,1759203766562598259
-0.0001611073239473626,1759203766567556630
-0.00015573707059957087,1759203766572591342
-0.0001611073239473626,1759203766577718713
-0.00015573707059957087,1759203766582620940
-0.00015573707059957087,1759203766587601947
-0.0001611073239473626,1759203766592574252
-0.0001611073239473626,1759203766597564950
-0.0001664775627432391,1759203766602570532
-0.0001664775627432391,1759203766607645157
-0.0001611073239473626,1759203766612596994
-0.0001611073239473626,1759203766617603007
-0.0001611073239473626,1759203766622601756
-0.0001664775627432391,1759203766627598530
-0.0001718478015391156,1759203766632651369
-0.0001611073239473626,1759203766637607215
-0.00015573707059957087,1759203766642578728
-0.00015573707059957087,1759203766647573176
-0.0001611073239473626,1759203766652664357
-0.0001611073239473626,1759203766657625014
-0.0001611073239473626,1759203766662588586
-0.0001611073239473626,1759203766667544565
-0.0001664775627432391,1759203766672632577
-0.0001664775627432391,1759203766677636098
-0.0001664775627432391,1759203766682601081
-0.0001611073239473626,1759203766687603613
-0.0001664775627432391,1759203766692565958
-0.0001611073239473626,1759203766697602420
-0.0001611073239473626,1759203766702613235
-0.0001664775627432391,1759203766707603232
-0.0001611073239473626,1759203766712589543
-0.0001664775627432391,1759203766717621297
-0.00015573707059957087,1759203766722592825
-0.0001611073239473626,1759203766727603546
-0.0001611073239473626,1759203766732578656
-0.0001664775627432391,1759203766737635005
-0.0001611073239473626,1759203766742606897
-0.00015573707059957087,1759203766747591436
-0.0001611073239473626,1759203766752569886
-0.00015573707059957087,1759203766757634939
-0.0001611073239473626,1759203766762571354
-0.0001611073239473626,1759203766767597718
