steer,stamp
0.0,1759219307621201895
0.0,1759219307626191243
0.0,1759219307631152782
0.0,1759219307636165287
0.0,1759219307641191732
0.0,1759219307646191914
0.0,1759219307651144436
5.370243798097363e-06,1759219307656182996
0.0,1759219307661178823
0.0,1759219307666182584
0.0,1759219307671164767
0.0,1759219307676170489
0.0,1759219307681200240
0.0,1759219307686227337
5.370243798097363e-06,1759219307691219151
0.0,1759219307696195688
0.0,1759219307701176918
5.370243798097363e-06,1759219307706185126
5.370243798097363e-06,1759219307711138102
-5.370243798097363e-06,1759219307716185850
0.0,1759219307721174037
-5.370243798097363e-06,1759219307726169891
5.370243798097363e-06,1759219307731215497
5.370243798097363e-06,1759219307736198800
0.0,1759219307741181068
0.0,1759219307746174607
5.370243798097363e-06,1759219307751270142
0.0,1759219307756204096
5.370243798097363e-06,1759219307761210213
0.0,1759219307766173807
0.0,1759219307771229755
0.0,1759219307776201164
5.370243798097363e-06,1759219307781237849
0.0,1759219307786190949
0.0,1759219307791160498
0.0,1759219307796176720
5.370243798097363e-06,1759219307801237677
-5.370243798097363e-06,1759219307806180221
0.0,1759219307811214016
0.0,1759219307816240585
0.0,1759219307821170943
5.370243798097363e-06,1759219307826158333
0.0,1759219307831202917
0.0,1759219307836191454
0.0,1759219307841181259
0.0,1759219307846177117
0.0,1759219307851183851
5.370243798097363e-06,1759219307856151832
-5.370243798097363e-06,1759219307861254465
0.0,1759219307866181195
0.0,1759219307871152178
-5.370243798097363e-06,1759219307876177092
0.0,1759219307881176567
0.0,1759219307886166819
-5.370243798097363e-06,1759219307891177838
0.0,1759219307896154899
0.0,1759219307901169787
0.0,1759219307906167900
5.370243798097363e-06,1759219307911213012
-5.370243798097363e-06,1759219307916164279
0.0,1759219307921189292
0.0,1759219307926185817
5.370243798097363e-06,1759219307931251709
0.0,1759219307936189915
-5.370243798097363e-06,1759219307941279251
0.0,1759219307946180880
5.370243798097363e-06,1759219307951160525
0.0,1759219307956332124
0.0,1759219307961189029
0.0,1759219307966146141
0.0,1759219307971192270
5.370243798097363e-06,1759219307976255924
0.0,1759219307981263149
0.0,1759219307986174475
-5.370243798097363e-06,1759219307991185386
0.0,1759219307996216219
0.0,1759219308001155486
0.0,1759219308006171340
0.0,1759219308011151202
0.0,1759219308016170670
5.370243798097363e-06,1759219308021159826
0.0,1759219308026305016
-5.370243798097363e-06,1759219308031155779
-5.370243798097363e-06,1759219308036243197
-5.370243798097363e-06,1759219308041172094
0.0,1759219308046178367
0.0,1759219308051167984
0.0,1759219308056190736
-5.370243798097363e-06,1759219308061168925
-5.370243798097363e-06,1759219308066181279
-5.370243798097363e-06,1759219308071177776
-5.370243798097363e-06,1759219308076154253
-5.370243798097363e-06,1759219308081196052
-5.370243798097363e-06,1759219308086215298
5.370243798097363e-06,1759219308091182220
0.0,1759219308096185643
0.0,1759219308101178489
0.0,1759219308106165322
0.0,1759219308111179460
0.0,1759219308116178260
0.0,1759219308121154268
0.0,1759219308126155650
0.0,1759219308131161598
5.370243798097363e-06,1759219308136197462
0.0,1759219308141180256
0.0,1759219308146156579
-5.370243798097363e-06,1759219308151189150
-5.370243798097363e-06,1759219308156221696
0.0,1759219308161244834
-5.370243798097363e-06,1759219308166178348
0.0,1759219308171175998
0.0,1759219308176231169
0.0,1759219308181157746
5.370243798097363e-06,1759219308186180235
0.0,1759219308191150044
0.0,1759219308196148670
0.0,1759219308201201613
5.370243798097363e-06,1759219308206155536
0.0,1759219308211214214
-1.0740487596194725e-05,1759219308216157002
5.370243798097363e-06,1759219308221224032
0.0,1759219308226157716
5.370243798097363e-06,1759219308231181519
5.370243798097363e-06,1759219308236184649
0.0,1759219308241154679
5.370243798097363e-06,1759219308246248161
-5.370243798097363e-06,1759219308251174510
5.370243798097363e-06,1759219308256165593
5.370243798097363e-06,1759219308261133441
0.0,1759219308266185726
5.370243798097363e-06,1759219308271167926
0.0,1759219308276187104
-5.370243798097363e-06,1759219308281176241
5.370243798097363e-06,1759219308286183759
0.0,1759219308291283184
0.0,1759219308296199425
-5.370243798097363e-06,1759219308301156244
0.0,1759219308306193416
0.0,1759219308311161989
0.0,1759219308316191668
0.0,1759219308321198645
0.0,1759219308326149778
5.370243798097363e-06,1759219308331177452
0.0,1759219308336221994
5.370243798097363e-06,1759219308341233920
0.0,1759219308346167699
5.370243798097363e-06,1759219308351166886
0.0,1759219308356172021
0.0,1759219308361185543
5.370243798097363e-06,1759219308366218049
5.370243798097363e-06,1759219308371149504
5.370243798097363e-06,1759219308376164086
0.0,1759219308381250264
5.370243798097363e-06,1759219308386187883
-5.370243798097363e-06,1759219308391159907
0.0,1759219308396164497
0.0,1759219308401176305
5.370243798097363e-06,1759219308406233061
-5.370243798097363e-06,1759219308411184500
0.0,1759219308416192765
0.0,1759219308421155004
5.370243798097363e-06,1759219308426184155
0.0,1759219308431202551
0.0,1759219308436174422
0.0,1759219308441181236
-5.370243798097363e-06,1759219308446185590
-5.370243798097363e-06,1759219308451150889
-5.370243798097363e-06,1759219308456199176
0.0,1759219308461197607
5.370243798097363e-06,1759219308466156833
-5.370243798097363e-06,1759219308471148983
0.0,1759219308476205960
0.0,1759219308481167869
0.0,1759219308486180545
5.370243798097363e-06,1759219308491178524
0.0,1759219308496233315
5.370243798097363e-06,1759219308501169125
0.0,1759219308506171973
0.0,1759219308511180696
0.0,1759219308516166279
0.0,1759219308521221169
0.0,1759219308526152076
0.0,1759219308531242052
0.0,1759219308536174888
0.0,1759219308541205166
0.0,1759219308546252789
0.0,1759219308551221527
5.370243798097363e-06,1759219308556164707
5.370243798097363e-06,1759219308561502021
0.0,1759219308566223216
5.370243798097363e-06,1759219308571168392
0.0,1759219308576203695
0.0,1759219308581194373
0.0,1759219308586271500
0.0,1759219308591166070
0.0,1759219308596173613
0.0,1759219308601172565
0.0,1759219308606158664
5.370243798097363e-06,1759219308611142141
-5.370243798097363e-06,1759219308616177472
0.0,1759219308621209094
5.370243798097363e-06,1759219308626223970
0.0,1759219308631168413
0.0,1759219308636156232
0.0,1759219308641205949
0.0,1759219308646222355
0.0,1759219308651204709
-5.370243798097363e-06,1759219308656191960
-5.370243798097363e-06,1759219308661216797
0.0,1759219308666161762
5.370243798097363e-06,1759219308671150830
-5.370243798097363e-06,1759219308676175338
0.0,1759219308681176022
-5.370243798097363e-06,1759219308686146267
0.0,1759219308691164164
-5.370243798097363e-06,1759219308696155830
0.0,1759219308701174164
0.0,1759219308706146151
0.0,1759219308711141092
0.0,1759219308716209492
0.0,1759219308721176520
0.0,1759219308726154282
0.0,1759219308731154920
0.0,1759219308736235460
0.0,1759219308741231094
5.370243798097363e-06,1759219308746199966
0.0,1759219308751199539
-5.370243798097363e-06,1759219308756305218
0.0,1759219308761312215
0.0,1759219308766201119
-5.370243798097363e-06,1759219308771173468
0.0,1759219308776160162
-5.370243798097363e-06,1759219308781170050
0.0,1759219308786198269
0.0,1759219308791173153
5.370243798097363e-06,1759219308796165966
-5.370243798097363e-06,1759219308801411844
0.0,1759219308806166786
-1.0740487596194725e-05,1759219308811155816
-5.370243798097363e-06,1759219308816175319
0.0,1759219308821147245
0.0,1759219308826143316
0.0,1759219308831232345
0.0,1759219308836163337
0.0,1759219308841188997
0.0,1759219308846253672
0.0,1759219308851151678
-5.370243798097363e-06,1759219308856146130
0.0,1759219308861184505
0.0,1759219308866172153
-5.370243798097363e-06,1759219308871175459
0.0,1759219308876219881
5.370243798097363e-06,1759219308881185217
0.0,1759219308886151569
5.370243798097363e-06,1759219308891189172
0.0,1759219308896201426
-5.370243798097363e-06,1759219308901188488
-5.370243798097363e-06,1759219308906179842
-5.370243798097363e-06,1759219308911234537
5.370243798097363e-06,1759219308916160197
0.0,1759219308921438416
0.0,1759219308926156758
5.370243798097363e-06,1759219308931177776
-5.370243798097363e-06,1759219308936172012
0.0,1759219308941158698
0.0,1759219308946183325
0.0,1759219308951177975
5.370243798097363e-06,1759219308956151240
-5.370243798097363e-06,1759219308961190305
0.0,1759219308966157344
-5.370243798097363e-06,1759219308971159817
-5.370243798097363e-06,1759219308976217416
-5.370243798097363e-06,1759219308981148117
0.0,1759219308986199325
0.0,1759219308991172107
5.370243798097363e-06,1759219308996167032
0.0,1759219309001145343
0.0,1759219309006174185
0.0,1759219309011181456
0.0,1759219309016177893
0.0,1759219309021160124
5.370243798097363e-06,1759219309026211654
0.0,1759219309031290144
5.370243798097363e-06,1759219309036218517
-5.370243798097363e-06,1759219309041188329
-5.370243798097363e-06,1759219309046172402
5.370243798097363e-06,1759219309051186663
0.0,1759219309056153561
0.0,1759219309061181088
0.0,1759219309066184532
0.0,1759219309071162123
0.0,1759219309076160269
-5.370243798097363e-06,1759219309081175260
-5.370243798097363e-06,1759219309086167651
0.0,1759219309091146396
-5.370243798097363e-06,1759219309096300363
0.0,1759219309101157214
0.0,1759219309106186902
0.0,1759219309111190548
0.0,1759219309116183385
0.0,1759219309121163258
0.0,1759219309126157140
-5.370243798097363e-06,1759219309131166206
0.0,1759219309136273312
0.0,1759219309141271128
0.0,1759219309146192995
0.0,1759219309151161821
-5.370243798097363e-06,1759219309156182051
-5.370243798097363e-06,1759219309161167147
-1.0740487596194725e-05,1759219309166174667
-5.370243798097363e-06,1759219309171163599
-5.370243798097363e-06,1759219309176169384
-5.370243798097363e-06,1759219309181160597
0.0,1759219309186148500
0.0,1759219309191156167
5.370243798097363e-06,1759219309196157745
0.0,1759219309201163385
0.0,1759219309206157400
0.0,1759219309211194578
0.0,1759219309216182468
0.0,1759219309221162211
-5.370243798097363e-06,1759219309226241801
-1.0740487596194725e-05,1759219309231180299
-5.370243798097363e-06,1759219309236240859
0.0,1759219309241188990
5.370243798097363e-06,1759219309246173481
5.370243798097363e-06,1759219309251169858
0.0,1759219309256164708
5.370243798097363e-06,1759219309261218551
0.0,1759219309266176640
0.0,1759219309271152708
5.370243798097363e-06,1759219309276223657
5.370243798097363e-06,1759219309281216913
0.0,1759219309286179350
5.370243798097363e-06,1759219309291157016
0.0,1759219309296177113
5.370243798097363e-06,1759219309301202016
5.370243798097363e-06,1759219309306159886
-5.370243798097363e-06,1759219309311147347
0.0,1759219309316174283
0.0,1759219309321201376
0.0,1759219309326217835
0.0,1759219309331150442
5.370243798097363e-06,1759219309336192563
0.0,1759219309341209764
5.370243798097363e-06,1759219309346178833
0.0,1759219309351186958
-5.370243798097363e-06,1759219309356198030
5.370243798097363e-06,1759219309361198477
5.370243798097363e-06,1759219309366164690
-5.370243798097363e-06,1759219309371151784
-5.370243798097363e-06,1759219309376201933
5.370243798097363e-06,1759219309381164228
0.0,1759219309386195553
0.0,1759219309391239379
0.0,1759219309396174486
5.370243798097363e-06,1759219309401197068
0.0,1759219309406169882
0.0,1759219309411201108
0.0,1759219309416174321
0.0,1759219309421185827
0.0,1759219309426155866
-5.370243798097363e-06,1759219309431310969
5.370243798097363e-06,1759219309436200550
0.0,1759219309441168945
0.0,1759219309446157702
0.0,1759219309451239792
-5.370243798097363e-06,1759219309456237777
0.0,1759219309461162309
5.370243798097363e-06,1759219309466163403
0.0,1759219309471169752
0.0,1759219309476177706
0.0,1759219309481230328
-5.370243798097363e-06,1759219309486176153
0.0,1759219309491147746
0.0,1759219309496185162
0.0,1759219309501187184
0.0,1759219309506187231
0.0,1759219309511222780
5.370243798097363e-06,1759219309516193248
0.0,1759219309521182362
-5.370243798097363e-06,1759219309526160718
0.0,1759219309531175007
0.0,1759219309536194810
-5.370243798097363e-06,1759219309541196259
0.0,1759219309546147884
5.370243798097363e-06,1759219309551201992
0.0,1759219309556188489
5.370243798097363e-06,1759219309561220547
0.0,1759219309566198909
-5.370243798097363e-06,1759219309571146952
0.0,1759219309576178335
0.0,1759219309581201022
-5.370243798097363e-06,1759219309586169863
0.0,1759219309591152505
5.370243798097363e-06,1759219309596187933
0.0,1759219309601219913
0.0,1759219309606181692
-5.370243798097363e-06,1759219309611146685
0.0,1759219309616173615
0.0,1759219309621230569
0.0,1759219309626351613
5.370243798097363e-06,1759219309631198429
5.370243798097363e-06,1759219309636192615
5.370243798097363e-06,1759219309641167764
0.0,1759219309646181949
-5.370243798097363e-06,1759219309651208999
-5.370243798097363e-06,1759219309656160579
-5.370243798097363e-06,1759219309661161768
0.0,1759219309666170135
0.0,1759219309671240079
5.370243798097363e-06,1759219309676147512
5.370243798097363e-06,1759219309681289478
0.0,1759219309686409082
0.0,1759219309691217788
0.0,1759219309696308399
0.0,1759219309701299573
-5.370243798097363e-06,1759219309706285677
0.0,1759219309711308156
0.0,1759219309716261261
0.0,1759219309721237872
-5.370243798097363e-06,1759219309726322468
-5.370243798097363e-06,1759219309731215402
0.0,1759219309736245876
0.0,1759219309741178696
5.370243798097363e-06,1759219309746153855
5.370243798097363e-06,1759219309751167392
0.0,1759219309756203269
0.0,1759219309761181123
0.0,1759219309766352093
-5.370243798097363e-06,1759219309771376437
5.370243798097363e-06,1759219309776217580
0.0,1759219309781255802
0.0,1759219309786305340
5.370243798097363e-06,1759219309791289014
0.0,1759219309796166235
0.0,1759219309801300521
0.0,1759219309806231640
-5.370243798097363e-06,1759219309811224446
0.0,1759219309816330344
-5.370243798097363e-06,1759219309821160685
0.0,1759219309826278292
0.0,1759219309831297946
5.370243798097363e-06,1759219309836300469
0.0,1759219309841361216
0.0,1759219309846185926
5.370243798097363e-06,1759219309851258064
0.0,1759219309856325336
-5.370243798097363e-06,1759219309861371010
0.0,1759219309866187306
0.0,1759219309871158673
0.0,1759219309876323589
0.0,1759219309881551740
5.370243798097363e-06,1759219309886281109
0.0,1759219309891179185
5.370243798097363e-06,1759219309896241864
0.0,1759219309901204454
