ekf_x,ekf_y,ekf_yaw,stamp
89673.37050487379,43130.96618457696,-0.479733242093711,1759219317534456342
89673.37050487877,43130.96618457437,-0.479733242093806,1759219317554710035
89673.37050489004,43130.966184568504,-0.47973324209380797,1759219317573356874
89673.3705752068,43130.96614854935,-0.4797491510959458,1759219317595541394
89673.37057522223,43130.96614854133,-0.47974915109595484,1759219317613411948
89673.37064420068,43130.9661132106,-0.4797650540484791,1759219317635692655
89673.37064421362,43130.96611320387,-0.4797650540484857,1759219317653316950
89673.37064421672,43130.96611320226,-0.4797650540484873,1759219317673552680
89673.37071229996,43130.96607832961,-0.47978094677769934,1759219317695836507
89673.3707123025,43130.966078328296,-0.47978094677772776,1759219317713897114
89673.37077890604,43130.96604421811,-0.47979683553920194,1759219317734831920
89673.37077891165,43130.966044215194,-0.47979683553922114,1759219317754437897
89673.37077891568,43130.966044213106,-0.4797968355392218,1759219317773164430
89673.37072615307,43130.96607115858,-0.4798302224399966,1759219317794884807
89673.37072615184,43130.96607115923,-0.4798302224399705,1759219317814522306
89673.37067444186,43130.966097562654,-0.47986360513762444,1759219317835079785
89673.3706744328,43130.966097567376,-0.47986360513762033,1759219317853129224
89673.37067443063,43130.966097568504,-0.4798636051376194,1759219317873292799
89673.37062338686,43130.96612363084,-0.4798969745763885,1759219317895016399
89673.37062338006,43130.96612363437,-0.47989697457637887,1759219317913715491
89673.37069155373,43130.96608869728,-0.47991284719483607,1759219317935235003
89673.37069156181,43130.96608869307,-0.4799128471948484,1759219317953751929
89673.37069156235,43130.966088692796,-0.47991284719485217,1759219317973927062
89673.37075878277,43130.9660542446,-0.479928718898696,1759219317994789137
89673.37075878447,43130.96605424372,-0.4799287188987291,1759219318014481398
89673.37082466828,43130.96602048415,-0.4799445864183411,1759219318035149449
89673.37082467004,43130.966020483225,-0.4799445864183777,1759219318054351121
89673.3708246728,43130.96602048179,-0.4799445864183789,1759219318073285438
89673.37088970015,43130.965987161144,-0.4799604384320358,1759219318095301279
89673.37088970882,43130.96598715663,-0.4799604384320481,1759219318113105038
89673.37095344022,43130.96595450389,-0.47997628687888644,1759219318135355092
89673.37095344931,43130.96595449916,-0.4799762868789001,1759219318153111698
89673.37095344989,43130.96595449885,-0.4799762868789042,1759219318174301424
89673.3708978928,43130.9659829127,-0.4800096564879877,1759219318194792666
89673.37089789154,43130.96598291336,-0.4800096564879633,1759219318214229192
89673.37084343596,43130.966010759425,-0.48004302311490227,1759219318234318274
89673.37084343452,43130.966010760174,-0.48004302311487307,1759219318254014966
89673.37084343104,43130.966010761986,-0.4800430231148725,1759219318273262487
89673.37078963587,43130.96603826976,-0.48007637315286983,1759219318295023818
89673.370789628,43130.96603827386,-0.4800763731528602,1759219318313094169
89673.37061744882,43130.96612639602,-0.48012742219376353,1759219318335391717
89673.37061742977,43130.96612640594,-0.48012742219374077,1759219318353091839
89673.37061742849,43130.966126406594,-0.48012742219373394,1759219318374042300
89673.37056743004,43130.96615195414,-0.48016074607810183,1759219318394299467
89673.37056742872,43130.966151954824,-0.48016074607807735,1759219318414495123
89673.37051842478,43130.96617698951,-0.48019405897998874,1759219318434294820
89673.37051842346,43130.9661769902,-0.4801940589799626,1759219318454001256
89673.3705184203,43130.966176991846,-0.48019405897996204,1759219318473287907
89673.3704700099,43130.96620172238,-0.4802273554506701,1759219318495383792
89673.37046999975,43130.96620172768,-0.48022735545066525,1759219318513449834
89673.37042251031,43130.9662259834,-0.4802606450401618,1759219318535359711
89673.37042250148,43130.966225988006,-0.48026064504015814,1759219318553146951
89673.37042250011,43130.96622598872,-0.4802606450401569,1759219318573953950
89673.37037561927,43130.96624993222,-0.48029392329623916,1759219318594061354
89673.37037561525,43130.96624993431,-0.48029392329622866,1759219318614129680
89673.37032966943,43130.966273395425,-0.48032719468812335,1759219318634545945
89673.37032966521,43130.966273397615,-0.48032719468811175,1759219318654540379
89673.37032966246,43130.96627339904,-0.4803271946881113,1759219318673571058
89673.37028436257,43130.96629652823,-0.480360454640917,1759219318694615095
89673.3702843614,43130.96629652884,-0.48036045464089605,1759219318714390484
89673.37023997074,43130.96631918882,-0.48039370779627216,1759219318736435742
89673.37023996295,43130.96631919287,-0.4803937077962692,1759219318753973066
89673.37023996109,43130.96631919384,-0.48039370779626833,1759219318773706601
89673.37019614148,43130.966341560714,-0.4804269482243712,1759219318795410055
89673.37019613567,43130.96634156373,-0.48042694822436377,1759219318813206262
89673.370153197,43130.96636347589,-0.4804601815506826,1759219318835621087
89673.37015319528,43130.966363476786,-0.48046018155066456,1759219318854412841
89673.37015319278,43130.96636347809,-0.48046018155066417,1759219318873445256
89673.37011086167,43130.966385077896,-0.4804934013939923,1759219318894974787
89673.37011086069,43130.9663850784,-0.48049340139396257,1759219318914071309
89673.37006933705,43130.966406261534,-0.48052661438003713,1759219318934237449
89673.3700693359,43130.96640626213,-0.48052661438001343,1759219318953954878
89673.37006933405,43130.96640626309,-0.4805266143800126,1759219318973785221
89673.37002834826,43130.96642717,-0.4805598112231425,1759219318995755820
89673.37002834279,43130.966427172854,-0.4805598112231355,1759219319013344454
89673.36998817361,43130.96644765812,-0.4805930008849998,1759219319035162059
89673.36998816789,43130.96644766109,-0.4805930008849922,1759219319053352026
89673.36998816753,43130.96644766128,-0.4805930008849897,1759219319074435865
89673.36994855937,43130.96646785804,-0.48062617886078224,1759219319095236490
89673.3699485584,43130.966467858554,-0.4806261788607647,1759219319114322524
89673.36990973685,43130.96648764908,-0.4806593491720143,1759219319134608087
89673.36990973582,43130.96648764962,-0.4806593491719948,1759219319154116567
89673.36990973419,43130.96648765047,-0.48065934917199404,1759219319173158868
89673.36987141687,43130.96650718191,-0.480692505201572,1759219319194975563
89673.36987141179,43130.96650718457,-0.4806925052015657,1759219319213482338
89673.36983385665,43130.96652632233,-0.4807256540991927,1759219319235333029
89673.36983385128,43130.96652632512,-0.48072565409918555,1759219319254156067
89673.36983385093,43130.9665263253,-0.4807256540991834,1759219319274450897
89673.3697968192,43130.966545193776,-0.4807587916063574,1759219319294525394
89673.36979681827,43130.96654519426,-0.48075879160634116,1759219319314184081
89673.36976052096,43130.96656368332,-0.4807919214720375,1759219319334764971
89673.36976051998,43130.966563683825,-0.48079192147201943,1759219319354414715
89673.36976051767,43130.96656368504,-0.48079192147201905,1759219319373530591
89673.36972465993,43130.96658194838,-0.480825037516978,1759219319395100154
89673.36972465241,43130.96658195231,-0.4808250375169746,1759219319413124091
89673.36968947625,43130.9665998636,-0.4808581465629906,1759219319436119983
89673.36968947166,43130.96659986599,-0.4808581465629862,1759219319453486937
89673.36968947123,43130.96659986621,-0.48085814656298487,1759219319474035468
89673.36965482113,43130.9666175065,-0.4808912453261619,1759219319494291706
89673.3696548203,43130.96661750693,-0.48089124532614963,1759219319514448268
89673.36962086443,43130.966634788405,-0.4809243367142181,1759219319534747309
89673.36962086351,43130.96663478888,-0.48092433671420204,1759219319554309045
89673.36962086137,43130.96663478999,-0.48092433671420165,1759219319573143876
89673.36958731685,43130.966651860144,-0.48095741512546536,1759219319595174491
89673.36958730983,43130.966651863804,-0.4809574151254623,1759219319613350441
89673.36955440279,43130.966668604575,-0.48099048653569076,1759219319635192538
89673.36955439669,43130.966668607754,-0.4809904865356882,1759219319653416812
89673.36955439573,43130.96666860825,-0.4809904865356876,1759219319674377714
89673.36952191021,43130.96668513224,-0.4810235478692746,1759219319694509315
89673.36952190743,43130.966685133695,-0.481023547869268,1759219319714181122
89673.36949007414,43130.96670132042,-0.48105660220114194,1759219319734888572
89673.36949007289,43130.96670132108,-0.48105660220112945,1759219319753944552
89673.36949007104,43130.966701322046,-0.48105660220112917,1759219319773248199
89673.36953056819,43130.96667833312,-0.4811321236840488,1759219319794442896
89673.36953056915,43130.96667833262,-0.48113212368407504,1759219319814343548
89673.3695702762,43130.96665575282,-0.4812076146453517,1759219319835530309
89673.36957028377,43130.96665574887,-0.4812076146453549,1759219319853220746
89673.36957028559,43130.96665574792,-0.4812076146453556,1759219319873732670
89673.36960948295,43130.966633430886,-0.48128312093283987,1759219319895474337
89673.36960948833,43130.96663342806,-0.48128312093284664,1759219319913461493
89673.3696478915,43130.96661152242,-0.4813586071663458,1759219319935136231
89673.36964789715,43130.966611519456,-0.48135860716635326,1759219319953582689
89673.36964789752,43130.96661151926,-0.4813586071663556,1759219319974587504
89673.36961385528,43130.96662886241,-0.4813915975641217,1759219319994269629
89673.36961385449,43130.966628862814,-0.48139159756410843,1759219320014292714
89673.36958048744,43130.96664585675,-0.48142458329622995,1759219320034962935
89673.36958048656,43130.96664585722,-0.4814245832962138,1759219320054219569
89673.36958048517,43130.966645857945,-0.4814245832962132,1759219320073059898
89673.36954755207,43130.9666626286,-0.4814575561082079,1759219320095034429
89673.36954754769,43130.96666263088,-0.48145755610820273,1759219320113593845
89673.36951527047,43130.96667906222,-0.4814905217837892,1759219320135444280
89673.36951526588,43130.96667906462,-0.4814905217837833,1759219320153656602
89673.36951526559,43130.966679064775,-0.4814905217837816,1759219320173929777
89673.36948343857,43130.966695264186,-0.4815234766846341,1759219320195092141
89673.36948343775,43130.96669526461,-0.4815234766846205,1759219320214490172
89673.36945224238,43130.96671113718,-0.48155642401252735,1759219320235029326
89673.36945224156,43130.966711137604,-0.48155642401251236,1759219320253961911
89673.36945224025,43130.96671113829,-0.4815564240125119,1759219320273072472
89673.36942144984,43130.96672680241,-0.48158935850077383,1759219320295495746
89673.36942144575,43130.966726804545,-0.48158935850076895,1759219320313205474
89673.36939126696,43130.96674215213,-0.4816222858466579,1759219320335495846
89673.36939126266,43130.96674215438,-0.4816222858466524,1759219320353365080
89673.3693912624,43130.96674215452,-0.4816222858466508,1759219320373897828
89673.36936150373,43130.96675728557,-0.4816552026596754,1759219320394207022
89673.369361503,43130.96675728595,-0.48165520265966283,1759219320414657597
89673.36933233391,43130.966772111824,-0.48168811193165934,1759219320434675211
89673.36933233314,43130.96677211223,-0.48168811193164557,1759219320453970668
89673.36933233126,43130.966772113214,-0.48168811193164524,1759219320473298889
89673.36930351506,43130.96678675756,-0.4817210087375068,1759219320495398585
89673.36930351086,43130.96678675976,-0.48172100873750234,1759219320513297924
89673.3692752596,43130.96680111165,-0.48175389851805395,1759219320535379174
89673.3692752562,43130.96680111343,-0.4817538985180506,1759219320553349591
89673.36927525597,43130.96680111354,-0.4817538985180495,1759219320574297013
89673.36924741551,43130.96681525349,-0.4817867782734614,1759219320594623972
89673.36924741481,43130.96681525384,-0.48178677827345007,1759219320614125274
89673.36910112308,43130.96689031101,-0.4818369711212178,1759219320634608173
89673.36910111937,43130.966890312964,-0.4818369711211544,1759219320654546731
89673.36910111074,43130.966890317475,-0.48183697112115303,1759219320673459849
89673.36895658096,43130.96696446775,-0.4818871038397943,1759219320695657333
89673.36895655062,43130.96696448361,-0.4818871038397806,1759219320713290367
89673.3688147692,43130.96703721087,-0.48193721674608625,1759219320735080558
89673.36881474283,43130.96703722466,-0.48193721674607587,1759219320753443485
89673.36881473877,43130.967037226794,-0.48193721674607265,1759219320774226782
89673.36879444779,43130.96704744647,-0.4819700276491115,1759219320794449312
89673.36879444569,43130.967047447564,-0.48197002764910674,1759219320814348999
89673.36877456038,43130.96705745711,-0.48200282891249485,1759219320834862369
89673.36877455853,43130.967057458074,-0.48200282891249036,1759219320854103811
89673.36877455733,43130.9670574587,-0.4820028289124902,1759219320873131242
89673.36875495131,43130.96706732416,-0.4820356209273409,1759219320895390679
89673.36875495083,43130.96706732442,-0.482035620927333,1759219320914020503
