loc_acc_x,loc_acc_y,stamp
-2.6029452269824833e-05,0.0,1759219336134960896
8.964933221020887e-06,0.0,1759219336154246377
1.2027409733499623e-05,0.0,1759219336173178103
1.3310507375994954e-05,0.0,1759219336195140075
1.1707414842477207e-05,0.0,1759219336213160003
1.114658665810445e-05,0.0,1759219336235489539
9.453823768410252e-06,0.0,1759219336253166855
8.281473875185408e-06,0.0,1759219336274321739
9.022471648908534e-06,0.0,1759219336294529989
6.687841198734298e-06,0.0,1759219336314034896
7.4646693461440314e-06,0.0,1759219336334652833
5.227467450770945e-06,0.0,1759219336354485899
4.5141468880591936e-06,0.0,1759219336373077010
4.828595378993498e-06,0.0,1759219336395376405
3.7093706464607517e-06,0.0,1759219336413958423
3.7788608727323115e-06,0.0,1759219336435117211
2.8356080018103693e-06,0.0,1759219336453339492
2.428791585161038e-06,0.0,1759219336473441415
2.8743794854162625e-06,0.0,1759219336495337091
2.1864989077072222e-06,0.0,1759219336513529290
2.3456770713916873e-06,0.0,1759219336535395025
1.3358263808926298e-06,0.0,1759219336554458834
1.0337594413654844e-06,0.0,1759219336573566426
2.4391485017504256e-06,0.0,1759219336594451647
7.587696264156822e-07,0.0,1759219336614046599
2.118887822304096e-06,0.0,1759219336634705806
3.994267116871474e-07,0.0,1759219336654230016
2.47675862229915e-07,0.0,1759219336673685670
8.737049437098617e-07,0.0,1759219336695722772
4.0009074673925233e-07,0.0,1759219336713244570
7.036693535540243e-07,0.0,1759219336735685367
2.2813537454081543e-07,0.0,1759219336753287793
-2.5267141353806205e-07,0.0,1759219336774599049
1.2604885580604208e-06,0.0,1759219336794393821
-1.6268212640329368e-07,0.0,1759219336814716819
1.236821616603726e-06,0.0,1759219336834821599
-3.2242387159959256e-07,0.0,1759219336854125112
-3.959873578965982e-07,0.0,1759219336873312959
2.5775403389512664e-07,0.0,1759219336895071344
-1.1567071175587872e-07,0.0,1759219336913295140
2.2095632071488372e-07,0.0,1759219336935479211
-1.6927760014506114e-07,0.0,1759219336953780120
-5.973735633482576e-07,0.0,1759219336974091007
8.206369967911083e-07,0.0,1759219336994389527
-4.874739737060355e-07,0.0,1759219337014462629
8.76335602987417e-07,0.0,1759219337034432487
-4.934601426970697e-07,0.0,1759219337054404891
-6.042763661189242e-07,0.0,1759219337073745193
8.55681135460845e-08,0.0,1759219337095198638
-2.2869450785308506e-07,0.0,1759219337113545521
-2.4252991848436765e-08,0.0,1759219337135080846
-3.038203860698901e-07,0.0,1759219337153529592
-6.188083160726034e-07,0.0,1759219337173977273
6.712734238896641e-07,0.0,1759219337194953795
-5.778100727400865e-07,0.0,1759219337214079281
6.804619344649304e-07,0.0,1759219337234314818
-5.780675654873263e-07,0.0,1759219337254581987
-6.719082333198612e-07,0.0,1759219337273552719
-2.23792723651275e-08,0.0,1759219337295229030
-5.014261816929576e-07,0.0,1759219337313299670
-1.3898287776516912e-07,0.0,1759219337335338753
-5.529489645903054e-07,0.0,1759219337353151864
-6.642505044428644e-07,0.0,1759219337374509946
4.2504097772484786e-08,0.0,1759219337394699009
-5.006775115722146e-07,0.0,1759219337414049698
8.902339023002096e-08,0.0,1759219337434828751
-4.795653311287214e-07,0.0,1759219337454391607
-5.576661117228649e-07,0.0,1759219337473229468
6.970374213030086e-06,0.0,1759219337495419457
5.144426596982833e-07,0.0,1759219337513166001
5.588453180624729e-06,0.0,1759219337535797217
-1.2058203991673182e-06,0.0,1759219337553433521
-2.379651258466519e-06,0.0,1759219337573986358
-3.5747464724324906e-06,0.0,1759219337595069278
-3.486402028184457e-06,0.0,1759219337613576785
-3.1775916944167025e-06,0.0,1759219337635442406
-3.142643019330905e-06,0.0,1759219337654301704
-2.889799352229781e-06,0.0,1759219337673187089
-2.143511151866101e-06,0.0,1759219337695670120
-2.429192319266604e-06,0.0,1759219337714082402
-1.7279991306227636e-06,0.0,1759219337735226701
