vx,vy,stamp
9.848590850830078,0.20031607151031494,1756544267107432769
9.825631141662598,0.20647621154785156,1756544267130396670
9.753541946411133,0.15005147457122803,1756544267172046238
9.721304893493652,0.06168055534362793,1756544267214056443
9.712727546691895,0.13863539695739746,1756544267238717019
9.697056770324707,0.027266502380371094,1756544267278579239
9.673879623413086,0.03156280517578125,1756544267326280002
9.636770248413086,0.020352840423583984,1756544267347725652
9.608872413635254,0.009650707244873047,1756544267389940739
9.577560424804688,0.039565086364746094,1756544267420416579
9.546130180358887,0.13825321197509766,1756544267468186438
9.506416320800781,0.1235647201538086,1756544267488221386
9.484591484069824,0.20201826095581055,1756544267530764678
9.40540885925293,0.06803274154663086,1756544267555419900
9.355782508850098,0.17185544967651367,1756544267595488547
9.329131126403809,0.19956731796264648,1756544267637732119
9.313020706176758,0.26442718505859375,1756544267664654455
9.270642280578613,0.260819673538208,1756544267700601134
9.21718692779541,0.26097750663757324,1756544267727405310
9.151169776916504,0.2506520748138428,1756544267771232795
9.10643482208252,0.3571181297302246,1756544267815921662
9.087367057800293,0.21390962600708008,1756544267835321010
9.046135902404785,0.3424534797668457,1756544267878711090
8.992692947387695,0.36461341381073,1756544267902584457
8.935623168945312,0.2814059853553772,1756544267945122836
8.901202201843262,0.3090243339538574,1756544267987705367
8.87085247039795,0.3258621096611023,1756544268009490164
8.859890937805176,0.2378464937210083,1756544268051333711
8.832332611083984,0.2739439010620117,1756544268091080528
8.814581871032715,0.34644579887390137,1756544268113578649
8.799023628234863,0.1725301742553711,1756544268158376273
8.791540145874023,0.07285475730895996,1756544268182112663
8.783446311950684,0.0757300853729248,1756544268230319600
8.78410530090332,0.0668790340423584,1756544268256567520
8.784869194030762,0.08719730377197266,1756544268298455392
8.79112434387207,0.05176854133605957,1756544268320373329
8.790939331054688,0.06073641777038574,1756544268360091465
8.793270111083984,0.04668736457824707,1756544268410867181
8.798903465270996,0.037616729736328125,1756544268425323002
8.809738159179688,0.017875194549560547,1756544268475158268
8.823026657104492,0.03997325897216797,1756544268498937867
8.840692520141602,0.025297164916992188,1756544268541187857
8.858274459838867,0.013958454132080078,1756544268570079244
8.871336936950684,0.034243106842041016,1756544268618686180
8.891841888427734,0.017391681671142578,1756544268636489615
8.90785026550293,0.020111083984375,1756544268675163069
8.927924156188965,0.02547168731689453,1756544268719630614
8.950972557067871,0.015612125396728516,1756544268741693654
8.972858428955078,0.0034508705139160156,1756544268781444649
8.98870849609375,0.01609659194946289,1756544268820865764
9.017139434814453,0.009486198425292969,1756544268862591114
9.049585342407227,0.00994729995727539,1756544268886566709
9.069210052490234,0.026326894760131836,1756544268929695338
9.077064514160156,0.04645085334777832,1756544268951434295
9.074554443359375,0.05560588836669922,1756544268989020122
9.084571838378906,0.0538487434387207,1756544269035341655
9.106380462646484,0.025989770889282227,1756544269071319483
9.131370544433594,0.03462505340576172,1756544269095746156
9.166020393371582,0.018237590789794922,1756544269135252208
9.174209594726562,0.009038925170898438,1756544269175747089
9.183013916015625,0.0018343925476074219,1756544269198059832
9.196737289428711,-0.015026092529296875,1756544269237736757
9.21950912475586,-0.004505634307861328,1756544269281284722
9.23960018157959,-0.0010552406311035156,1756544269303324067
9.256919860839844,-0.003042459487915039,1756544269349743465
9.26855754852295,-0.004787921905517578,1756544269393091730
9.289725303649902,0.008390426635742188,1756544269414601270
9.313222885131836,0.004139900207519531,1756544269459396265
9.344306945800781,0.0007739067077636719,1756544269497414473
9.377371788024902,-0.0020284652709960938,1756544269531695747
9.408720016479492,-0.0036182403564453125,1756544269551022805
9.443550109863281,-0.000274658203125,1756544269591954673
9.471162796020508,-0.0052165985107421875,1756544269634888597
9.49660587310791,-0.005749702453613281,1756544269658238808
9.528155326843262,-0.006942272186279297,1756544269699132613
9.557350158691406,-0.0022077560424804688,1756544269728093895
9.583014488220215,-0.0067596435546875,1756544269764281779
9.6166410446167,-0.003181934356689453,1756544269809615863
9.653444290161133,-0.0066471099853515625,1756544269832271853
9.682723999023438,-0.006306648254394531,1756544269875032588
9.702198028564453,-0.0049190521240234375,1756544269900584219
9.705692291259766,-0.005681514739990234,1756544269936452762
9.716272354125977,-0.005200862884521484,1756544269977408410
9.731486320495605,0.0027637481689453125,1756544270000980335
9.751716613769531,-0.004016876220703125,1756544270042815010
9.763854026794434,-0.005054950714111328,1756544270082875523
9.770272254943848,0.0004634857177734375,1756544270108089353
9.78354263305664,-0.00037860870361328125,1756544270147978415
9.803506851196289,-0.0018620491027832031,1756544270190102364
9.826399803161621,-0.005425930023193359,1756544270214848026
9.84868049621582,-0.0056896209716796875,1756544270252569601
9.868111610412598,-0.003772735595703125,1756544270294523267
9.891297340393066,-0.0019898414611816406,1756544270319090846
9.912333488464355,-0.0029811859130859375,1756544270359594971
9.921892166137695,-0.0029463768005371094,1756544270387143329
9.927303314208984,-0.0018167495727539062,1756544270431131505
9.927239418029785,0.006012916564941406,1756544270474469542
9.94229507446289,-0.005115032196044922,1756544270502036066
9.950550079345703,0.00021982192993164062,1756544270539522048
9.960518836975098,0.004668712615966797,1756544270564637602
9.96383285522461,0.007704257965087891,1756544270612496916
9.973437309265137,0.009380817413330078,1756544270635780435
9.980701446533203,0.005573749542236328,1756544270678578848
9.989559173583984,4.5299530029296875e-05,1756544270705931349
9.990570068359375,0.009110450744628906,1756544270744282845
9.996198654174805,0.008227348327636719,1756544270788320487
10.003002166748047,0.009033679962158203,1756544270810596037
10.009233474731445,0.003047943115234375,1756544270851263757
10.015878677368164,-0.00048828125,1756544270891235386
10.018199920654297,-0.010178565979003906,1756544270911049399
10.02349853515625,-0.0002741813659667969,1756544270953621424
10.029994010925293,-0.0016374588012695312,1756544270992994149
10.032489776611328,-0.011310577392578125,1756544271016934509
10.036523818969727,-0.0011963844299316406,1756544271062641022
10.040093421936035,0.007143497467041016,1756544271086058309
10.041879653930664,0.016477108001708984,1756544271127598153
10.0397310256958,0.017955780029296875,1756544271170388633
10.0386323928833,0.004275798797607422,1756544271196644160
10.038066864013672,-0.002178192138671875,1756544271242271668
10.03923511505127,0.0010876655578613281,1756544271265880292
10.043347358703613,0.0040149688720703125,1756544271312166678
10.044548988342285,-0.0003528594970703125,1756544271332891032
10.044496536254883,-0.018239974975585938,1756544271375832111
10.040069580078125,-0.03333854675292969,1756544271402654754
10.037277221679688,-0.019475936889648438,1756544271449105700
10.03395938873291,-0.0358428955078125,1756544271475579742
10.02177619934082,-0.0708613395690918,1756544271518167781
10.01063346862793,-0.055179595947265625,1756544271550058763
10.006361961364746,0.0021038055419921875,1756544271585823558
9.996417045593262,0.024129867553710938,1756544271614167225
9.986492156982422,0.011222362518310547,1756544271662471118
9.971108436584473,-0.005831718444824219,1756544271688819573
9.9601411819458,-0.022132396697998047,1756544271732420839
9.949806213378906,-0.028985023498535156,1756544271757358027
9.92383861541748,-0.0862579345703125,1756544271798837819
9.871434211730957,-0.04294633865356445,1756544271821805126
9.802300453186035,-0.08612322807312012,1756544271868237944
9.757575988769531,-0.12713217735290527,1756544271889797353
9.727127075195312,-0.2704131603240967,1756544271936369037
9.66297435760498,-0.2902553081512451,1756544271963071550
9.590616226196289,-0.28868961334228516,1756544272011861418
9.51961612701416,-0.310335636138916,1756544272044315360
9.449480056762695,-0.40811723470687866,1756544272065396395
9.381051063537598,-0.42650333046913147,1756544272111958999
9.262330055236816,-0.3775721788406372,1756544272152282162
9.152406692504883,-0.6854976415634155,1756544272172813326
9.091970443725586,-0.5902726650238037,1756544272221478620
9.025142669677734,-0.45685505867004395,1756544272248201775
8.929092407226562,-0.3984692096710205,1756544272295058622
8.8914155960083,-0.2583343982696533,1756544272323681802
8.84958267211914,-0.23622941970825195,1756544272350920663
8.743785858154297,-0.13660907745361328,1756544272385604397
8.679605484008789,-0.19461369514465332,1756544272427936258
8.616076469421387,-0.31323885917663574,1756544272452523327
8.580460548400879,-0.1751713752746582,1756544272494242360
8.560673713684082,-0.34340786933898926,1756544272539061091
8.52309513092041,-0.19927310943603516,1756544272565111089
8.476812362670898,-0.20920443534851074,1756544272607617560
8.457950592041016,-0.15299177169799805,1756544272636048245
8.439722061157227,-0.1951732635498047,1756544272672490265
8.416288375854492,-0.21326780319213867,1756544272720524435
8.386545181274414,-0.22446250915527344,1756544272740906206
8.380825996398926,-0.17513418197631836,1756544272784714413
8.374055862426758,-0.08718979358673096,1756544272823545001
8.350860595703125,-0.02067631483078003,1756544272834408304
8.344131469726562,-0.03397851437330246,1756544272877784516
8.339613914489746,-0.11179490387439728,1756544272922552075
8.352006912231445,-0.04316681623458862,1756544272945068209
8.358095169067383,-0.06624555587768555,1756544272984373448
8.365007400512695,-0.10121273994445801,1756544273031906196
8.38058090209961,-0.023238420486450195,1756544273058195951
8.392373085021973,-0.01519918441772461,1756544273080880636
8.403913497924805,-0.027440547943115234,1756544273121590058
8.42874813079834,-0.033370256423950195,1756544273163519629
8.449333190917969,-0.04318046569824219,1756544273190021862
8.463974952697754,-0.06816291809082031,1756544273236394370
8.481212615966797,-0.04680657386779785,1756544273272755576
8.496691703796387,-0.04243063926696777,1756544273294037306
8.523815155029297,-0.013991117477416992,1756544273344393795
8.547150611877441,-0.017922163009643555,1756544273368818065
8.568516731262207,-0.017468690872192383,1756544273411876069
8.584551811218262,-0.026312589645385742,1756544273448252128
8.606700897216797,-0.003919839859008789,1756544273482482368
8.635587692260742,-0.00022292137145996094,1756544273505452103
8.669053077697754,-0.007524728775024414,1756544273551699470
8.697676658630371,-0.00912785530090332,1756544273573423980
8.726329803466797,-0.009145259857177734,1756544273616440791
8.752359390258789,-0.0074787139892578125,1756544273656008079
8.78636360168457,-0.007134199142456055,1756544273681466848
8.813263893127441,-0.002797365188598633,1756544273722323815
8.833929061889648,-0.008156061172485352,1756544273762459849
8.853073120117188,0.0005035400390625,1756544273787188105
8.871774673461914,-0.0073430538177490234,1756544273826511784
8.898904800415039,0.0015971660614013672,1756544273852102326
8.922931671142578,-0.004799604415893555,1756544273892951277
8.942617416381836,-0.007986307144165039,1756544273932890183
8.959020614624023,-0.0010373592376708984,1756544273968949174
8.970338821411133,-0.0008673667907714844,1756544273992316674
8.99415397644043,0.0038576126098632812,1756544274036438420
9.014812469482422,-0.0040662288665771484,1756544274076812525
9.025420188903809,-0.002563953399658203,1756544274100013893
9.042475700378418,-0.0033233165740966797,1756544274141352064
9.064291000366211,-0.007410764694213867,1756544274178042444
