ekf_x,ekf_y,ekf_yaw,stamp
89678.82570070011,43157.51429857729,-1.544514516339012,1756667299324759594
89678.83049052522,43157.31553043685,-1.5676592734311388,1756667299337223828
89678.83111271409,43157.11719564117,-1.5891956186736913,1756667299357310589
89678.76914186517,43156.93266862587,-1.6141814981991083,1756667299383395883
89678.76053055684,43156.734308116625,-1.6357428753125702,1756667299397345444
89678.74764577375,43156.53581508885,-1.6571285674729306,1756667299421917506
89678.72194324134,43156.23883861052,-1.6893067233110721,1756667299445922212
89678.71019532986,43156.1401733324,-1.7000327756146547,1756667299459826873
89678.63959438146,43155.9461193985,-1.726620575188433,1756667299488224798
89678.60875431602,43155.74980817275,-1.749187264187038,1756667299501794573
89678.57339093667,43155.555099510915,-1.7742966378189176,1756667299529063900
89678.5333122954,43155.3608793793,-1.7984491618815635,1756667299531176225
89678.43578900123,43155.17231572311,-1.826199993805647,1756667299556575945
89678.38577206367,43154.98075768126,-1.8503696214650043,1756667299579191783
89678.33114029611,43154.79046435155,-1.8745392503328429,1756667299600111646
89678.24284624094,43154.50837002766,-1.909230126750173,1756667299628133503
89678.2100604203,43154.415222054464,-1.9209440380641123,1756667299643207455
89678.14231107339,43154.229706972124,-1.9443718606919913,1756667299663527649
89677.97293487872,43154.0359971031,-1.9751184959509034,1756667299689536965
89677.89536188995,43153.85470832358,-1.9985699755294581,1756667299707489072
89677.81355913535,43153.67528843723,-2.0220214539354386,1756667299709345450
89677.7287421599,43153.498142735116,-2.0401779962713253,1756667299734824333
89677.6396528853,43153.32248946974,-2.061600168200547,1756667299756680554
89677.54721903786,43153.14949647901,-2.082783093899473,1756667299779751734
89677.45089477506,43152.978091847595,-2.104089851581493,1756667299801844180
89677.3244214647,43152.805872195466,-2.124615418967038,1756667299818067725
89677.221183113,43152.638920410034,-2.144177644727162,1756667299832635825
89677.11469876878,43152.47402000309,-2.1637398714653973,1756667299855593692
89677.0046261656,43152.31216181049,-2.188947098092949,1756667299877014792
89676.89099123418,43152.1523649028,-2.211232557255345,1756667299897728704
89676.77490158554,43151.995651916746,-2.227218205071272,1756667299921956561
89676.65554581443,43151.84072236999,-2.2455853516383164,1756667299939257053
89676.51261641747,43151.69708632359,-2.2654791474575267,1756667299966506476
89676.38761643885,43151.54753512645,-2.2857920416082727,1756667299981608340
89676.2595641217,43151.40005235111,-2.3050978472453942,1756667300009701353
89676.12868857688,43151.25506906622,-2.3244036519172258,1756667300011052570
89675.99433274561,43151.11409759428,-2.352154659391767,1756667300032410473
89675.85691876865,43150.97556884935,-2.3746989204676474,1756667300056185000
89675.71953874943,43150.875040066225,-2.3932377479846734,1756667300077202383
89675.57653507173,43150.74225709967,-2.413819135924976,1756667300095124299
89675.43050348536,43150.612652856944,-2.4384581432010264,1756667300121704817
89675.28160546922,43150.48643783502,-2.4615632612748284,1756667300142591072
89675.12983124972,43150.36369650761,-2.4846683781933745,1756667300165003890
89675.00650549908,43150.28564714109,-2.50667668924535,1756667300188824586
89674.84925596761,43150.16980593902,-2.5300344542320254,1756667300205450929
89674.68916250448,43150.0571969643,-2.550461879263287,1756667300229727010
89674.5268454737,43149.94825065087,-2.5719970525946114,1756667300230792625
89674.36222009166,43149.84282485963,-2.5935322248491772,1756667300252367098
89674.195310984,43149.74062917605,-2.613292289884875,1756667300273952247
89674.02639389761,43149.642043055974,-2.6339711230116016,1756667300294765984
89673.76976715728,43149.4988696724,-2.6613046061400554,1756667300323675072
89673.68296250308,43149.45364644254,-2.6707699377316807,1756667300345174168
89673.55525754503,43149.40471689384,-2.6876360387612657,1756667300361664180
89673.37915984346,43149.31814308741,-2.703078107693155,1756667300387998235
89673.20177512344,43149.234955487475,-2.720625499315471,1756667300406604690
89673.02211999291,43149.15425916524,-2.73668062100989,1756667300410674359
89672.81731874055,43149.10097600519,-2.7558677797894497,1756667300435354706
89672.63542190779,43149.027113854296,-2.772694635395614,1756667300452612384
89672.45160411866,43148.955696039884,-2.78744497922138,1756667300475799293
89672.19286864524,43148.911906937996,-2.808865017973637,1756667300497298007
89672.00697408964,43148.84766635706,-2.824696892013298,1756667300516848916
89671.81842307858,43148.7857337853,-2.840200585690491,1756667300540629981
89671.62997913596,43148.727153690284,-2.85587524255115,1756667300557972312
89671.4038138917,43148.69203029597,-2.8734725261391496,1756667300583126509
89671.11767340261,43148.61341739588,-2.896211673184682,1756667300598008898
89671.02046912673,43148.58828315971,-2.898954417339052,1756667300622759948
89670.8279571871,43148.54063361586,-2.912229230030202,1756667300640295352
89670.63482969896,43148.495543757504,-2.9255040420576113,1756667300663893743
89670.4387889768,43148.45158601642,-2.934762815413043,1756667300687781999
89670.14640348266,43148.39023462497,-2.9523927185436207,1756667300707089145
89670.04724965991,43148.37083964428,-2.9553749041775057,1756667300730479264
89669.85104213175,43148.33387404289,-2.9658208820634546,1756667300744869206
89669.70028501304,43148.30400321834,-2.974173848078108,1756667300767905483
89669.40114691836,43148.25222199967,-2.9847821317284096,1756667300791005441
89669.30195960647,43148.236539633595,-2.989196975740703,1756667300818874645
89669.10226751777,43148.20558855808,-2.995195384901397,1756667300822715746
89668.90296235129,43148.17620057616,-3.0022083825866086,1756667300840489994
89668.76224524535,43148.1494243642,-3.0065610548360673,1756667300864150827
89668.56090305338,43148.1211178815,-3.0083145822388486,1756667300882158871
89668.3606489241,43148.09426923758,-3.0132935891391917,1756667300899618782
89668.15549416274,43148.02997235917,-3.010543062157798,1756667300925159743
89668.0549919466,43148.01672566495,-3.0120964788662334,1756667300940937348
89667.85394661163,43147.99054455331,-3.0152033121277624,1756667300960021950
89667.65265389108,43147.964387240885,-3.0150265225644124,1756667300982352734
89667.4441220246,43147.94702019402,-3.0176279243127366,1756667301000119909
89667.24322630081,43147.92176152989,-3.017935730678874,1756667301018591674
89667.04208319755,43147.8967612358,-3.019022310445746,1756667301037822146
89666.84091305829,43147.871979515694,-3.0201088901582893,1756667301057517136
89666.63973193675,43147.84679163528,-3.017192471020999,1756667301079759103
89666.43858316277,43147.82163880694,-3.0163609865058385,1756667301096468090
89666.1368914623,43147.78365869747,-3.015113759670736,1756667301124016128
89666.03605964452,43147.76940862581,-3.0113438992104675,1756667301145293643
89665.87637092415,43147.75474362401,-3.009487207114741,1756667301163367773
89665.57345094747,43147.71041782981,-2.9928820743253497,1756667301188599711
89665.2245498406,43147.81311741711,-3.004567642814516,1756667301212679738
89665.02313388267,43147.78534435435,-2.998930014602406,1756667301213628697
89664.82206205779,43147.755659373914,-2.989041796927348,1756667301235998643
89664.62112299138,43147.72476592623,-2.981750410387166,1756667301252931294
89664.42138687645,43147.69245201738,-2.9737783475376065,1756667301273193743
89664.21930067288,43147.675626153665,-2.9673735023006325,1756667301297802389
89664.01931877309,43147.64013951576,-2.956768880941712,1756667301319382992
89663.71992751573,43147.58416609038,-2.9412203809620943,1756667301345040635
89663.62043258222,43147.56395890473,-2.936037547635555,1756667301356719266
89663.4225527348,43147.522073234846,-2.918661609802898,1756667301379630648
89663.22488135984,43147.477261319684,-2.903741234407344,1756667301404743959
89663.02852133384,43147.42947511405,-2.8868811065716167,1756667301418720143
89662.83266610296,43147.378480925865,-2.870736897132494,1756667301438593838
89662.54015638832,43147.29725692848,-2.846520583781021,1756667301463111973
89662.27320980906,43147.356071944705,-2.8457563042957017,1756667301484771303
89662.07962128485,43147.29707002934,-2.8291775582129564,1756667301502562704
89661.88737437589,43147.23390325956,-2.807476910211064,1756667301533137068
89661.69619650696,43147.16753968564,-2.788865942777619,1756667301549212118
89661.50628675557,43147.0976298013,-2.7702549744136253,1756667301551693025
89661.39972662415,43146.98783010357,-2.748327340373911,1756667301576403195
89661.25673402858,43146.87896777693,-2.727121406199559,1756667301596893538
89661.0721789494,43146.79704524078,-2.7017969752150384,1756667301620790719
89660.88925669811,43146.71097466103,-2.6790348710302503,1756667301637178998
89660.7083408013,43146.62076303716,-2.6562727657073566,1756667301659394903
89660.44147780362,43146.47832022793,-2.612990301461188,1756667301686484517
89660.35430520256,43146.427407847084,-2.5998332022317783,1756667301706528404
89660.22892460642,43146.226242222794,-2.5601023089990433,1756667301729851162
89660.14477030313,43146.17092754868,-2.5480133091982577,1756667301747894766
89659.97781136063,43146.058271651105,-2.523835309596687,1756667301750927916
89659.81430573076,43145.94294798688,-2.50464267942396,1756667301770075721
89659.49136550739,43145.70403236758,-2.4610427957800516,1756667301818819885
89659.33452152877,43145.579774828475,-2.4521199651998553,1756667301836648924
89659.17968784664,43145.452122201525,-2.4343832261252345,1756667301858814617
89659.09291285033,43145.29431405283,-2.4025772923560185,1756667301883955378
89658.87081145047,43145.09191624752,-2.3697762819466552,1756667301901821215
89658.80121034512,43145.02110432475,-2.345243461198303,1756667301927200364
89658.66131959915,43144.87811563403,-2.3181437325500265,1756667301946517483
89658.52535470483,43144.73138891528,-2.2910440052567362,1756667301949290801
89658.4571231126,43144.544749692686,-2.259966767927728,1756667301991691918
89658.33004144159,43144.39051358627,-2.2325985148616923,1756667302008486622
89658.20614057993,43144.23366487379,-2.2140468081601288,1756667302012380764
89658.08626136127,43144.0737424293,-2.190900899335625,1756667302030082303
89657.97011546683,43143.911088346904,-2.167754989353826,1756667302053897836
89657.89511059113,43143.6761445841,-2.141652678818056,1756667302078968654
89657.787073838,43143.50790952242,-2.1195540660551764,1756667302102431672
89657.68296263748,43143.33757952376,-2.0972853079202816,1756667302121533792
89657.58256866815,43143.16484692693,-2.0750809106736026,1756667302143133837
89657.48599117291,43142.990023213104,-2.053867986876562,1756667302166825348
89657.44114035093,43142.75506064603,-2.0278933641261685,1756667302188892233
89657.35298188652,43142.57581790213,-2.0066130553693413,1756667302205273553
89657.26818206334,43142.39476298942,-1.9885750948666037,1756667302229297201
89657.18711083941,43142.21213352484,-1.9687912318828518,1756667302230379614
89657.10966836513,43142.02793601164,-1.949007369888293,1756667302253714746
89657.03608196399,43141.84188508667,-1.9276818367772979,1756667302281363598
89657.0175548037,43141.60357724605,-1.9028254374239408,1756667302297278968
89656.95163534173,43141.414135972926,-1.8876860404982305,1756667302316675601
89656.88925753447,43141.22392557094,-1.8705206214894277,1756667302335675770
89656.8301538007,43141.03267251212,-1.853355203338896,1756667302359788363
89656.84233323064,43140.76811140002,-1.8313993664776453,1756667302394611650
89656.76488001236,43140.477662587364,-1.8065415725677458,1756667302413022827
89656.74034474572,43140.379582481706,-1.804121073237002,1756667302429062668
89656.69394309632,43140.184333001955,-1.7898170516869916,1756667302454417078
89656.6503389492,43139.98843977902,-1.7755130294217805,1756667302454971015
89656.60862075178,43139.79160844884,-1.7650382894889511,1756667302481174748
89656.5698486669,43139.59451802313,-1.7521848479319473,1756667302496180070
89656.53313891092,43139.39701735764,-1.7438388448803195,1756667302524116103
89656.4985522094,43139.199142334226,-1.7337461041639048,1756667302548617307
89656.4659643352,43139.00092831025,-1.723653362942853,1756667302557200991
89656.43495616053,43138.80189918586,-1.715805742394495,1756667302576188917
89656.45422396953,43138.64538702795,-1.7064074218596579,1756667302599786126
89656.42680520384,43138.44568131276,-1.6991067298536453,1756667302624150857
89656.50468565451,43138.1971875561,-1.6843951278691114,1756667302640991321
89656.48185796906,43137.997102643785,-1.6769575428978685,1756667302656543546
89656.46014106426,43137.795608585526,-1.6719034863197306,1756667302679711445
89656.43976086858,43137.59472566279,-1.6659478437031836,1756667302707302927
89656.42022926993,43137.39268048641,-1.6627470922158594,1756667302728742930
89656.40164020674,43137.191087343264,-1.658527148445123,1756667302748069602
89656.38364602723,43136.98837425231,-1.6561344805697527,1756667302752729582
