actuation_accel_cmd,actuation_brake_cmd,actuation_steer_cmd,stamp
1.0,0.0,-0.1055857464671135,1756544365012355022
1.0,0.0,-0.1471063196659088,1756544365013297679
0.9941854142055312,0.0,-0.14630484580993652,1756544365037890123
0.9941854142055312,0.0,-0.10596645623445511,1756544365039410949
0.9941854142055312,0.0,-0.12162470072507858,1756544365060355981
0.9941854142055312,0.0,-0.0967131033539772,1756544365060467540
0.9692220814897253,0.0,-0.11237979680299759,1756544365065145548
0.9692220814897253,0.0,-0.09312216937541962,1756544365082933239
0.9692220814897253,0.0,-0.08241840451955795,1756544365084417183
0.9692220814897253,0.0,-0.11436086148023605,1756544365102884469
0.9692228471752024,0.0,-0.1556777060031891,1756544365114422367
0.9692228471752024,0.0,-0.13691721856594086,1756544365123826157
0.9692228471752024,0.0,-0.10989665240049362,1756544365124249040
0.9484965673745772,0.0,-0.10961176455020905,1756544365143768840
0.9484965673745772,0.0,-0.09622280299663544,1756544365144810709
0.9484965673745772,0.0,-0.12222156673669815,1756544365163841805
0.9484965673745772,0.0,-0.1070178896188736,1756544365164731151
0.9174273419668991,0.0,-0.10359755158424377,1756544365185019639
0.9174273419668991,0.0,-0.09725187718868256,1756544365186388569
0.9174273419668991,0.0,-0.13829219341278076,1756544365207621731
0.9174273419668991,0.0,-0.17940396070480347,1756544365214223936
0.8934150267731954,0.0,-0.22053343057632446,1756544365228803069
0.8934150267731954,0.0,-0.20227505266666412,1756544365229592647
0.8934150267731954,0.0,-0.1620876044034958,1756544365248351418
0.8934150267731954,0.0,-0.16022957861423492,1756544365251659404
0.8934150267731954,0.0,-0.15022262930870056,1756544365253046498
0.8621973289418985,0.0,-0.13414810597896576,1756544365267893323
0.8621973289418985,0.0,-0.1378333866596222,1756544365288435428
0.8621973289418985,0.0,-0.13918735086917877,1756544365292234974
0.8621973289418985,0.0,-0.14137983322143555,1756544365310381155
0.8621973289418985,0.0,-0.14259788393974304,1756544365311835683
0.8621981520547862,0.0,-0.1531943380832672,1756544365330477962
0.8617765529660102,0.0,-0.14858309924602509,1756544365332347132
0.8408550318766529,0.0,-0.13331766426563263,1756544365356628360
0.8408550318766529,0.0,-0.13198910653591156,1756544365369783261
0.8241483377288746,0.0,-0.12449169158935547,1756544365392601512
0.8241483377288746,0.0,-0.13335077464580536,1756544365397662117
0.8241483377288746,0.0,-0.12885653972625732,1756544365413629338
0.8241483377288746,0.0,-0.13492244482040405,1756544365421207405
0.8141701156803008,0.0,-0.17550668120384216,1756544365433215610
0.8141701156803008,0.0,-0.16035358607769012,1756544365433921184
0.8141701156803008,0.0,-0.14235857129096985,1756544365458121891
0.8141701156803008,0.0,-0.14122478663921356,1756544365461476694
0.8075344388885526,0.0,-0.12113606929779053,1756544365477644833
0.8075344388885526,0.0,-0.13103529810905457,1756544365479195286
0.8075344388885526,0.0,-0.12115050852298737,1756544365499525419
0.8075344388885526,0.0,-0.13065345585346222,1756544365502103062
0.8075344388885526,0.0,-0.13593286275863647,1756544365505003605
0.8075344388885526,0.0,-0.20390847325325012,1756544365526578358
0.8002017777595429,0.0,-0.19268400967121124,1756544365540515016
0.8002017777595429,0.0,-0.1516120433807373,1756544365543679715
0.8002017777595429,0.0,-0.14479653537273407,1756544365560247077
0.8002017777595429,0.0,-0.14230163395404816,1756544365561776877
0.7980887261757091,0.0,-0.1389935463666916,1756544365580371100
0.7980887261757091,0.0,-0.142576202750206,1756544365581787783
0.7980887261757091,0.0,-0.13375981152057648,1756544365603115566
0.7980887261757091,0.0,-0.1388389766216278,1756544365604268990
0.7980891876033902,0.0,-0.17929203808307648,1756544365620686535
0.7980891876033902,0.0,-0.2196669727563858,1756544365623149331
0.8005562764000823,0.0,-0.2599705457687378,1756544365644040943
0.8005562764000823,0.0,-0.23298820853233337,1756544365645238870
0.8005562764000823,0.0,-0.19218601286411285,1756544365662403252
0.8005562764000823,0.0,-0.19174382090568542,1756544365664213826
0.8128422926556816,0.0,-0.22436057031154633,1756544365683222964
0.8128422926556816,0.0,-0.2099524885416031,1756544365684704879
0.8128422926556816,0.0,-0.19473853707313538,1756544365703207824
0.8128422926556816,0.0,-0.1865675300359726,1756544365709303351
0.8128422926556816,0.0,-0.18890197575092316,1756544365722610301
0.8128422926556816,0.0,-0.19158954918384552,1756544365724024893
0.824033936100814,0.0,-0.1928955465555191,1756544365741816185
0.824033936100814,0.0,-0.1935349553823471,1756544365743136563
0.824033936100814,0.0,-0.19161541759967804,1756544365762917525
0.8347605192778366,0.0,-0.1993686854839325,1756544365780356110
0.8347605192778366,0.0,-0.19905124604701996,1756544365806615764
0.8347605192778366,0.0,-0.19669349491596222,1756544365808952136
0.8347605257755483,0.0,-0.19521711766719818,1756544365814180746
0.8347609155253316,0.0,-0.2358296513557434,1756544365828093686
0.8347609155253316,0.0,-0.21836410462856293,1756544365830304623
0.8398925104385463,0.0,-0.2286229282617569,1756544365848725009
0.8398925104385463,0.0,-0.22614242136478424,1756544365850517890
0.8398925104385463,0.0,-0.21197962760925293,1756544365851241230
0.8398925104385463,0.0,-0.2194938063621521,1756544365868346594
0.8398925104385463,0.0,-0.21011874079704285,1756544365886902702
0.8398925104385463,0.0,-0.2057984620332718,1756544365888925812
0.8450730416504216,0.0,-0.2464553564786911,1756544365910057549
0.8450730416504216,0.0,-0.32774922251701355,1756544365913671470
0.8515811920977329,0.0,-0.3112110197544098,1756544365931964928
0.8515811920977329,0.0,-0.27031996846199036,1756544365933125863
0.8515811920397552,0.0,-0.2895256280899048,1756544365963389047
0.8515811920397552,0.0,-0.2795218527317047,1756544365965395245
0.8515811920397552,0.0,-0.2744852304458618,1756544365966580500
0.848800599456596,0.0,-0.2610194683074951,1756544365972856316
0.848800599456596,0.0,-0.3017207980155945,1756544365990657285
0.848800599456596,0.0,-0.34239888191223145,1756544365993114303
0.848800599456596,0.0,-0.3171892762184143,1756544366010105196
0.848800599456596,0.0,-0.2958599925041199,1756544366011752800
0.8494090770556901,0.0,-0.2560015618801117,1756544366030578059
0.8494090770556901,0.0,-0.26900985836982727,1756544366031603313
0.8494091428848434,0.0,-0.27804476022720337,1756544366051363695
0.8494091428848434,0.0,-0.28102540969848633,1756544366052065613
0.8499902935529827,0.0,-0.2574854791164398,1756544366067443816
0.8499902935529827,0.0,-0.2684381306171417,1756544366085688529
0.8499902935529827,0.0,-0.2745237350463867,1756544366088477281
0.8499902935529827,0.0,-0.2567439079284668,1756544366106224280
0.8499902935529827,0.0,-0.2681025564670563,1756544366107921620
0.8499902935529827,0.0,-0.25232288241386414,1756544366125463425
0.8501276572376197,0.0,-0.2645795941352844,1756544366129396142
0.8585201489469253,0.0,-0.23988810181617737,1756544366144047642
0.8585201489469253,0.0,-0.2568061649799347,1756544366144282735
0.8585201489469253,0.0,-0.22784225642681122,1756544366163299493
0.8585201489469253,0.0,-0.24922285974025726,1756544366163613287
0.8664154015718353,0.0,-0.22549128532409668,1756544366180056054
0.8664154015718353,0.0,-0.2466113567352295,1756544366184906021
0.8664154015718353,0.0,-0.24216154217720032,1756544366205833201
0.8664154015718353,0.0,-0.2542472183704376,1756544366206154254
0.8664154015718353,0.0,-0.22888751327991486,1756544366224646241
0.8664154015718353,0.0,-0.2453639805316925,1756544366225567521
0.8749595253247162,0.0,-0.25862041115760803,1756544366247758351
0.8749595253247162,0.0,-0.2612293064594269,1756544366247887383
0.8749865849206517,0.0,-0.3021647334098816,1756544366265598988
0.8749865849206517,0.0,-0.3362729251384735,1756544366265658018
0.8795966354206157,0.0,-0.29561933875083923,1756544366287838174
0.8795966354206157,0.0,-0.2753349244594574,1756544366290729035
0.8795966354206157,0.0,-0.22742000222206116,1756544366312503570
0.8795966354206157,0.0,-0.24837550520896912,1756544366331767634
0.8795966354206157,0.0,-0.260017454624176,1756544366334495630
0.8795966354206157,0.0,-0.2657693028450012,1756544366334785762
0.8984413068095449,0.0,-0.2251446396112442,1756544366351503884
0.8984413068095449,0.0,-0.19886994361877441,1756544366353620000
0.8984413068095449,0.0,-0.189035102725029,1756544366372117267
0.8984413068095449,0.0,-0.22462782263755798,1756544366373956514
0.907777667136831,0.0,-0.1840588003396988,1756544366392330191
0.907777667136831,0.0,-0.20690764486789703,1756544366394339038
0.907777667136831,0.0,-0.17566119134426117,1756544366411476151
0.907777667136831,0.0,-0.21014010906219482,1756544366413873340
0.9197570459840682,0.0,-0.2921975553035736,1756544366439444813
0.9197573903251093,0.0,-0.37442925572395325,1756544366454368780
0.9197573903251093,0.0,-0.35926908254623413,1756544366477748943
0.9252034933015874,0.0,-0.31906381249427795,1756544366498595246
0.9252034933015874,0.0,-0.278798907995224,1756544366518728658
0.9252039759592491,0.0,-0.23846980929374695,1756544366529182716
0.9252039759592491,0.0,-0.2440968006849289,1756544366529263048
0.9304909606807609,0.0,-0.20370998978614807,1756544366551573800
0.9304909606807609,0.0,-0.204377681016922,1756544366554212816
0.9304909606807609,0.0,-0.2035558670759201,1756544366557983263
0.9304909606807609,0.0,-0.16310425102710724,1756544366571618221
0.9304909606807609,0.0,-0.20326747000217438,1756544366574250253
0.9344175943021683,0.0,-0.18124592304229736,1756544366591603106
0.9344175943021683,0.0,-0.22034452855587006,1756544366594103535
0.9344178716000331,0.0,-0.17995043098926544,1756544366612283559
0.9344178716000331,0.0,-0.19662298262119293,1756544366617600331
0.9430684719346316,0.0,-0.16305387020111084,1756544366637727111
0.9430684719346316,0.0,-0.13699248433113098,1756544366660583782
0.9430689564848925,0.0,-0.10469496995210648,1756544366682182480
0.9432168865870851,0.0,-0.16605371236801147,1756544366687377672
0.9456735989887894,0.0,-0.1561310887336731,1756544366704623116
0.9456735989887894,0.0,-0.19209176301956177,1756544366709792028
0.9457074720497654,0.0,-0.1588466465473175,1756544366731962951
0.9457074720497654,0.0,-0.18731115758419037,1756544366733730413
0.9457074720497654,0.0,-0.20312480628490448,1756544366735738207
0.945707469881216,0.0,-0.13485753536224365,1756544366755886880
0.945707469881216,0.0,-0.1761155128479004,1756544366772630114
0.945707469881216,0.0,-0.21748104691505432,1756544366773726005
0.9431444362657879,0.0,-0.2589476406574249,1756544366803385659
0.9431444362657879,0.0,-0.3005134165287018,1756544366805740532
0.9431444362657879,0.0,-0.26037007570266724,1756544366820002374
0.9431444362657879,0.0,-0.25854095816612244,1756544366825839188
0.9431444362657879,0.0,-0.27631422877311707,1756544366830798263
0.9421666954104709,0.0,-0.2403368353843689,1756544366841819120
0.9421666954104709,0.0,-0.21465446054935455,1756544366862483533
0.9390740627524432,0.0,-0.2009912133216858,1756544366886771901
0.9390740627524432,0.0,-0.2394760251045227,1756544366887605184
0.9390740627524432,0.0,-0.2627379894256592,1756544366908735290
0.9390740627524432,0.0,-0.22304975986480713,1756544366912093785
0.9390740627524432,0.0,-0.24782821536064148,1756544366931816931
0.9390740627524432,0.0,-0.2596433162689209,1756544366933167993
0.9390740627524432,0.0,-0.2662072479724884,1756544366934764466
0.9394010452739201,0.0,-0.22594977915287018,1756544366957109063
0.9394010452739201,0.0,-0.19721636176109314,1756544366958738265
0.9386728304683326,0.0,-0.15679271519184113,1756544366980225015
0.9386728304683326,0.0,-0.19806668162345886,1756544366983554018
0.9386728304683326,0.0,-0.17867034673690796,1756544366984713001
0.9386728304683326,0.0,-0.23314335942268372,1756544367006118915
0.9386728304683326,0.0,-0.1928033083677292,1756544367028843462
0.9386728304683326,0.0,-0.21529237926006317,1756544367028998931
0.9389979265528007,0.0,-0.17491021752357483,1756544367046595805
0.9389979265528007,0.0,-0.1788272112607956,1756544367047716762
0.9389979265528007,0.0,-0.1618511825799942,1756544367068664909
0.9389979265528007,0.0,-0.19622312486171722,1756544367069662745
0.9376679361390137,0.0,-0.17242127656936646,1756544367091989910
0.9376679361390137,0.0,-0.15346305072307587,1756544367096167398
0.9376679361390137,0.0,-0.1427164524793625,1756544367114400003
0.9376679361390137,0.0,-0.1793425977230072,1756544367118762829
0.9369055542959499,0.0,-0.18095844984054565,1756544367141531731
0.9369055542959499,0.0,-0.19876985251903534,1756544367147131583
0.9369055542959499,0.0,-0.20678746700286865,1756544367147621950
0.9369055542959499,0.0,-0.18077704310417175,1756544367168993927
0.9369953744755488,0.0,-0.17400354146957397,1756544367180353972
0.9369953744755488,0.0,-0.190350741147995,1756544367182386508
0.9369953744755488,0.0,-0.17604832351207733,1756544367192426826
0.9369953744755488,0.0,-0.19148673117160797,1756544367194178627
0.9369953744755488,0.0,-0.15103930234909058,1756544367218547028
0.9369953744755488,0.0,-0.16591893136501312,1756544367220165613
0.9423060111044298,0.0,-0.13963572680950165,1756544367243369574
0.9423060111044298,0.0,-0.1681864857673645,1756544367246366901
0.9423060111044298,0.0,-0.18405379354953766,1756544367248132325
0.9423060111044298,0.0,-0.2668828070163727,1756544367270223885
0.9536965568525979,0.0,-0.22667498886585236,1756544367287849029
0.9536965568525979,0.0,-0.20903505384922028,1756544367290799397
0.9536965568525979,0.0,-0.18542873859405518,1756544367310174205
0.9536965568525979,0.0,-0.19960211217403412,1756544367312719217
0.9536965568525979,0.0,-0.17434273660182953,1756544367316953412
0.9566102037654916,0.0,-0.13392768800258636,1756544367333015040
0.9566102037654916,0.0,-0.16609804332256317,1756544367334920764
0.9566109687515284,0.0,-0.12566670775413513,1756544367356041935
0.9566109687515284,0.0,-0.1525130420923233,1756544367357063835
0.956069478178821,0.0,-0.11204113066196442,1756544367381300773
0.956069478178821,0.0,-0.12241200357675552,1756544367383654266
0.956069478178821,0.0,-0.15776173770427704,1756544367384734071
0.956069478178821,0.0,-0.15246400237083435,1756544367407490779
0.9512168681487068,0.0,-0.1938198208808899,1756544367423227164
0.9512168681487068,0.0,-0.23528289794921875,1756544367430762587
0.9512169381454679,0.0,-0.19502288103103638,1756544367444665169
0.9512169381454679,0.0,-0.15465107560157776,1756544367448097887
0.9512169381454679,0.0,-0.1418239325284958,1756544367472835177
0.9384210434328006,0.0,-0.10413184016942978,1756544367475606032
0.9384210434328006,0.0,-0.14529624581336975,1756544367494360729
0.9384210434328006,0.0,-0.10641597211360931,1756544367494484920
0.9384210434328006,0.0,-0.14602522552013397,1756544367495689862
0.9384210434328006,0.0,-0.10547603666782379,1756544367518227155
0.9384210434328006,0.0,-0.13920354843139648,1756544367519969714
0.9339240364945122,0.0,-0.07884732633829117,1756544367544394130
0.9339240364945122,0.0,-0.11992150545120239,1756544367546035803
0.9339240364945122,0.0,-0.0853692814707756,1756544367567620941
0.9339240364945122,0.0,-0.12561874091625214,1756544367570122652
0.9293144231463959,0.0,-0.09195052087306976,1756544367586374067
0.9293144231463959,0.0,-0.1257748305797577,1756544367586979786
0.9293144231463959,0.0,-0.08414337784051895,1756544367606537868
0.9293144231463959,0.0,-0.057560063898563385,1756544367627531612
0.9293144231463959,0.0,-0.09856705367565155,1756544367628951752
0.9264189089276792,0.0,-0.057886917144060135,1756544367649950469
0.9264189089276792,0.0,-0.09888876229524612,1756544367650676189
0.9264189089276792,0.0,-0.12259989231824875,1756544367652736516
0.926419044156821,0.0,-0.08196477591991425,1756544367675545758
0.926419044156821,0.0,-0.04385149106383324,1756544367676882143
0.9275552890312586,0.0,-0.02390453591942787,1756544367698949664
0.9275552890312586,0.0,-0.06483646482229233,1756544367700513569
0.9275552890312586,0.0,-0.10281230509281158,1756544367701163868
0.9275552890312586,0.0,-0.201224684715271,1756544367720002752
0.9327564170453815,0.0,-0.16076216101646423,1756544367740107015
0.9327564170453815,0.0,-0.12022087723016739,1756544367742460624
0.9327564170453815,0.0,-0.09372121840715408,1756544367762061868
0.9327564170453815,0.0,-0.11012732237577438,1756544367764632585
0.9337500673323975,0.0,-0.11229259520769119,1756544367783358680
0.9337500673323975,0.0,-0.09138840436935425,1756544367784884027
0.9337500673323975,0.0,-0.1044749766588211,1756544367809276048
0.9337500673323975,0.0,-0.11174477636814117,1756544367810397194
0.9337500673323975,0.0,-0.09012946486473083,1756544367830181593
0.9337500673323975,0.0,-0.10348077863454819,1756544367830271057
0.9302222695670838,0.0,-0.06281894445419312,1756544367846627043
0.9302222695670838,0.0,-0.04724135249853134,1756544367848965653
0.9302222695670838,0.0,-0.04529613256454468,1756544367871292921
0.9302222695670838,0.0,-0.07639865577220917,1756544367876539514
0.9200564716047733,0.0,-0.04902029410004616,1756544367877526947
0.9200564716047733,0.0,-0.03413122147321701,1756544367891747019
0.9200564716047733,0.0,-0.0651436299085617,1756544367892909941
